2809	0.0422781	-0.999106	1.03145	-1.14589	0.00314159	-0.999995	-0.996858	-0.999995
2819	0.0541678	-0.998532	1.0435	-1.14418	0.00314159	-0.999995	-0.996858	-0.999995
2829	0.0659452	-0.997823	1.05529	-1.14343	0.00314159	-0.999995	-0.996858	-0.999995
2839	0.0776041	-0.996984	1.06679	-1.14366	0.00314159	-0.999995	-0.996858	-0.999995
2849	0.0891365	-0.996019	1.078	-1.14487	0.00314159	-0.999995	-0.996858	-0.999995
2859	0.100533	-0.994934	1.0889	-1.14705	0.00314159	-0.999995	-0.996858	-0.999995
2869	0.111782	-0.993733	1.09946	-1.15021	0.00314159	-0.999995	-0.996858	-0.999995
2879	0.122871	-0.992423	1.10968	-1.15434	0.00314159	-0.999995	-0.996858	-0.999995
2889	0.133785	-0.99101	1.1195	-1.15944	0.00314159	-0.999995	-0.996858	-0.999995
2899	0.144509	-0.989503	1.1289	-1.16552	0.00314159	-0.999995	-0.996858	-0.999995
2909	0.155025	-0.98791	1.13783	-1.17258	0.00314159	-0.999995	-0.996858	-0.999995
2919	0.165315	-0.986241	1.14625	-1.1806	0.00314159	-0.999995	-0.996858	-0.999995
2929	0.175358	-0.984505	1.1541	-1.18959	0.00314159	-0.999995	-0.996858	-0.999995
2939	0.185133	-0.982714	1.16134	-1.19954	0.00314159	-0.999995	-0.996858	-0.999995
2949	0.194617	-0.980879	1.16791	-1.21045	0.00314159	-0.999995	-0.996858	-0.999995
2959	0.203787	-0.979015	1.17374	-1.22232	0.00314159	-0.999995	-0.996858	-0.999995
2969	0.212618	-0.977135	1.17876	-1.23514	0.00314159	-0.999995	-0.996858	-0.999995
2979	0.221084	-0.975255	1.18291	-1.2489	0.00314159	-0.999995	-0.996858	-0.999995
2989	0.229159	-0.973389	1.18612	-1.2636	0.00314159	-0.999995	-0.996858	-0.999995
2999	0.236815	-0.971555	1.18831	-1.27922	0.00314159	-0.999995	-0.996858	-0.999995
3009	0.244023	-0.969769	1.1894	-1.29575	0.00314159	-0.999995	-0.996858	-0.999995
3019	0.250754	-0.968051	1.1893	-1.31319	0.00314159	-0.999995	-0.996858	-0.999995
3029	0.256978	-0.966417	1.18795	-1.33152	0.00314159	-0.999995	-0.996858	-0.999995
3039	0.262663	-0.964888	1.18523	-1.35072	0.00314159	-0.999995	-0.996858	-0.999995
3049	0.267778	-0.963481	1.18108	-1.37077	0.00314159	-0.999995	-0.996858	-0.999995
3059	0.272289	-0.962216	1.17538	-1.39166	0.00314159	-0.999995	-0.996858	-0.999995
3069	0.276162	-0.961111	1.16805	-1.41336	0.00314159	-0.999995	-0.996858	-0.999995
3079	0.279361	-0.960186	1.15899	-1.43584	0.00314159	-0.999995	-0.996858	-0.999995
3089	0.28185	-0.959458	1.14809	-1.45908	0.00314159	-0.999995	-0.996858	-0.999995
3099	0.283591	-0.958945	1.13525	-1.48304	0.00314159	-0.999995	-0.996858	-0.999995
3109	0.284542	-0.958664	1.12035	-1.50769	0.00314159	-0.999995	-0.996858	-0.999995
3119	0.284663	-0.958628	1.10327	-1.53298	0.00314159	-0.999995	-0.996858	-0.999995
3129	0.283908	-0.958852	1.0839	-1.55886	0.00314159	-0.999995	-0.996858	-0.999995
3139	0.28223	-0.959347	1.0621	-1.58529	0.00314159	-0.999995	-0.996858	-0.999995
3149	0.27958	-0.960122	1.03773	-1.61221	0.00314159	-0.999995	-0.996858	-0.999995
3159	0.275903	-0.961186	1.01064	-1.63953	0.00314159	-0.999995	-0.996858	-0.999995
3169	0.271141	-0.96254	0.980694	-1.66719	0.00314159	-0.999995	-0.996858	-0.999995
3179	0.265235	-0.964184	0.94771	-1.69509	0.00314159	-0.999995	-0.996858	-0.999995
3189	0.258116	-0.966114	0.911513	-1.72313	0.00314159	-0.999995	-0.996858	-0.999995
3199	0.249714	-0.96832	0.871916	-1.75118	0.00314159	-0.999995	-0.996858	-0.999995
3209	0.239955	-0.970784	0.828717	-1.77909	0.00314159	-0.999995	-0.996858	-0.999995
3219	0.228758	-0.973483	0.781708	-1.8067	0.00314159	-0.999995	-0.996858	-0.999995
3229	0.216041	-0.976384	0.730673	-1.8338	0.00314159	-0.999995	-0.996858	-0.999995
3239	0.201723	-0.979443	0.675398	-1.86014	0.00314159	-0.999995	-0.996858	-0.999995
3249	0.185727	-0.982601	0.615682	-1.88545	0.00314159	-0.999995	-0.996858	-0.999995
3259	0.167986	-0.985789	0.551361	-1.90938	0.00314159	-0.999995	-0.996858	-0.999995
3269	0.148462	-0.988918	0.48233	-1.93154	0.00314159	-0.999995	-0.996858	-0.999995
3279	0.127152	-0.991883	0.408595	-1.95146	0.00314159	-0.999995	-0.996858	-0.999995
3289	0.10412	-0.994565	0.33033	-1.96864	0.00314159	-0.999995	-0.996858	-0.999995
3299	0.0795165	-0.996834	0.247939	-1.98255	0.00314159	-0.999995	-0.996858	-0.999995
3309	0.0536027	-0.998562	0.162116	-1.99266	0.00314159	-0.999995	-0.996858	-0.999995
3319	0.0267587	-0.999642	0.0738677	-1.99853	0.00314159	-0.999995	-0.996858	-0.999995
3329	-0.000534248	-1	-0.015536	-1.99989	0.00314159	-0.999995	-0.996858	-0.999995
3339	-0.0277403	-0.999615	-0.104683	-1.99665	0.00314159	-0.999995	-0.996858	-0.999995
3349	-0.0543354	-0.998523	-0.192192	-1.98897	0.00314159	-0.999995	-0.996858	-0.999995
3359	-0.0798684	-0.996805	-0.276876	-1.97721	0.00314159	-0.999995	-0.996858	-0.999995
3369	-0.103999	-0.994577	-0.357836	-1.96182	0.00314159	-0.999995	-0.996858	-0.999995
3379	-0.126504	-0.991966	-0.434485	-1.94336	0.00314159	-0.999995	-0.996858	-0.999995
3389	-0.147265	-0.989097	-0.506508	-1.92234	0.00314159	-0.999995	-0.996858	-0.999995
3399	-0.166243	-0.986085	-0.573799	-1.89926	0.00314159	-0.999995	-0.996858	-0.999995
3409	-0.183455	-0.983028	-0.636399	-1.87457	0.00314159	-0.999995	-0.996858	-0.999995
3419	-0.198949	-0.98001	-0.694438	-1.84862	0.00314159	-0.999995	-0.996858	-0.999995
3429	-0.212796	-0.977097	-0.748099	-1.82176	0.00314159	-0.999995	-0.996858	-0.999995
3439	-0.225075	-0.974341	-0.79759	-1.79424	0.00314159	-0.999995	-0.996858	-0.999995
3449	-0.235869	-0.971785	-0.843128	-1.76629	0.00314159	-0.999995	-0.996858	-0.999995
3459	-0.245258	-0.969458	-0.884929	-1.73811	0.00314159	-0.999995	-0.996858	-0.999995
3469	-0.25332	-0.967383	-0.923202	-1.70985	0.00314159	-0.999995	-0.996858	-0.999995
3479	-0.260129	-0.965574	-0.958143	-1.68166	0.00314159	-0.999995	-0.996858	-0.999995
3489	-0.265755	-0.964041	-0.989938	-1.65365	0.00314159	-0.999995	-0.996858	-0.999995
3499	-0.270262	-0.962787	-1.01876	-1.62592	0.00314159	-0.999995	-0.996858	-0.999995
3509	-0.273711	-0.961812	-1.04478	-1.59856	0.00314159	-0.999995	-0.996858	-0.999995
3519	-0.276157	-0.961112	-1.06815	-1.57165	0.00314159	-0.999995	-0.996858	-0.999995
3529	-0.277654	-0.960681	-1.089	-1.54524	0.00314159	-0.999995	-0.996858	-0.999995
3539	-0.278251	-0.960509	-1.10749	-1.51941	0.00314159	-0.999995	-0.996858	-0.999995
3549	-0.277993	-0.960583	-1.12373	-1.49419	0.00314159	-0.999995	-0.996858	-0.999995
3559	-0.276926	-0.960891	-1.13784	-1.46964	0.00314159	-0.999995	-0.996858	-0.999995
3569	-0.27509	-0.961418	-1.14995	-1.44579	0.00314159	-0.999995	-0.996858	-0.999995
3579	-0.272526	-0.962149	-1.16017	-1.42267	0.00314159	-0.999995	-0.996858	-0.999995
3589	-0.26927	-0.963065	-1.1686	-1.40033	0.00314159	-0.999995	-0.996858	-0.999995
3599	-0.26536	-0.964149	-1.17534	-1.37879	0.00314159	-0.999995	-0.996858	-0.999995
3609	-0.260831	-0.965384	-1.1805	-1.35807	0.00314159	-0.999995	-0.996858	-0.999995
3619	-0.255717	-0.966752	-1.18417	-1.3382	0.00314159	-0.999995	-0.996858	-0.999995
3629	-0.25005	-0.968233	-1.18644	-1.31918	0.00314159	-0.999995	-0.996858	-0.999995
3639	-0.243863	-0.96981	-1.18741	-1.30105	0.00314159	-0.999995	-0.996858	-0.999995
3649	-0.237185	-0.971464	-1.18715	-1.28382	0.00314159	-0.999995	-0.996858	-0.999995
3659	-0.230048	-0.973179	-1.18576	-1.26749	0.00314159	-0.999995	-0.996858	-0.999995
3669	-0.22248	-0.974937	-1.18331	-1.25209	0.00314159	-0.999995	-0.996858	-0.999995
3679	-0.21451	-0.976722	-1.17988	-1.23762	0.00314159	-0.999995	-0.996858	-0.999995
3689	-0.206164	-0.978517	-1.17554	-1.22408	0.00314159	-0.999995	-0.996858	-0.999995
3699	-0.197469	-0.980309	-1.17038	-1.2115	0.00314159	-0.999995	-0.996858	-0.999995
3709	-0.18845	-0.982083	-1.16445	-1.19986	0.00314159	-0.999995	-0.996858	-0.999995
3719	-0.179132	-0.983825	-1.15782	-1.18919	0.00314159	-0.999995	-0.996858	-0.999995
3729	-0.169538	-0.985524	-1.15055	-1.17947	0.00314159	-0.999995	-0.996858	-0.999995
3739	-0.159689	-0.987167	-1.1427	-1.17073	0.00314159	-0.999995	-0.996858	-0.999995
3749	-0.149606	-0.988746	-1.13432	-1.16295	0.00314159	-0.999995	-0.996858	-0.999995
3759	-0.13931	-0.990249	-1.12545	-1.15615	0.00314159	-0.999995	-0.996858	-0.999995
3769	-0.128817	-0.991668	-1.11615	-1.15031	0.00314159	-0.999995	-0.996858	-0.999995
3779	-0.118145	-0.992996	-1.10645	-1.14546	0.00314159	-0.999995	-0.996858	-0.999995
3789	-0.107308	-0.994226	-1.09639	-1.14158	0.00314159	-0.999995	-0.996858	-0.999995
3799	-0.0963219	-0.99535	-1.086	-1.13867	0.00314159	-0.999995	-0.996858	-0.999995
3809	-0.0851972	-0.996364	-1.0753	-1.13674	0.00314159	-0.999995	-0.996858	-0.999995
3819	-0.0739449	-0.997262	-1.0643	-1.13579	0.00314159	-0.999995	-0.996858	-0.999995
3829	-0.062574	-0.99804	-1.05304	-1.13581	0.00314159	-0.999995	-0.996858	-0.999995
3839	-0.0510915	-0.998694	-1.04151	-1.13681	0.00314159	-0.999995	-0.996858	-0.999995
3849	-0.0395031	-0.999219	-1.02972	-1.13878	0.00314159	-0.999995	-0.996858	-0.999995
3859	-0.0278125	-0.999613	-1.01766	-1.14173	0.00314159	-0.999995	-0.996858	-0.999995
3869	-0.0160217	-0.999872	-1.00534	-1.14564	0.00314159	-0.999995	-0.996858	-0.999995
3879	-0.00413088	-0.999991	-0.992735	-1.15053	0.00314159	-0.999995	-0.996858	-0.999995
3889	0.00786145	-0.999969	-0.979831	-1.15638	0.00314159	-0.999995	-0.996858	-0.999995
3899	0.0199587	-0.999801	-0.966602	-1.16319	0.00314159	-0.999995	-0.996858	-0.999995
3909	0.032166	-0.999483	-0.953021	-1.17097	0.00314159	-0.999995	-0.996858	-0.999995
3919	0.0444903	-0.99901	-0.939051	-1.1797	0.00314159	-0.999995	-0.996858	-0.999995
3929	0.0569403	-0.998378	-0.924651	-1.18937	0.00314159	-0.999995	-0.996858	-0.999995
3939	0.0695268	-0.99758	-0.909775	-1.19999	0.00314159	-0.999995	-0.996858	-0.999995
3949	0.0822619	-0.996611	-0.894368	-1.21154	0.00314159	-0.999995	-0.996858	-0.999995
3959	0.0951599	-0.995462	-0.878373	-1.22401	0.00314159	-0.999995	-0.996858	-0.999995
3969	0.108237	-0.994125	-0.861722	-1.23739	0.00314159	-0.999995	-0.996858	-0.999995
3979	0.12151	-0.99259	-0.844345	-1.25167	0.00314159	-0.999995	-0.996858	-0.999995
3989	0.134999	-0.990846	-0.826161	-1.26684	0.00314159	-0.999995	-0.996858	-0.999995
3999	0.148726	-0.988879	-0.807086	-1.28286	0.00314159	-0.999995	-0.996858	-0.999995
4009	0.162712	-0.986674	-0.787027	-1.29972	0.00314159	-0.999995	-0.996858	-0.999995
4019	0.176982	-0.984214	-0.765884	-1.31739	0.00314159	-0.999995	-0.996858	-0.999995
4029	0.191561	-0.981481	-0.743549	-1.33584	0.00314159	-0.999995	-0.996858	-0.999995
4039	0.206478	-0.978451	-0.719908	-1.35503	0.00314159	-0.999995	-0.996858	-0.999995
4049	0.221759	-0.975102	-0.694839	-1.37491	0.00314159	-0.999995	-0.996858	-0.999995
4059	0.237432	-0.971404	-0.668211	-1.39544	0.00314159	-0.999995	-0.996858	-0.999995
4069	0.253527	-0.967328	-0.639891	-1.41656	0.00314159	-0.999995	-0.996858	-0.999995
4079	0.270071	-0.962841	-0.609734	-1.43818	0.00314159	-0.999995	-0.996858	-0.999995
4089	0.287088	-0.957904	-0.577597	-1.46022	0.00314159	-0.999995	-0.996858	-0.999995
4099	0.304602	-0.95248	-0.543332	-1.48258	0.00314159	-0.999995	-0.996858	-0.999995
4109	0.322629	-0.946525	-0.506796	-1.50514	0.00314159	-0.999995	-0.996858	-0.999995
4119	0.341177	-0.939999	-0.467853	-1.52777	0.00314159	-0.999995	-0.996858	-0.999995
4129	0.360241	-0.932859	-0.426386	-1.55029	0.00314159	-0.999995	-0.996858	-0.999995
4139	0.379801	-0.925068	-0.382309	-1.57252	0.00314159	-0.999995	-0.996858	-0.999995
4149	0.399814	-0.916596	-0.335578	-1.59424	0.00314159	-0.999995	-0.996858	-0.999995
4159	0.42021	-0.907427	-0.286213	-1.61522	0.00314159	-0.999995	-0.996858	-0.999995
4169	0.440885	-0.897563	-0.234316	-1.6352	0.00314159	-0.999995	-0.996858	-0.999995
4179	0.4617	-0.887036	-0.180092	-1.65392	0.00314159	-0.999995	-0.996858	-0.999995
4189	0.482477	-0.875909	-0.123856	-1.67112	0.00314159	-0.999995	-0.996858	-0.999995
4199	0.50301	-0.86428	-0.0660352	-1.68659	0.00314159	-0.999995	-0.996858	-0.999995
4209	0.523077	-0.852285	-0.00714777	-1.70014	0.00314159	-0.999995	-0.996858	-0.999995
4219	0.542453	-0.840086	0.05223	-1.71168	0.00314159	-0.999995	-0.996858	-0.999995
4229	0.56093	-0.827863	0.111511	-1.72118	0.00314159	-0.999995	-0.996858	-0.999995
4239	0.578335	-0.8158	0.170145	-1.7287	0.00314159	-0.999995	-0.996858	-0.999995
4249	0.594537	-0.804069	0.227651	-1.73433	0.00314159	-0.999995	-0.996858	-0.999995
4259	0.609449	-0.792825	0.283642	-1.73826	0.00314159	-0.999995	-0.996858	-0.999995
4269	0.623027	-0.782201	0.337827	-1.74067	0.00314159	-0.999995	-0.996858	-0.999995
4279	0.635257	-0.7723	0.390004	-1.74176	0.00314159	-0.999995	-0.996858	-0.999995
4289	0.646154	-0.763207	0.440045	-1.74174	0.00314159	-0.999995	-0.996858	-0.999995
4299	0.655748	-0.75498	0.487882	-1.74079	0.00314159	-0.999995	-0.996858	-0.999995
4309	0.664077	-0.747664	0.533486	-1.7391	0.00314159	-0.999995	-0.996858	-0.999995
4319	0.671189	-0.741287	0.576861	-1.73683	0.00314159	-0.999995	-0.996858	-0.999995
4329	0.677128	-0.735865	0.618028	-1.73412	0.00314159	-0.999995	-0.996858	-0.999995
4339	0.681941	-0.731407	0.657019	-1.7311	0.00314159	-0.999995	-0.996858	-0.999995
4349	0.68567	-0.727912	0.693872	-1.72788	0.00314159	-0.999995	-0.996858	-0.999995
4359	0.688354	-0.725375	0.728626	-1.72456	0.00314159	-0.999995	-0.996858	-0.999995
4369	0.690026	-0.723784	0.761318	-1.72124	0.00314159	-0.999995	-0.996858	-0.999995
4379	0.690717	-0.723125	0.791982	-1.71798	0.00314159	-0.999995	-0.996858	-0.999995
4389	0.690451	-0.723379	0.820648	-1.71487	0.00314159	-0.999995	-0.996858	-0.999995
4399	0.689251	-0.724523	0.847341	-1.71195	0.00314159	-0.999995	-0.996858	-0.999995
4409	0.687131	-0.726533	0.872081	-1.70928	0.00314159	-0.999995	-0.996858	-0.999995
4419	0.684107	-0.729382	0.894883	-1.70692	0.00314159	-0.999995	-0.996858	-0.999995
4429	0.680187	-0.733039	0.915757	-1.7049	0.00314159	-0.999995	-0.996858	-0.999995
4439	0.675378	-0.737471	0.934709	-1.70326	0.00314159	-0.999995	-0.996858	-0.999995
4449	0.669685	-0.742645	0.951741	-1.70204	0.00314159	-0.999995	-0.996858	-0.999995
4459	0.663109	-0.748523	0.966852	-1.70128	0.00314159	-0.999995	-0.996858	-0.999995
4469	0.655649	-0.755066	0.980035	-1.70099	0.00314159	-0.999995	-0.996858	-0.999995
4479	0.647303	-0.762233	0.991283	-1.70121	0.00314159	-0.999995	-0.996858	-0.999995
4489	0.638067	-0.769981	1.00059	-1.70196	0.00314159	-0.999995	-0.996858	-0.999995
4499	0.627937	-0.778264	1.00793	-1.70325	0.00314159	-0.999995	-0.996858	-0.999995
4509	0.616905	-0.787038	1.0133	-1.70512	0.00314159	-0.999995	-0.996858	-0.999995
4519	0.604966	-0.796252	1.01669	-1.70756	0.00314159	-0.999995	-0.996858	-0.999995
4529	0.59211	-0.805857	1.01807	-1.7106	0.00314159	-0.999995	-0.996858	-0.999995
4539	0.578331	-0.815802	1.01742	-1.71424	0.00314159	-0.999995	-0.996858	-0.999995
4549	0.563619	-0.826035	1.01473	-1.7185	0.00314159	-0.999995	-0.996858	-0.999995
4559	0.547966	-0.836501	1.00998	-1.72338	0.00314159	-0.999995	-0.996858	-0.999995
4569	0.531362	-0.847145	1.00313	-1.72887	0.00314159	-0.999995	-0.996858	-0.999995
4579	0.513796	-0.857912	0.994163	-1.73498	0.00314159	-0.999995	-0.996858	-0.999995
4589	0.49526	-0.868745	0.983055	-1.7417	0.00314159	-0.999995	-0.996858	-0.999995
4599	0.475743	-0.879584	0.969773	-1.74903	0.00314159	-0.999995	-0.996858	-0.999995
4609	0.455233	-0.890372	0.954284	-1.75695	0.00314159	-0.999995	-0.996858	-0.999995
4619	0.43372	-0.901048	0.936552	-1.76543	0.00314159	-0.999995	-0.996858	-0.999995
4629	0.41119	-0.91155	0.916535	-1.77447	0.00314159	-0.999995	-0.996858	-0.999995
4639	0.387632	-0.921814	0.894191	-1.78402	0.00314159	-0.999995	-0.996858	-0.999995
4649	0.363032	-0.931777	0.869468	-1.79405	0.00314159	-0.999995	-0.996858	-0.999995
4659	0.337375	-0.94137	0.842313	-1.80453	0.00314159	-0.999995	-0.996858	-0.999995
4669	0.310647	-0.950526	0.812667	-1.81538	0.00314159	-0.999995	-0.996858	-0.999995
4679	0.282832	-0.959169	0.780465	-1.82656	0.00314159	-0.999995	-0.996858	-0.999995
4689	0.253917	-0.967226	0.745639	-1.83798	0.00314159	-0.999995	-0.996858	-0.999995
4699	0.223888	-0.974615	0.70812	-1.84955	0.00314159	-0.999995	-0.996858	-0.999995
4709	0.192734	-0.981251	0.667836	-1.86118	0.00314159	-0.999995	-0.996858	-0.999995
4719	0.160448	-0.987044	0.62472	-1.87274	0.00314159	-0.999995	-0.996858	-0.999995
4729	0.127031	-0.991899	0.578715	-1.88408	0.00314159	-0.999995	-0.996858	-0.999995
4739	0.0924931	-0.995713	0.529781	-1.89504	0.00314159	-0.999995	-0.996858	-0.999995
4749	0.056862	-0.998382	0.477905	-1.90542	0.00314159	-0.999995	-0.996858	-0.999995
4759	0.0201864	-0.999796	0.423123	-1.91502	0.00314159	-0.999995	-0.996858	-0.999995
4769	-0.0174553	-0.999848	0.365527	-1.9236	0.00314159	-0.999995	-0.996858	-0.999995
4779	-0.055947	-0.998434	0.305296	-1.93091	0.00314159	-0.999995	-0.996858	-0.999995
4789	-0.0951276	-0.995465	0.242713	-1.93667	0.00314159	-0.999995	-0.996858	-0.999995
4799	-0.134786	-0.990875	0.178179	-1.94064	0.00314159	-0.999995	-0.996858	-0.999995
4809	-0.174663	-0.984628	0.112223	-1.94259	0.00314159	-0.999995	-0.996858	-0.999995
4819	-0.214458	-0.976733	0.0454809	-1.94236	0.00314159	-0.999995	-0.996858	-0.999995
4829	-0.25385	-0.967244	-0.0213333	-1.93984	0.00314159	-0.999995	-0.996858	-0.999995
4839	-0.292517	-0.95626	-0.087482	-1.93502	0.00314159	-0.999995	-0.996858	-0.999995
4849	-0.330163	-0.943924	-0.152262	-1.92797	0.00314159	-0.999995	-0.996858	-0.999995
4859	-0.36654	-0.930402	-0.215056	-1.91886	0.00314159	-0.999995	-0.996858	-0.999995
4869	-0.401458	-0.915878	-0.275366	-1.9079	0.00314159	-0.999995	-0.996858	-0.999995
4879	-0.434785	-0.900534	-0.332827	-1.89532	0.00314159	-0.999995	-0.996858	-0.999995
4889	-0.466448	-0.884548	-0.387199	-1.8814	0.00314159	-0.999995	-0.996858	-0.999995
4899	-0.496419	-0.868083	-0.438352	-1.8664	0.00314159	-0.999995	-0.996858	-0.999995
4909	-0.524705	-0.851284	-0.486242	-1.85054	0.00314159	-0.999995	-0.996858	-0.999995
4919	-0.551338	-0.834282	-0.53089	-1.83407	0.00314159	-0.999995	-0.996858	-0.999995
4929	-0.576369	-0.817189	-0.572363	-1.81718	0.00314159	-0.999995	-0.996858	-0.999995
4939	-0.599859	-0.800106	-0.610758	-1.80005	0.00314159	-0.999995	-0.996858	-0.999995
4949	-0.621873	-0.783118	-0.646191	-1.78282	0.00314159	-0.999995	-0.996858	-0.999995
4959	-0.64248	-0.766302	-0.678788	-1.76564	0.00314159	-0.999995	-0.996858	-0.999995
4969	-0.661749	-0.749726	-0.708678	-1.74862	0.00314159	-0.999995	-0.996858	-0.999995
4979	-0.679746	-0.733448	-0.735992	-1.73186	0.00314159	-0.999995	-0.996858	-0.999995
4989	-0.696536	-0.717522	-0.760856	-1.71545	0.00314159	-0.999995	-0.996858	-0.999995
4999	-0.712182	-0.701995	-0.783395	-1.69946	0.00314159	-0.999995	-0.996858	-0.999995
5009	-0.726741	-0.686912	-0.803726	-1.68394	0.00314159	-0.999995	-0.996858	-0.999995
5019	-0.740269	-0.672311	-0.82196	-1.66897	0.00314159	-0.999995	-0.996858	-0.999995
5029	-0.752819	-0.658228	-0.838204	-1.65458	0.00314159	-0.999995	-0.996858	-0.999995
5039	-0.764438	-0.644697	-0.852557	-1.64081	0.00314159	-0.999995	-0.996858	-0.999995
5049	-0.775173	-0.631749	-0.865114	-1.6277	0.00314159	-0.999995	-0.996858	-0.999995
5059	-0.785067	-0.619411	-0.875961	-1.61527	0.00314159	-0.999995	-0.996858	-0.999995
5069	-0.794159	-0.607711	-0.88518	-1.60356	0.00314159	-0.999995	-0.996858	-0.999995
5079	-0.802486	-0.596671	-0.892847	-1.59258	0.00314159	-0.999995	-0.996858	-0.999995
5089	-0.810083	-0.586315	-0.899033	-1.58235	0.00314159	-0.999995	-0.996858	-0.999995
5099	-0.816982	-0.576663	-0.903802	-1.57289	0.00314159	-0.999995	-0.996858	-0.999995
5109	-0.823211	-0.567736	-0.907215	-1.5642	0.00314159	-0.999995	-0.996858	-0.999995
5119	-0.828796	-0.559551	-0.909324	-1.5563	0.00314159	-0.999995	-0.996858	-0.999995
5129	-0.833762	-0.552124	-0.910179	-1.5492	0.00314159	-0.999995	-0.996858	-0.999995
5139	-0.83813	-0.545471	-0.909824	-1.5429	0.00314159	-0.999995	-0.996858	-0.999995
5149	-0.841918	-0.539606	-0.908297	-1.5374	0.00314159	-0.999995	-0.996858	-0.999995
5159	-0.845142	-0.534541	-0.905631	-1.53271	0.00314159	-0.999995	-0.996858	-0.999995
5169	-0.847817	-0.530289	-0.901855	-1.52883	0.00314159	-0.999995	-0.996858	-0.999995
5179	-0.849952	-0.526861	-0.89699	-1.52575	0.00314159	-0.999995	-0.996858	-0.999995
5189	-0.851555	-0.524265	-0.891055	-1.52348	0.00314159	-0.999995	-0.996858	-0.999995
5199	-0.852633	-0.52251	-0.884061	-1.52202	0.00314159	-0.999995	-0.996858	-0.999995
5209	-0.853188	-0.521604	-0.876014	-1.52134	0.00314159	-0.999995	-0.996858	-0.999995
5219	-0.853218	-0.521554	-0.866915	-1.52146	0.00314159	-0.999995	-0.996858	-0.999995
5229	-0.852722	-0.522365	-0.85676	-1.52236	0.00314159	-0.999995	-0.996858	-0.999995
5239	-0.851692	-0.524042	-0.845537	-1.52402	0.00314159	-0.999995	-0.996858	-0.999995
5249	-0.85012	-0.526589	-0.83323	-1.52645	0.00314159	-0.999995	-0.996858	-0.999995
5259	-0.847992	-0.530009	-0.819815	-1.52961	0.00314159	-0.999995	-0.996858	-0.999995
5269	-0.845292	-0.534304	-0.805265	-1.5335	0.00314159	-0.999995	-0.996858	-0.999995
5279	-0.842001	-0.539475	-0.789544	-1.5381	0.00314159	-0.999995	-0.996858	-0.999995
5289	-0.838096	-0.545523	-0.772609	-1.54338	0.00314159	-0.999995	-0.996858	-0.999995
5299	-0.833549	-0.552445	-0.754413	-1.54931	0.00314159	-0.999995	-0.996858	-0.999995
5309	-0.82833	-0.560241	-0.7349	-1.55587	0.00314159	-0.999995	-0.996858	-0.999995
5319	-0.822403	-0.568905	-0.714009	-1.56301	0.00314159	-0.999995	-0.996858	-0.999995
5329	-0.81573	-0.578433	-0.691672	-1.57071	0.00314159	-0.999995	-0.996858	-0.999995
5339	-0.808266	-0.588818	-0.667814	-1.57891	0.00314159	-0.999995	-0.996858	-0.999995
5349	-0.799963	-0.60005	-0.642355	-1.58755	0.00314159	-0.999995	-0.996858	-0.999995
5359	-0.790768	-0.612116	-0.615207	-1.59658	0.00314159	-0.999995	-0.996858	-0.999995
5369	-0.780625	-0.625	-0.586279	-1.60593	0.00314159	-0.999995	-0.996858	-0.999995
5379	-0.769471	-0.638682	-0.555478	-1.61552	0.00314159	-0.999995	-0.996858	-0.999995
5389	-0.75724	-0.653137	-0.522709	-1.62525	0.00314159	-0.999995	-0.996858	-0.999995
5399	-0.743865	-0.66833	-0.487878	-1.63501	0.00314159	-0.999995	-0.996858	-0.999995
