0.902179	0.188334	-1.49025	1.21369
0.885039	0.208089	-1.36438	1.11755
0.866626	0.228831	-1.23583	1.01634
0.846915	0.250611	-1.10468	0.910197
0.82588	0.273474	-0.971219	0.799537
0.803501	0.297464	-0.835948	0.68513
0.779764	0.322612	-0.699716	0.568247
0.754665	0.348933	-0.563801	0.450795
0.728215	0.376421	-0.430012	0.335459
0.700448	0.405037	-0.300759	0.2258
0.671424	0.434703	-0.179051	0.126258
0.641234	0.465293	-0.0683728	0.0419703
0.610008	0.496627	0.0276078	-0.0216373
0.577911	0.528472	0.105491	-0.0594973
0.545136	0.560549	0.162693	-0.0676786
0.511898	0.592551	0.197927	-0.0440797
0.478418	0.624157	0.211458	0.0112008
0.444904	0.65506	0.205025	0.0959552
0.411543	0.684984	0.181471	0.206374
0.378488	0.713695	0.144228	0.337772
0.34586	0.741007	0.0968024	0.485294
0.313744	0.766782	0.0424079	0.644444
0.282194	0.790924	-0.0162525	0.811391
0.251244	0.81337	-0.0770539	0.983068
0.220905	0.834086	-0.138425	1.15714
0.191179	0.853057	-0.199274	1.33192
0.162055	0.870282	-0.258897	1.5062
0.133519	0.885769	-0.316893	1.46238
0.105555	0.899535	-0.373084	1.29115
0.0781431	0.911599	-0.427456	1.122
0.0512664	0.921983	-0.480114	0.955103
0.0249084	0.930709	-0.53124	0.790516
-0.000944994	0.937801	-0.581072	0.628255
-0.0263054	0.943282	-0.629885	0.468301
-0.0511816	0.947174	-0.677973	0.310617
-0.0755792	0.949501	-0.725643	0.155167
-0.0995009	0.950285	-0.773207	0.00191507
-0.122946	0.949547	-0.820976	-0.149166
-0.145912	0.947309	-0.869257	-0.298094
-0.16839	0.943592	-0.918348	-0.444877
-0.190373	0.938418	-0.968541	-0.589512
-0.211847	0.931809	-1.02011	-0.731991
-0.232797	0.923786	-1.07334	-0.872299
-0.253205	0.91437	-1.12846	-1.01042
-0.273052	0.903585	-1.18572	-1.14634
-0.292315	0.891451	-1.24534	-1.28005
-0.310969	0.877991	-1.30754	-1.41153
-0.328987	0.863228	-1.37251	-1.54081
-0.346341	0.847182	-1.44043	-1.47369
-0.363	0.829877	-1.51145	-1.34876
-0.378933	0.811333	-1.55587	-1.22591
-0.394106	0.79157	-1.4782	-1.10507
-0.408485	0.770608	-1.39702	-0.986122
-0.422034	0.748466	-1.31223	-0.868922
-0.434717	0.72516	-1.22371	-0.753295
-0.446496	0.700705	-1.13137	-0.639028
-0.457332	0.675113	-1.03514	-0.52587
-0.467185	0.648393	-0.934927	-0.413528
-0.476017	0.620553	-0.830646	-0.301667
-0.483784	0.591595	-0.722211	-0.189906
-0.490447	0.561518	-0.609533	-0.0778198
-0.49596	0.530317	-0.492512	0.0350661
-0.500282	0.497981	-0.37104	0.149271
-0.503366	0.464493	-0.245002	0.265361
-0.505166	0.429833	-0.114272	0.38394
-0.505635	0.393972	0.0212761	0.505644
-0.504724	0.356876	0.161762	0.631125
-0.502383	0.318503	0.30728	0.761029
-0.498562	0.278807	0.457871	0.895951
-0.493209	0.237734	0.613475	1.03638
-0.486276	0.195228	0.773866	1.18259
-0.477718	0.151231	0.938547	1.33452
-0.467494	0.105689	1.10661	1.49158
-0.455579	0.0585552	1.27654	1.48922
-0.441965	0.00980521	1.446	1.32723
-0.426672	-0.0405546	1.53006	1.16806
-0.409763	-0.0924687	1.37316	1.01751
-0.391352	-0.145814	1.23091	0.88318
-0.371621	-0.200385	1.11023	0.77402
-0.35082	-0.255883	1.01806	0.69917
-0.329265	-0.311925	0.960067	0.666178
-0.307314	-0.368069	0.93925	0.679129
-0.28534	-0.423855	0.955084	0.737494
-0.263693	-0.478848	1.00368	0.836309
-0.24267	-0.532684	1.0788	0.967558
-0.222502	-0.585083	1.17332	1.12208
-0.203347	-0.635857	1.28041	1.2912
-0.185301	-0.684898	1.39431	1.46771
-0.168409	-0.732161	1.51055	1.49542
-0.152677	-0.777645	1.51564	1.31876
-0.138086	-0.821382	1.40323	1.14628
-0.124598	-0.863421	1.29518	0.979342
-0.112165	-0.903821	1.19227	0.818586
-0.100734	-0.942646	1.09491	0.664169
-0.0902481	-0.979957	1.00322	0.515944
-0.0806507	-1.01582	0.917192	0.373583
-0.0718858	-1.05028	0.836685	0.236662
-0.0638992	-1.0834	0.761516	0.104709
-0.0566384	-1.11522	0.691468	-0.0227547
-0.0500535	-1.14579	0.62631	-0.146196
-0.0440967	-1.17514	0.565809	-0.26606
-0.0387226	-1.20331	0.509738	-0.382759
-0.0338879	-1.23033	0.457877	-0.496674
-0.0295517	-1.25622	0.410016	-0.60815
-0.0256749	-1.281	0.365954	-0.717501
-0.0222206	-1.3047	0.325501	-0.825007
-0.0191535	-1.32734	0.288473	-0.93092
-0.0164403	-1.34892	0.254698	-1.03546
-0.0140493	-1.36946	0.224006	-1.13884
-0.0119504	-1.38898	0.196236	-1.24122
-0.0101153	-1.40748	0.171232	-1.34276
-0.00851706	-1.42496	0.14884	-1.4436
-0.00713031	-1.44144	0.128909	-1.54385
-0.00593117	-1.45692	0.111293	-1.49797
-0.00489722	-1.4714	0.0958462	-1.39859
-0.00400749	-1.48489	0.0824236	-1.29953
-0.00324247	-1.49739	0.0708823	-1.20072
-0.00258405	-1.5089	0.0610792	-1.10211
-0.00201557	-1.51943	0.0528721	-1.00365
-0.00152177	-1.52898	0.0461185	-0.905308
-0.00108883	-1.53754	0.040676	-0.807047
-0.000704351	-1.54512	0.036402	-0.708844
-0.000357368	-1.55172	0.0331537	-0.610682
-3.83351e-05	-1.55733	0.030788	-0.512546
0.000260857	-1.56197	0.0291616	-0.414425
0.000546882	-1.56562	0.0281308	-0.316312
0.000824978	-1.56829	0.0275516	-0.218203
0.00109894	-1.56998	0.02728	-0.120096
0.00137112	-1.57069	0.0271718	-0.0219883
0.00164244	-1.57042	0.0270826	0.0761189
0.00191236	-1.56917	0.0268681	0.174226
0.0021789	-1.56694	0.026384	0.272333
0.00243866	-1.56373	0.0254863	0.370441
0.00268677	-1.55953	0.0240309	0.468553
0.00291694	-1.55435	0.0218742	0.566673
0.00312144	-1.5482	0.0188728	0.664808
0.0032911	-1.54106	0.0148837	0.762969
0.00341534	-1.53294	0.00976419	0.861171
0.00348214	-1.52383	0.00337183	0.959433
0.00347806	-1.51375	-0.00443542	1.05778
0.00338825	-1.50268	-0.0137994	1.15624
0.00319641	-1.49062	-0.024862	1.25486
0.00288487	-1.47758	-0.0377649	1.35368
0.00243451	-1.46355	-0.0526504	1.45276
0.00182478	-1.44852	-0.0696612	1.55217
0.00103372	-1.4325	-0.0889409	1.48962
3.79133e-05	-1.41548	-0.110635	1.38931
-0.00118751	-1.39746	-0.13489	1.2884
-0.00266891	-1.37842	-0.161855	1.18676
-0.00443416	-1.35836	-0.191684	1.08426
-0.00651267	-1.33727	-0.224535	0.980724
-0.00893546	-1.31514	-0.260568	0.875976
-0.0117352	-1.29195	-0.299952	0.769809
-0.0149463	-1.26769	-0.342864	0.661987
-0.0186048	-1.24235	-0.389486	0.552248
-0.022749	-1.2159	-0.440013	0.440298
-0.0274188	-1.18832	-0.494647	0.32581
-0.0326563	-1.15957	-0.553603	0.208422
-0.038506	-1.12964	-0.617105	0.0877362
-0.0450144	-1.09849	-0.685384	-0.0366784
-0.0522304	-1.06606	-0.758679	-0.165286
-0.0602054	-1.03233	-0.837222	-0.298573
-0.0689931	-0.997243	-0.921233	-0.437036
-0.0786489	-0.960741	-1.0109	-0.581161
-0.0892303	-0.922767	-1.10633	-0.731378
-0.100795	-0.88326	-1.20755	-0.888006
-0.1134	-0.842153	-1.31437	-1.05116
-0.127099	-0.799384	-1.42632	-1.22061
-0.14194	-0.754891	-1.5425	-1.39558
-0.157958	-0.708627	-1.48022	-1.56707
-0.175169	-0.660564	-1.36105	-1.38688
-0.193559	-0.61071	-1.24513	-1.20962
-0.213071	-0.559122	-1.13733	-1.0413
-0.233596	-0.505928	-1.04386	-0.889707
-0.254954	-0.451339	-0.971925	-0.764028
-0.276893	-0.395663	-0.928777	-0.673597
-0.299094	-0.339291	-0.920375	-0.626089
-0.321191	-0.282678	-0.949927	-0.62557
-0.342802	-0.226293	-1.01699	-0.671313
-0.363571	-0.170577	-1.11764	-0.757998
-0.38319	-0.115898	-1.24551	-0.877196
-0.401426	-0.0625339	-1.39332	-1.01938
-0.418113	-0.0106688	-1.55416	-1.17564
-0.433151	0.0395947	-1.4194	-1.33866
-0.446492	0.0882174	-1.24861	-1.50305
-0.458124	0.135205	-1.07822	-1.47641
-0.468064	0.180592	-0.910355	-1.31873
-0.476344	0.22443	-0.746334	-1.16665
-0.483007	0.266777	-0.58693	-1.02057
-0.4881	0.307693	-0.43254	-0.880436
-0.491675	0.347236	-0.283322	-0.745863
-0.493783	0.385459	-0.139291	-0.616313
-0.494478	0.422409	-0.000374951	-0.491153
-0.493808	0.458127	0.13354	-0.369721
-0.491823	0.492646	0.262585	-0.251353
-0.488572	0.525994	0.386894	-0.135412
-0.4841	0.558192	0.506597	-0.0212959
-0.478455	0.589256	0.621814	0.0915541
-0.471679	0.619195	0.732653	0.20365
-0.463816	0.648015	0.839214	0.315456
-0.454908	0.675717	0.941591	0.427387
-0.444998	0.702298	1.03987	0.539814
-0.434124	0.72775	1.13414	0.65306
-0.422328	0.752065	1.22448	0.767407
-0.409648	0.775229	1.31098	0.883096
-0.396121	0.79723	1.39374	1.00033
-0.381785	0.818049	1.47285	1.11927
-0.366676	0.83767	1.54844	1.24006
-0.350828	0.856073	1.52098	1.36279
-0.334274	0.873239	1.45207	1.48755
-0.317048	0.889147	1.38629	1.52721
-0.299178	0.903776	1.32346	1.39827
-0.280694	0.917105	1.2634	1.2672
-0.261623	0.929113	1.20593	1.13401
-0.241989	0.939779	1.15084	0.998712
-0.221815	0.949081	1.09789	0.861314
-0.201121	0.956998	1.04686	0.72184
-0.179926	0.96351	0.997489	0.580309
-0.158244	0.968597	0.949512	0.43674
-0.136088	0.972238	0.902654	0.291144
-0.113468	0.974414	0.856628	0.143526
-0.0903906	0.975102	0.811139	-0.00612016
-0.0668597	0.974284	0.765882	-0.157812
-0.0428761	0.971939	0.720552	-0.311576
-0.0184376	0.968046	0.674839	-0.467452
0.00646124	0.962583	0.628436	-0.625482
0.0318288	0.955529	0.581049	-0.785711
0.0576763	0.946861	0.532397	-0.948176
0.0840178	0.936558	0.482231	-1.11289
0.110869	0.924596	0.43035	-1.27982
0.138249	0.910954	0.376617	-1.44885
0.166175	0.895613	0.320998	-1.52182
0.194667	0.878554	0.2636	-1.34941
0.22374	0.859766	0.204727	-1.17615
0.253407	0.839245	0.144944	-1.00303
0.283673	0.817	0.085168	-0.831484
0.314531	0.793055	0.0267505	-0.663534
0.345959	0.76746	-0.0284358	-0.501885
0.377913	0.740293	-0.0779471	-0.35
0.410321	0.711674	-0.118792	-0.21206
0.44308	0.681765	-0.147575	-0.0927627
0.476052	0.650776	-0.160799	0.00310756
0.509066	0.618963	-0.155318	0.0713132
0.541921	0.58662	-0.128866	0.108898
0.574402	0.554059	-0.0805053	0.114809
0.606291	0.521594	-0.0108426	0.0901884
0.637386	0.489515	0.078082	0.0381954
0.667508	0.458074	0.18319	-0.036559
0.696512	0.427473	0.3009	-0.128775
0.724291	0.397858	0.427626	-0.233179
0.750772	0.369329	0.560149	-0.345039
0.77591	0.341939	0.695802	-0.460442
0.799684	0.315708	0.832528	-0.576353
0.822093	0.290628	0.968828	-0.690565
0.843145	0.266676	1.10368	-0.801564
0.862858	0.243814	1.23643	-0.908388
0.881256	0.221997	1.36672	-1.0105
0.898364	0.201175	1.49436	-1.10765
0.91421	0.181301	1.52225	-1.19982
0.928818	0.162324	1.39988	-1.28715
0.942215	0.144197	1.28	-1.36986
0.954426	0.126875	1.16246	-1.44824
0.965472	0.110316	1.04709	-1.52261
0.975374	0.0944831	0.933722	-1.54825
0.984152	0.0793404	0.822179	-1.4808
0.991824	0.0648573	0.712301	-1.41628
0.998404	0.0510063	0.603933	-1.35431
1.00391	0.0377637	0.496935	-1.29454
1.00835	0.0251094	0.391174	-1.23661
1.01173	0.0130265	0.286532	-1.18019
1.01408	0.00150166	0.1829	-1.12494
1.0154	-0.00947511	0.0801796	-1.07053
1.01569	-0.0199106	-0.0217197	-1.01664
1.01496	-0.0298086	-0.12288	-0.962961
1.01323	-0.0391696	-0.223378	-0.90919
1.0105	-0.0479911	-0.323284	-0.855027
1.00677	-0.0562678	-0.422666	-0.800181
1.00205	-0.0639915	-0.521591	-0.744366
0.996337	-0.071151	-0.620123	-0.6873
0.989644	-0.0777324	-0.718329	-0.628708
0.981971	-0.0837191	-0.816277	-0.568317
0.973319	-0.0890918	-0.914041	-0.505857
0.963691	-0.0938285	-1.0117	-0.441064
0.953086	-0.0979045	-1.10934	-0.373672
0.941504	-0.101292	-1.20705	-0.303419
0.928944	-0.103962	-1.30495	-0.230044
0.915404	-0.105882	-1.40314	-0.153284
0.90088	-0.107016	-1.50176	-0.0728755
0.885367	-0.107326	-1.54063	0.0114463
0.868858	-0.106773	-1.44069	0.0999489
0.851346	-0.105313	-1.33983	0.192902
0.832819	-0.102899	-1.23784	0.290579
0.813266	-0.0994844	-1.13452	0.393253
0.792672	-0.0950167	-1.02962	0.501196
0.77102	-0.089442	-0.922891	0.614672
0.748291	-0.0827039	-0.814084	0.733931
0.724463	-0.0747434	-0.702937	0.859194
0.69951	-0.0654995	-0.589207	0.990633
0.673405	-0.0549099	-0.472687	1.12834
0.646122	-0.042912	-0.353235	1.27227
0.617628	-0.0294445	-0.230826	1.4222
0.587897	-0.0144497	-0.10561	1.56399
0.556901	0.00212285	0.0219921	1.40403
0.52462	0.0203119	0.151182	1.24101
0.491044	0.0401372	0.280637	1.07721
0.456181	0.0615913	0.408364	0.915886
0.42006	0.0846285	0.531565	0.761435
0.382745	0.109153	0.646585	0.619494
0.344339	0.135007	0.749014	0.496759
0.304991	0.161961	0.834047	0.400465
0.264899	0.189718	0.897102	0.33748
0.224302	0.217915	0.934632	0.313139
0.183466	0.246149	0.944877	0.330154
0.142663	0.274007	0.928266	0.388025
0.10215	0.301095	0.887301	0.483209
0.0621527	0.327069	0.825961	0.609951
0.0228514	0.351646	0.748901	0.761442
-0.0156201	0.374612	0.660711	0.930878
-0.0531711	0.395821	0.565414	1.11219
-0.0897474	0.415178	0.466231	1.3004
-0.125323	0.432634	0.365557	1.49166
-0.159891	0.448175	0.265042	1.45842
-0.193459	0.461809	0.165737	1.26863
-0.226044	0.473558	0.0682362	1.08189
-0.257663	0.483459	-0.0272022	0.899038
-0.288338	0.491554	-0.12055	0.720594
-0.31809	0.497887	-0.211935	0.54684
-0.346937	0.502507	-0.301583	0.377908
-0.374895	0.505461	-0.38978	0.21383
-0.401977	0.506799	-0.476843	0.0545761
-0.428193	0.506569	-0.563099	-0.0999188
-0.453549	0.504817	-0.648873	-0.249742
-0.478048	0.501589	-0.734482	-0.394993
-0.501691	0.496932	-0.820223	-0.535776
-0.524474	0.490888	-0.906377	-0.6722
-0.546393	0.483502	-0.993202	-0.804377
-0.567439	0.474814	-1.08093	-0.932425
-0.587602	0.464867	-1.16978	-1.05646
-0.606871	0.453698	-1.25993	-1.17663
-0.62523	0.441346	-1.35157	-1.29305
-0.642666	0.427849	-1.44482	-1.4059
-0.65916	0.41324	-1.53983	-1.51533
-0.674695	0.397553	-1.50488	-1.52006
-0.689251	0.380819	-1.40604	-1.41688
-0.702809	0.363068	-1.30514	-1.3165
-0.715347	0.344326	-1.20212	-1.21867
-0.726844	0.324617	-1.09691	-1.12312
-0.737278	0.303963	-0.989452	-1.02956
-0.746625	0.282382	-0.879682	-0.937661
-0.754863	0.259889	-0.767547	-0.847087
-0.761968	0.236495	-0.652988	-0.757462
-0.767915	0.212208	-0.535943	-0.668388
-0.772678	0.187031	-0.416342	-0.579442
-0.776233	0.160964	-0.29411	-0.490175
-0.778551	0.134	-0.169164	-0.400118
-0.779607	0.10613	-0.0414123	-0.308781
-0.77937	0.0773381	0.0892406	-0.215662
-0.777812	0.0476039	0.22289	-0.120255
-0.774902	0.0169021	0.359622	-0.0220644
-0.770609	-0.0147975	0.499502	0.0793752
-0.764901	-0.0475295	0.642548	0.184467
-0.757748	-0.0813319	0.788706	0.29351
-0.749117	-0.116245	0.937799	0.406631
-0.738983	-0.15231	1.08947	0.523702
-0.727322	-0.189563	1.24309	0.644221
-0.714118	-0.228034	1.39766	0.767159
-0.69937	-0.26774	1.55169	0.890787
-0.683093	-0.308675	1.43855	1.01249
-0.665327	-0.350803	1.2927	1.12861
-0.646146	-0.394045	1.15597	1.23443
-0.625659	-0.438271	1.03255	1.32433
-0.604024	-0.48329	0.926847	1.39229
-0.581437	-0.528856	0.842934	1.43271
-0.558133	-0.57467	0.783781	1.44139
-0.534368	-0.620403	0.750648	1.41639
-0.510399	-0.66572	0.742782	1.35847
-0.486467	-0.710305	0.757597	1.27086
-0.462782	-0.753886	0.791224	1.15851
-0.439508	-0.796244	0.839226	1.02716
-0.416768	-0.837217	0.897243	0.882399
-0.394641	-0.876696	0.961419	0.729176
-0.373174	-0.914617	1.02861	0.571469
-0.352384	-0.950952	1.0964	0.41228
-0.332267	-0.985697	1.16306	0.253732
-0.312805	-1.01887	1.22739	0.0972341
-0.293972	-1.05048	1.28861	-0.0563538
-0.275734	-1.08058	1.34627	-0.20657
-0.258053	-1.1092	1.40014	-0.353234
-0.240892	-1.13636	1.45016	-0.496355
-0.224212	-1.16211	1.49636	-0.636063
-0.207975	-1.18648	1.53887	-0.772565
-0.192145	-1.2095	1.56376	-0.906107
-0.176689	-1.2312	1.52815	-1.03696
-0.161572	-1.2516	1.49568	-1.16538
-0.146765	-1.27073	1.46614	-1.29164
-0.13224	-1.28861	1.43931	-1.41599
-0.117971	-1.30525	1.41497	-1.53866
-0.103933	-1.32067	1.39289	-1.48173
-0.090106	-1.33489	1.37287	-1.36181
-0.0764697	-1.34791	1.35468	-1.24299
-0.0630069	-1.35975	1.33813	-1.12512
-0.0497024	-1.37042	1.323	-1.00807
-0.0365429	-1.37992	1.30909	-0.891723
-0.0235173	-1.38825	1.29619	-0.775983
-0.0106163	-1.39544	1.28412	-0.660771
0.0021671	-1.40147	1.27266	-0.546024
0.0148383	-1.40636	1.26163	-0.431691
0.0274005	-1.41011	1.25083	-0.317738
0.039855	-1.41271	1.24007	-0.204143
0.0522014	-1.41419	1.22916	-0.0908933
0.064437	-1.41453	1.2179	0.0220104
0.0765577	-1.41375	1.20612	0.134559
0.088557	-1.41184	1.19362	0.246737
0.100427	-1.40882	1.18022	0.358518
0.112158	-1.40467	1.16574	0.469875
0.123738	-1.39942	1.15001	0.580772
0.135153	-1.39306	1.13283	0.691173
0.146389	-1.3856	1.11405	0.801039
0.157428	-1.37704	1.09349	0.910332
0.168252	-1.36739	1.071	1.01902
0.178841	-1.35666	1.0464	1.12706
0.189173	-1.34486	1.01955	1.23443
0.199224	-1.33198	0.990294	1.3411
0.20897	-1.31804	0.958492	1.44707
0.218385	-1.30304	0.924004	1.55232
0.227441	-1.28699	0.886696	1.48472
0.236109	-1.2699	0.846443	1.38084
0.24436	-1.25178	0.80312	1.27761
0.252161	-1.23263	0.756612	1.17496
0.259481	-1.21245	0.706803	1.07281
0.266286	-1.19125	0.653584	0.971074
0.272541	-1.16904	0.596848	0.869618
0.278211	-1.14581	0.536486	0.768291
0.283258	-1.12157	0.472391	0.666914
0.287646	-1.09632	0.404451	0.565272
0.291334	-1.07004	0.332552	0.463117
0.294283	-1.04275	0.256569	0.360161
0.296451	-1.01441	0.176371	0.256076
0.297796	-0.98503	0.0918095	0.150487
0.298272	-0.954583	0.00272224	0.0429724
0.297835	-0.92305	-0.0910745	-0.0669456
0.296434	-0.890403	-0.189788	-0.1798
0.294022	-0.85661	-0.293651	-0.296186
0.290543	-0.821633	-0.402926	-0.416763
0.285944	-0.785427	-0.517906	-0.542254
0.280165	-0.747937	-0.63891	-0.673448
0.273145	-0.709104	-0.766276	-0.811185
0.264817	-0.668857	-0.900349	-0.956344
0.255114	-0.627118	-1.04145	-1.1098
0.243964	-0.583799	-1.18981	-1.27237
0.231294	-0.538806	-1.34553	-1.44469
0.21703	-0.49204	-1.50839	-1.51454
0.201104	-0.443401	-1.46391	-1.32248
0.18346	-0.392798	-1.28971	-1.1221
0.164059	-0.340161	-1.11334	-0.9164
0.142902	-0.285462	-0.93926	-0.710682
0.120042	-0.228738	-0.774173	-0.513268
0.0956135	-0.170129	-0.627168	-0.335785
0.0698504	-0.109904	-0.509208	-0.192502
0.0431001	-0.0484789	-0.431454	-0.0981116
0.0158111	0.0135954	-0.402559	-0.0640809
-0.0115056	0.0756858	-0.425937	-0.0949555
-0.0383373	0.137156	-0.498543	-0.1867
-0.0642302	0.197449	-0.611962	-0.32818
-0.0888309	0.256139	-0.755097	-0.504795
-0.111898	0.312948	-0.916909	-0.702176
-0.133293	0.36773	-1.08816	-0.908505
-0.152958	0.420441	-1.26202	-1.11526
-0.170892	0.471106	-1.43389	-1.31698
-0.187129	0.519792	-1.54066	-1.51052
-0.201726	0.566591	-1.38002	-1.44717
-0.214753	0.611601	-1.22653	-1.27331
-0.226282	0.654922	-1.08044	-1.10924
-0.236386	0.696648	-0.941659	-0.954341
-0.245138	0.736869	-0.809959	-0.807829
-0.252608	0.775662	-0.685017	-0.668832
-0.25886	0.813099	-0.566487	-0.536484
-0.263958	0.849243	-0.454023	-0.409948
-0.26796	0.884147	-0.3473	-0.288443
-0.270922	0.917858	-0.246016	-0.171249
-0.272897	0.950416	-0.149901	-0.0577131
-0.273936	0.981854	-0.0587124	0.0527564
-0.274087	1.0122	0.0277651	0.160689
-0.273396	1.04148	0.109724	0.266558
-0.271907	1.06971	0.187334	0.370783
-0.269663	1.0969	0.260752	0.473737
-0.266706	1.12307	0.330118	0.575745
-0.263074	1.14822	0.395562	0.677093
-0.258807	1.17236	0.457204	0.778031
-0.253942	1.19549	0.515163	0.878771
-0.248516	1.21762	0.56955	0.979496
-0.242563	1.23873	0.620477	1.08036
-0.236117	1.25884	0.668055	1.18149
-0.229212	1.27793	0.712397	1.28298
-0.22188	1.29601	0.753616	1.38493
-0.21415	1.31306	0.791833	1.48738
-0.206053	1.32909	0.827167	1.55121
-0.197616	1.34409	0.859747	1.44761
-0.188867	1.35804	0.889701	1.34343
-0.17983	1.37095	0.917167	1.23864
-0.170531	1.38281	0.942284	1.13327
-0.160992	1.39362	0.965197	1.02731
-0.151234	1.40336	0.986057	0.920808
-0.141277	1.41203	1.00502	0.813779
-0.131139	1.41963	1.02223	0.706257
-0.120838	1.42615	1.03787	0.598276
-0.110387	1.4316	1.05209	0.48987
-0.0998	1.43595	1.06507	0.381074
-0.0890889	1.43922	1.07697	0.271918
-0.0782636	1.44139	1.08797	0.162432
-0.067332	1.44246	1.09824	0.0526392
-0.0563007	1.44244	1.10796	-0.0574421
-0.0451742	1.44131	1.1173	-0.1678
-0.0339552	1.43908	1.12646	-0.278432
-0.022645	1.43574	1.13561	-0.389342
-0.0112425	1.4313	1.14493	-0.500546
0.000254808	1.42573	1.1546	-0.61207
0.0118514	1.41905	1.16482	-0.723953
0.0235537	1.41125	1.17577	-0.836246
0.0353698	1.40233	1.18763	-0.949013
0.0473099	1.39227	1.20059	-1.06234
0.059386	1.38108	1.21486	-1.17631
0.071612	1.36874	1.23061	-1.29105
0.0840038	1.35525	1.24806	-1.40668
0.0965794	1.3406	1.26739	-1.52336
0.109359	1.32478	1.28882	-1.50034
0.122364	1.30777	1.31256	-1.38104
0.135618	1.28957	1.3388	-1.26012
0.149149	1.27014	1.36778	-1.13736
0.162984	1.24947	1.39971	-1.01249
0.177153	1.22755	1.4348	-0.885258
0.191691	1.20434	1.47327	-0.755375
0.206631	1.17981	1.51533	-0.622553
0.22201	1.15395	1.56115	-0.48651
0.237867	1.1267	1.53069	-0.346983
0.254241	1.09804	1.47692	-0.203755
0.271174	1.06793	1.4191	-0.0566944
0.288704	1.03633	1.35733	0.0941955
0.306871	1.0032	1.29189	0.2487
0.325709	0.968515	1.22329	0.406292
0.345245	0.932239	1.15242	0.566002
0.365496	0.894362	1.08063	0.726251
0.386461	0.854888	1.00986	0.884674
0.408118	0.813853	0.942778	1.03795
0.430413	0.771329	0.882854	1.1817
0.453255	0.727437	0.834264	1.31059
0.476507	0.682355	0.801648	1.41866
0.499985	0.636321	0.789586	1.5
0.523466	0.589628	0.801872	1.54977
0.546691	0.542609	0.84077	1.56519
0.569392	0.495608	0.906507	1.5462
0.591309	0.448959	0.997219	1.4955
0.612208	0.402955	1.10939	1.41801
0.631896	0.357836	1.23858	1.31977
0.650227	0.313776	1.38018	1.207
0.667098	0.270894	1.52996	1.08528
0.682444	0.229254	1.45718	0.959154
0.696235	0.188882	1.30078	0.832052
0.70846	0.149776	1.14442	0.706345
0.719128	0.111913	0.989479	0.583542
0.728257	0.0752607	0.836846	0.464487
0.735874	0.0397782	0.68707	0.349537
0.742009	0.0054244	0.540455	0.238707
0.746694	-0.0278409	0.397136	0.131784
0.749963	-0.060055	0.257145	0.0284086
0.751848	-0.0912512	0.120448	-0.0718685
0.752383	-0.121458	-0.0130266	-0.169544
0.751598	-0.150699	-0.143366	-0.265135
0.749526	-0.178992	-0.270665	-0.359161
0.746195	-0.206351	-0.395015	-0.452132
0.741635	-0.232784	-0.516503	-0.544538
0.735874	-0.258293	-0.635206	-0.636848
0.72894	-0.282877	-0.751198	-0.729505
0.720859	-0.306532	-0.864543	-0.822924
0.711658	-0.329247	-0.975301	-0.917492
0.701361	-0.351009	-1.08353	-1.01357
0.689995	-0.371801	-1.18929	-1.11148
0.677584	-0.391604	-1.29264	-1.21153
0.66415	-0.410394	-1.39365	-1.314
0.649718	-0.428147	-1.49238	-1.41914
0.63431	-0.444834	-1.55267	-1.52717
0.617947	-0.460425	-1.45822	-1.5033
0.600649	-0.474889	-1.36575	-1.3889
0.582436	-0.488191	-1.27513	-1.27105
0.563326	-0.500298	-1.18623	-1.14962
0.543334	-0.511172	-1.09888	-1.02447
0.522476	-0.520775	-1.01289	-0.895487
0.500764	-0.529068	-0.928051	-0.762551
0.478208	-0.536012	-0.844137	-0.625563
0.454817	-0.541566	-0.760895	-0.484425
0.430595	-0.545686	-0.678051	-0.339043
