0	0.0077492	0.0154666	0.0231204	0.0306792	0.0381119	0.045388	0.0524776	0.0593516	0.0659817	0.0723406	0.0784023	0.0841418	0.0895356	0.0945614	0.0991987	0.103428	0.107233	0.110597	0.113506	0.11595	0.117916	0.119398	0.12039	0.120886	0.120886	0.12039	0.119398	0.117916	0.11595	0.113506	0.110597	0.107233	0.103428	0.0991987	0.0945614	0.0895356	0.0841418	0.0784023	0.0723406	0.0659817	0.0593516	0.0524776	0.045388	0.0381119	0.0306792	0.0231204	0.0154666	0.0077492	-0	
0	0.00767309	0.0153146	0.0228933	0.0303778	0.0377375	0.0449422	0.0519622	0.0587686	0.0653336	0.0716301	0.0776322	0.0833154	0.0886561	0.0936326	0.0982243	0.102412	0.10618	0.109511	0.112392	0.114811	0.116758	0.118225	0.119207	0.119699	0.119699	0.119207	0.118225	0.116758	0.114811	0.112392	0.109511	0.10618	0.102412	0.0982243	0.0936326	0.0886561	0.0833154	0.0776322	0.0716301	0.0653336	0.0587686	0.0519622	0.0449422	0.0377375	0.0303778	0.0228933	0.0153146	0.00767309	-0	
0	0.00759772	0.0151642	0.0226684	0.0300794	0.0373669	0.0445008	0.0514518	0.0581914	0.0646918	0.0709265	0.0768697	0.082497	0.0877853	0.0927129	0.0972595	0.101406	0.105137	0.108435	0.111288	0.113683	0.115611	0.117064	0.118036	0.118523	0.118523	0.118036	0.117064	0.115611	0.113683	0.111288	0.108435	0.105137	0.101406	0.0972595	0.0927129	0.0877853	0.082497	0.0768697	0.0709265	0.0646918	0.0581914	0.0514518	0.0445008	0.0373669	0.0300794	0.0226684	0.0151642	0.00759772	-0	
0	0.00752309	0.0150153	0.0224457	0.029784	0.0369998	0.0440636	0.0509464	0.0576198	0.0640564	0.0702298	0.0761146	0.0816867	0.086923	0.0918022	0.0963042	0.10041	0.104104	0.10737	0.110194	0.112566	0.114475	0.115914	0.116877	0.117359	0.117359	0.116877	0.115914	0.114475	0.112566	0.110194	0.10737	0.104104	0.10041	0.0963042	0.0918022	0.086923	0.0816867	0.0761146	0.0702298	0.0640564	0.0576198	0.0509464	0.0440636	0.0369998	0.029784	0.0224457	0.0150153	0.00752309	-0	
0	0.00744919	0.0148678	0.0222253	0.0294914	0.0366364	0.0436308	0.050446	0.0570538	0.0634272	0.06954	0.075367	0.0808843	0.0860692	0.0909005	0.0953582	0.0994241	0.103081	0.106315	0.109112	0.111461	0.113351	0.114776	0.115729	0.116206	0.116206	0.115729	0.114776	0.113351	0.111461	0.109112	0.106315	0.103081	0.0994241	0.0953582	0.0909005	0.0860692	0.0808843	0.075367	0.06954	0.0634272	0.0570538	0.050446	0.0436308	0.0366364	0.0294914	0.0222253	0.0148678	0.00744919	-0	
0	0.00737602	0.0147217	0.022007	0.0292017	0.0362765	0.0432023	0.0499505	0.0564934	0.0628042	0.0688569	0.0746267	0.0800898	0.0852238	0.0900076	0.0944216	0.0984475	0.102069	0.105271	0.10804	0.110366	0.112238	0.113648	0.114592	0.115065	0.115065	0.114592	0.113648	0.112238	0.110366	0.10804	0.105271	0.102069	0.0984475	0.0944216	0.0900076	0.0852238	0.0800898	0.0746267	0.0688569	0.0628042	0.0564934	0.0499505	0.0432023	0.0362765	0.0292017	0.022007	0.0147217	0.00737602	-0	
0	0.00730357	0.0145771	0.0217908	0.0289149	0.0359202	0.0427779	0.0494598	0.0559385	0.0621873	0.0681806	0.0738937	0.0793031	0.0843867	0.0891235	0.0934941	0.0974805	0.101066	0.104237	0.106979	0.109282	0.111135	0.112532	0.113467	0.113935	0.113935	0.113467	0.112532	0.111135	0.109282	0.106979	0.104237	0.101066	0.0974805	0.0934941	0.0891235	0.0843867	0.0793031	0.0738937	0.0681806	0.0621873	0.0559385	0.0494598	0.0427779	0.0359202	0.0289149	0.0217908	0.0145771	0.00730357	-0	
0	0.00723183	0.0144339	0.0215768	0.0286309	0.0355674	0.0423577	0.048974	0.055389	0.0615765	0.0675109	0.0731678	0.0785242	0.0835578	0.0882481	0.0925758	0.096523	0.100074	0.103213	0.105928	0.108208	0.110044	0.111427	0.112352	0.112816	0.112816	0.112352	0.111427	0.110044	0.108208	0.105928	0.103213	0.100074	0.096523	0.0925758	0.0882481	0.0835578	0.0785242	0.0731678	0.0675109	0.0615765	0.055389	0.048974	0.0423577	0.0355674	0.0286309	0.0215768	0.0144339	0.00723183	-0	
0	0.0071608	0.0142922	0.0213648	0.0283497	0.035218	0.0419417	0.0484929	0.054845	0.0609716	0.0668477	0.0724491	0.0777529	0.0827371	0.0873813	0.0916664	0.0955749	0.0990906	0.102199	0.104888	0.107145	0.108963	0.110332	0.111248	0.111707	0.111707	0.111248	0.110332	0.108963	0.107145	0.104888	0.102199	0.0990906	0.0955749	0.0916664	0.0873813	0.0827371	0.0777529	0.0724491	0.0668477	0.0609716	0.054845	0.0484929	0.0419417	0.035218	0.0283497	0.0213648	0.0142922	0.0071608	-0	
0	0.00709046	0.0141518	0.021155	0.0280712	0.0348721	0.0415297	0.0480166	0.0543063	0.0603727	0.0661911	0.0717375	0.0769891	0.0819244	0.086523	0.090766	0.0946361	0.0981173	0.101195	0.103858	0.106093	0.107892	0.109248	0.110156	0.11061	0.11061	0.110156	0.109248	0.107892	0.106093	0.103858	0.101195	0.0981173	0.0946361	0.090766	0.086523	0.0819244	0.0769891	0.0717375	0.0661911	0.0603727	0.0543063	0.0480166	0.0415297	0.0348721	0.0280712	0.021155	0.0141518	0.00709046	-0	
0	0.00702081	0.0140128	0.0209472	0.0277955	0.0345296	0.0411218	0.047545	0.0537728	0.0597797	0.065541	0.0710329	0.0762329	0.0811197	0.0856731	0.0898745	0.0937065	0.0971536	0.100201	0.102837	0.105051	0.106833	0.108175	0.109074	0.109524	0.109524	0.109074	0.108175	0.106833	0.105051	0.102837	0.100201	0.0971536	0.0937065	0.0898745	0.0856731	0.0811197	0.0762329	0.0710329	0.065541	0.0597797	0.0537728	0.047545	0.0411218	0.0345296	0.0277955	0.0209472	0.0140128	0.00702081	-0	
0	0.00695185	0.0138751	0.0207414	0.0275224	0.0341904	0.0407178	0.047078	0.0532446	0.0591925	0.0648972	0.0703351	0.0754841	0.0803229	0.0848316	0.0889917	0.0927861	0.0961993	0.0992171	0.101827	0.104019	0.105783	0.107113	0.108002	0.108448	0.108448	0.108002	0.107113	0.105783	0.104019	0.101827	0.0992171	0.0961993	0.0927861	0.0889917	0.0848316	0.0803229	0.0754841	0.0703351	0.0648972	0.0591925	0.0532446	0.047078	0.0407178	0.0341904	0.0275224	0.0207414	0.0138751	0.00695185	-0	
0	0.00688357	0.0137388	0.0205377	0.0272521	0.0338546	0.0403179	0.0466155	0.0527216	0.0586111	0.0642597	0.0696443	0.0747426	0.0795339	0.0839983	0.0881176	0.0918747	0.0952543	0.0982425	0.100827	0.102997	0.104744	0.106061	0.106941	0.107383	0.107383	0.106941	0.106061	0.104744	0.102997	0.100827	0.0982425	0.0952543	0.0918747	0.0881176	0.0839983	0.0795339	0.0747426	0.0696443	0.0642597	0.0586111	0.0527216	0.0466155	0.0403179	0.0338546	0.0272521	0.0205377	0.0137388	0.00688357	-0	
0	0.00681595	0.0136039	0.0203359	0.0269844	0.033522	0.0399219	0.0461577	0.0522038	0.0580354	0.0636285	0.0689602	0.0740085	0.0787527	0.0831732	0.087252	0.0909723	0.0943187	0.0972776	0.0998367	0.101986	0.103715	0.105019	0.105891	0.106328	0.106328	0.105891	0.105019	0.103715	0.101986	0.0998367	0.0972776	0.0943187	0.0909723	0.087252	0.0831732	0.0787527	0.0740085	0.0689602	0.0636285	0.0580354	0.0522038	0.0461577	0.0399219	0.033522	0.0269844	0.0203359	0.0136039	0.00681595	-0	
0	0.006749	0.0134703	0.0201362	0.0267194	0.0331927	0.0395297	0.0457043	0.051691	0.0574653	0.0630035	0.0682828	0.0732815	0.0779791	0.0823563	0.086395	0.0900787	0.0933923	0.096322	0.098856	0.100984	0.102697	0.103987	0.104851	0.105283	0.105283	0.104851	0.103987	0.102697	0.100984	0.098856	0.096322	0.0933923	0.0900787	0.086395	0.0823563	0.0779791	0.0732815	0.0682828	0.0630035	0.0574653	0.051691	0.0457043	0.0395297	0.0331927	0.0267194	0.0201362	0.0134703	0.006749	-0	
0	0.00668271	0.013338	0.0199384	0.0264569	0.0328667	0.0391414	0.0452553	0.0511833	0.0569009	0.0623847	0.0676121	0.0725617	0.0772132	0.0815473	0.0855464	0.0891939	0.0924749	0.0953759	0.097885	0.0999919	0.101688	0.102966	0.103821	0.104249	0.104249	0.103821	0.102966	0.101688	0.0999919	0.097885	0.0953759	0.0924749	0.0891939	0.0855464	0.0815473	0.0772132	0.0725617	0.0676121	0.0623847	0.0569009	0.0511833	0.0452553	0.0391414	0.0328667	0.0264569	0.0199384	0.013338	0.00668271	-0	
0	0.00661707	0.0132069	0.0197426	0.026197	0.0325439	0.038757	0.0448108	0.0506805	0.056342	0.0617719	0.066948	0.071849	0.0764547	0.0807463	0.0847061	0.0883178	0.0915666	0.0944391	0.0969235	0.0990097	0.100689	0.101955	0.102801	0.103225	0.103225	0.102801	0.101955	0.100689	0.0990097	0.0969235	0.0944391	0.0915666	0.0883178	0.0847061	0.0807463	0.0764547	0.071849	0.066948	0.0617719	0.056342	0.0506805	0.0448108	0.038757	0.0325439	0.026197	0.0197426	0.0132069	0.00661707	-0	
0	0.00655207	0.0130772	0.0195486	0.0259397	0.0322242	0.0383763	0.0443707	0.0501827	0.0557886	0.0611651	0.0662904	0.0711432	0.0757038	0.0799532	0.0838741	0.0874503	0.0906671	0.0935114	0.0959715	0.0980372	0.0997	0.100953	0.101791	0.102211	0.102211	0.101791	0.100953	0.0997	0.0980372	0.0959715	0.0935114	0.0906671	0.0874503	0.0838741	0.0799532	0.0757038	0.0711432	0.0662904	0.0611651	0.0557886	0.0501827	0.0443707	0.0383763	0.0322242	0.0259397	0.0195486	0.0130772	0.00655207	-0	
0	0.00648772	0.0129488	0.0193566	0.0256849	0.0319077	0.0379993	0.0439348	0.0496898	0.0552406	0.0605643	0.0656393	0.0704444	0.0749602	0.0791678	0.0830502	0.0865913	0.0897766	0.0925929	0.0950288	0.0970742	0.0987207	0.0999615	0.100792	0.101207	0.101207	0.100792	0.0999615	0.0987207	0.0970742	0.0950288	0.0925929	0.0897766	0.0865913	0.0830502	0.0791678	0.0749602	0.0704444	0.0656393	0.0605643	0.0552406	0.0496898	0.0439348	0.0379993	0.0319077	0.0256849	0.0193566	0.0129488	0.00648772	-0	
0	0.00642399	0.0128216	0.0191665	0.0254326	0.0315943	0.0376261	0.0435033	0.0492017	0.054698	0.0599695	0.0649945	0.0697525	0.0742239	0.0783902	0.0822344	0.0857407	0.0888947	0.0916834	0.0940954	0.0961207	0.097751	0.0989796	0.0998015	0.100213	0.100213	0.0998015	0.0989796	0.097751	0.0961207	0.0940954	0.0916834	0.0888947	0.0857407	0.0822344	0.0783902	0.0742239	0.0697525	0.0649945	0.0599695	0.054698	0.0492017	0.0435033	0.0376261	0.0315943	0.0254326	0.0191665	0.0128216	0.00642399	-0	
0	0.00636089	0.0126956	0.0189782	0.0251828	0.0312839	0.0372565	0.043076	0.0487184	0.0541607	0.0593804	0.0643561	0.0690674	0.0734948	0.0776202	0.0814267	0.0848986	0.0880216	0.0907829	0.0931711	0.0951765	0.0967908	0.0980074	0.0988212	0.099229	0.099229	0.0988212	0.0980074	0.0967908	0.0951765	0.0931711	0.0907829	0.0880216	0.0848986	0.0814267	0.0776202	0.0734948	0.0690674	0.0643561	0.0593804	0.0541607	0.0487184	0.043076	0.0372565	0.0312839	0.0251828	0.0189782	0.0126956	0.00636089	-0	
0	0.00629841	0.0125709	0.0187918	0.0249355	0.0309767	0.0368905	0.0426529	0.0482399	0.0536287	0.0587971	0.063724	0.0683889	0.0727729	0.0768578	0.0806269	0.0840646	0.087157	0.0898911	0.092256	0.0942417	0.0958401	0.0970447	0.0978505	0.0982543	0.0982543	0.0978505	0.0970447	0.0958401	0.0942417	0.092256	0.0898911	0.087157	0.0840646	0.0806269	0.0768578	0.0727729	0.0683889	0.063724	0.0587971	0.0536287	0.0482399	0.0426529	0.0368905	0.0309767	0.0249355	0.0187918	0.0125709	0.00629841	-0	
0	0.00623654	0.0124475	0.0186072	0.0246905	0.0306724	0.0365282	0.0422339	0.0477661	0.0531019	0.0582196	0.063098	0.0677172	0.0720581	0.0761028	0.0798349	0.0832389	0.0863009	0.0890082	0.0913498	0.093316	0.0948987	0.0960915	0.0968894	0.0972892	0.0972892	0.0968894	0.0960915	0.0948987	0.093316	0.0913498	0.0890082	0.0863009	0.0832389	0.0798349	0.0761028	0.0720581	0.0677172	0.063098	0.0582196	0.0531019	0.0477661	0.0422339	0.0365282	0.0306724	0.0246905	0.0186072	0.0124475	0.00623654	-0	
0	0.00617529	0.0123252	0.0184245	0.024448	0.0303711	0.0361694	0.0418191	0.0472969	0.0525803	0.0576477	0.0624782	0.067052	0.0713503	0.0753553	0.0790507	0.0824213	0.0854532	0.0881339	0.0904525	0.0923994	0.0939666	0.0951476	0.0959377	0.0963336	0.0963336	0.0959377	0.0951476	0.0939666	0.0923994	0.0904525	0.0881339	0.0854532	0.0824213	0.0790507	0.0753553	0.0713503	0.067052	0.0624782	0.0576477	0.0525803	0.0472969	0.0418191	0.0361694	0.0303711	0.024448	0.0184245	0.0123252	0.00617529	-0	
0	0.00611463	0.0122041	0.0182435	0.0242079	0.0300728	0.0358141	0.0414083	0.0468323	0.0520639	0.0570815	0.0618646	0.0663934	0.0706494	0.0746151	0.0782742	0.0816117	0.0846138	0.0872682	0.089564	0.0914918	0.0930436	0.094213	0.0949954	0.0953873	0.0953873	0.0949954	0.094213	0.0930436	0.0914918	0.089564	0.0872682	0.0846138	0.0816117	0.0782742	0.0746151	0.0706494	0.0663934	0.0618646	0.0570815	0.0520639	0.0468323	0.0414083	0.0358141	0.0300728	0.0242079	0.0182435	0.0122041	0.00611463	-0	
0	0.00605457	0.0120843	0.0180643	0.0239701	0.0297774	0.0354623	0.0410015	0.0463723	0.0515525	0.0565208	0.0612569	0.0657413	0.0699555	0.0738822	0.0775054	0.0808101	0.0837827	0.086411	0.0886843	0.0905931	0.0921296	0.0932876	0.0940623	0.0944504	0.0944504	0.0940623	0.0932876	0.0921296	0.0905931	0.0886843	0.086411	0.0837827	0.0808101	0.0775054	0.0738822	0.0699555	0.0657413	0.0612569	0.0565208	0.0515525	0.0463723	0.0410015	0.0354623	0.0297774	0.0239701	0.0180643	0.0120843	0.00605457	-0	
0	0.0059951	0.0119656	0.0178868	0.0237346	0.0294849	0.035114	0.0405988	0.0459168	0.0510461	0.0559656	0.0606552	0.0650955	0.0692683	0.0731565	0.0767441	0.0800163	0.0829597	0.0855622	0.0878132	0.0897032	0.0912247	0.0923713	0.0931383	0.0935226	0.0935226	0.0931383	0.0923713	0.0912247	0.0897032	0.0878132	0.0855622	0.0829597	0.0800163	0.0767441	0.0731565	0.0692683	0.0650955	0.0606552	0.0559656	0.0510461	0.0459168	0.0405988	0.035114	0.0294849	0.0237346	0.0178868	0.0119656	0.0059951	-0	
0	0.00593621	0.011848	0.0177112	0.0235015	0.0291953	0.0347691	0.0402	0.0454658	0.0505447	0.0554159	0.0600594	0.0644561	0.0685879	0.0724379	0.0759903	0.0792304	0.0821448	0.0847218	0.0869506	0.0888221	0.0903286	0.091464	0.0922235	0.092604	0.092604	0.0922235	0.091464	0.0903286	0.0888221	0.0869506	0.0847218	0.0821448	0.0792304	0.0759903	0.0724379	0.0685879	0.0644561	0.0600594	0.0554159	0.0505447	0.0454658	0.0402	0.0347691	0.0291953	0.0235015	0.0177112	0.011848	0.00593621	-0	
0	0.0058779	0.0117316	0.0175372	0.0232707	0.0289085	0.0344276	0.0398052	0.0450192	0.0500482	0.0548716	0.0594695	0.063823	0.0679142	0.0717264	0.0752439	0.0784521	0.081338	0.0838896	0.0860965	0.0879497	0.0894414	0.0905656	0.0913176	0.0916944	0.0916944	0.0913176	0.0905656	0.0894414	0.0879497	0.0860965	0.0838896	0.081338	0.0784521	0.0752439	0.0717264	0.0679142	0.063823	0.0594695	0.0548716	0.0500482	0.0450192	0.0398052	0.0344276	0.0289085	0.0232707	0.0175372	0.0117316	0.0058779	-0	
0	0.00582016	0.0116164	0.0173649	0.0230421	0.0286246	0.0340894	0.0394142	0.044577	0.0495566	0.0543326	0.0588853	0.0631961	0.0672471	0.0710219	0.0745048	0.0776815	0.080539	0.0830656	0.0852508	0.0870858	0.0885628	0.089676	0.0904206	0.0907937	0.0907937	0.0904206	0.089676	0.0885628	0.0870858	0.0852508	0.0830656	0.080539	0.0776815	0.0745048	0.0710219	0.0672471	0.0631961	0.0588853	0.0543326	0.0495566	0.044577	0.0394142	0.0340894	0.0286246	0.0230421	0.0173649	0.0116164	0.00582016	-0	
0	0.005763	0.0115023	0.0171944	0.0228158	0.0283434	0.0337546	0.039027	0.0441391	0.0490698	0.0537989	0.0583069	0.0625753	0.0665866	0.0703243	0.0737729	0.0769185	0.0797479	0.0822497	0.0844135	0.0862304	0.0876929	0.0887951	0.0895325	0.0899019	0.0899019	0.0895325	0.0887951	0.0876929	0.0862304	0.0844135	0.0822497	0.0797479	0.0769185	0.0737729	0.0703243	0.0665866	0.0625753	0.0583069	0.0537989	0.0490698	0.0441391	0.039027	0.0337546	0.0283434	0.0228158	0.0171944	0.0115023	0.005763	-0	
0	0.00570639	0.0113893	0.0170255	0.0225916	0.028065	0.033423	0.0386437	0.0437056	0.0485878	0.0532705	0.0577342	0.0619607	0.0659326	0.0696335	0.0730483	0.0761629	0.0789646	0.0814418	0.0835843	0.0853834	0.0868316	0.0879229	0.088653	0.0890188	0.0890188	0.088653	0.0879229	0.0868316	0.0853834	0.0835843	0.0814418	0.0789646	0.0761629	0.0730483	0.0696335	0.0659326	0.0619607	0.0577342	0.0532705	0.0485878	0.0437056	0.0386437	0.033423	0.028065	0.0225916	0.0170255	0.0113893	0.00570639	-0	
0	0.00565034	0.0112775	0.0168582	0.0223697	0.0277893	0.0330947	0.0382641	0.0432763	0.0481106	0.0527472	0.0571671	0.0613521	0.0652849	0.0689495	0.0723308	0.0754148	0.078189	0.0806418	0.0827633	0.0845447	0.0859787	0.0870593	0.0877822	0.0881444	0.0881444	0.0877822	0.0870593	0.0859787	0.0845447	0.0827633	0.0806418	0.078189	0.0754148	0.0723308	0.0689495	0.0652849	0.0613521	0.0571671	0.0527472	0.0481106	0.0432763	0.0382641	0.0330947	0.0277893	0.0223697	0.0168582	0.0112775	0.00565034	-0	
0	0.00559484	0.0111667	0.0166926	0.02215	0.0275164	0.0327696	0.0378883	0.0428512	0.047638	0.0522291	0.0566056	0.0607494	0.0646437	0.0682723	0.0716203	0.0746741	0.077421	0.0798497	0.0819504	0.0837142	0.0851341	0.0862042	0.08692	0.0872786	0.0872786	0.08692	0.0862042	0.0851341	0.0837142	0.0819504	0.0798497	0.077421	0.0746741	0.0716203	0.0682723	0.0646437	0.0607494	0.0566056	0.0522291	0.047638	0.0428512	0.0378883	0.0327696	0.0275164	0.02215	0.0166926	0.0111667	0.00559484	-0	
0	0.00553988	0.011057	0.0165287	0.0219324	0.0272461	0.0324478	0.0375161	0.0424303	0.0471701	0.0517161	0.0560496	0.0601527	0.0640087	0.0676017	0.0709168	0.0739406	0.0766605	0.0790654	0.0811454	0.082892	0.0842979	0.0853574	0.0860662	0.0864213	0.0864213	0.0860662	0.0853574	0.0842979	0.082892	0.0811454	0.0790654	0.0766605	0.0739406	0.0709168	0.0676017	0.0640087	0.0601527	0.0560496	0.0517161	0.0471701	0.0424303	0.0375161	0.0324478	0.0272461	0.0219324	0.0165287	0.011057	0.00553988	-0	
0	0.00548547	0.0109484	0.0163663	0.021717	0.0269784	0.032129	0.0371476	0.0420135	0.0467068	0.0512081	0.055499	0.0595619	0.06338	0.0669376	0.0702202	0.0732143	0.0759075	0.0782888	0.0803483	0.0820777	0.0834699	0.084519	0.0852208	0.0855725	0.0855725	0.0852208	0.084519	0.0834699	0.0820777	0.0803483	0.0782888	0.0759075	0.0732143	0.0702202	0.0669376	0.06338	0.0595619	0.055499	0.0512081	0.0467068	0.0420135	0.0371476	0.032129	0.0269784	0.021717	0.0163663	0.0109484	0.00548547	-0	
0	0.00543158	0.0108408	0.0162056	0.0215037	0.0267135	0.0318134	0.0367827	0.0416008	0.046248	0.0507051	0.0549539	0.0589768	0.0627574	0.0662801	0.0695305	0.0724951	0.0751619	0.0775198	0.0795591	0.0812715	0.08265	0.0836888	0.0843837	0.0847319	0.0847319	0.0843837	0.0836888	0.08265	0.0812715	0.0795591	0.0775198	0.0751619	0.0724951	0.0695305	0.0662801	0.0627574	0.0589768	0.0549539	0.0507051	0.046248	0.0416008	0.0367827	0.0318134	0.0267135	0.0215037	0.0162056	0.0108408	0.00543158	-0	
