263499	0.35005	-1.49752	0.380818	-2.53976	-0.283621	-1.20603	-0.687629	-2.12748
263509	0.363996	-1.5317	0.355404	-2.54767	-0.248274	-1.21994	-0.628351	-2.11008
263519	0.376615	-1.56162	0.32999	-2.55623	-0.212189	-1.23184	-0.569322	-2.09425
263529	0.387819	-1.58655	0.304571	-2.56585	-0.175176	-1.24105	-0.510797	-2.08062
263539	0.397549	-1.60598	0.279123	-2.57677	-0.137103	-1.24695	-0.452979	-2.06974
263549	0.405759	-1.61962	0.253623	-2.5891	-0.0979074	-1.24911	-0.396006	-2.06205
263559	0.412398	-1.6274	0.228068	-2.60277	-0.0575961	-1.24722	-0.339951	-2.05784
263569	0.417395	-1.62945	0.20249	-2.61755	-0.0162435	-1.24117	-0.284823	-2.05728
263579	0.420649	-1.62611	0.176963	-2.63308	0.0260173	-1.23103	-0.230571	-2.06036
263589	0.422028	-1.61788	0.151609	-2.64888	0.0690062	-1.21706	-0.177096	-2.06693
263599	0.421376	-1.60542	0.126592	-2.66439	0.112511	-1.19967	-0.12426	-2.07668
263609	0.418516	-1.58947	0.10211	-2.67896	0.156301	-1.17947	-0.0718997	-2.08917
263619	0.413268	-1.57086	0.0783776	-2.69193	0.200145	-1.15718	-0.0198421	-2.10384
263629	0.40546	-1.55045	0.0556179	-2.70263	0.243821	-1.1336	0.0320874	-2.12003
263639	0.394944	-1.5291	0.0340423	-2.7104	0.287126	-1.10962	0.0840528	-2.13703
263649	0.38161	-1.50761	0.013838	-2.71466	0.329885	-1.08613	0.136199	-2.15408
263659	0.365391	-1.48673	-0.00484379	-2.71491	0.371948	-1.06401	0.188648	-2.17043
263669	0.346278	-1.46707	-0.0218977	-2.71073	0.413196	-1.04405	0.241492	-2.18538
263679	0.324317	-1.44913	-0.03727	-2.70184	0.453536	-1.02697	0.294791	-2.19826
263689	0.299618	-1.43327	-0.0509615	-2.68811	0.492892	-1.01335	0.348577	-2.20853
263699	0.272342	-1.41967	-0.0630272	-2.66954	0.531206	-1.00359	0.40285	-2.21574
263709	0.242706	-1.40834	-0.0735722	-2.64629	0.568424	-0.997963	0.457581	-2.21959
263719	0.21097	-1.39913	-0.0827453	-2.61864	0.604498	-0.996523	0.512721	-2.21992
263729	0.177426	-1.39173	-0.0907289	-2.58704	0.639373	-0.999158	0.568199	-2.21672
263739	0.142387	-1.3857	-0.0977283	-2.55204	0.672987	-1.00558	0.623932	-2.21012
263749	0.106177	-1.38047	-0.103958	-2.51428	0.705264	-1.01533	0.679833	-2.20041
263759	0.0691119	-1.37539	-0.109628	-2.4745	0.736112	-1.02782	0.735815	-2.18799
263769	0.0314907	-1.36977	-0.114931	-2.43346	0.765419	-1.04233	0.791798	-2.17334
263779	-0.00642021	-1.36289	-0.120029	-2.39194	0.79305	-1.05809	0.847723	-2.15706
263789	-0.0443955	-1.35407	-0.125046	-2.35069	0.818846	-1.07425	0.90355	-2.13975
263799	-0.0822587	-1.34269	-0.13006	-2.31042	0.842622	-1.08998	0.95927	-2.12205
263809	-0.119884	-1.32824	-0.1351	-2.27174	0.864174	-1.10448	1.01491	-2.10456
263819	-0.157195	-1.31033	-0.140156	-2.23516	0.88328	-1.11703	1.07051	-2.08782
263829	-0.194155	-1.28874	-0.145183	-2.20105	0.899713	-1.12702	1.12616	-2.07227
263839	-0.230757	-1.26343	-0.150117	-2.16963	0.913261	-1.134	1.18194	-2.05823
263849	-0.267008	-1.23451	-0.154892	-2.14098	0.923744	-1.13771	1.23792	-2.04588
263859	-0.302915	-1.2023	-0.159457	-2.11501	0.931045	-1.13807	1.29416	-2.03523
263869	-0.33847	-1.16726	-0.163789	-2.09152	0.935136	-1.13519	1.35063	-2.02615
263879	-0.373643	-1.12996	-0.167904	-2.07017	0.936102	-1.12936	1.40723	-2.01835
263889	-0.408378	-1.09112	-0.171862	-2.05053	0.934157	-1.12103	1.46377	-2.01141
263899	-0.442588	-1.05148	-0.175767	-2.0321	0.929651	-1.11079	1.51993	-2.00483
263909	-0.476166	-1.01184	-0.179759	-2.01433	0.923062	-1.09928	1.57529	-1.99804
263919	-0.508981	-0.972973	-0.184011	-1.99667	0.914977	-1.0872	1.62935	-1.99044
263929	-0.540893	-0.935627	-0.188711	-1.97859	0.906067	-1.07526	1.68153	-1.98145
263939	-0.571756	-0.900465	-0.194056	-1.95958	0.897046	-1.06412	1.7312	-1.97051
263949	-0.601427	-0.868055	-0.200235	-1.93922	0.888636	-1.05436	1.77774	-1.95716
263959	-0.629771	-0.838849	-0.207421	-1.91715	0.881528	-1.04649	1.82053	-1.94098
263969	-0.65667	-0.813165	-0.215757	-1.89313	0.876336	-1.04086	1.85903	-1.9217
263979	-0.682029	-0.79118	-0.225347	-1.86702	0.873571	-1.03771	1.89278	-1.89915
263989	-0.705781	-0.772935	-0.236252	-1.83879	0.873606	-1.03712	1.92143	-1.87327
263999	-0.727893	-0.758329	-0.24848	-1.80853	0.876657	-1.03903	1.94476	-1.84413
264009	-0.748372	-0.747136	-0.261987	-1.77646	0.882766	-1.04322	1.96272	-1.81192
264019	-0.767265	-0.739013	-0.276672	-1.74287	0.891798	-1.04936	1.97539	-1.77691
264029	-0.78466	-0.73352	-0.292384	-1.70816	0.903441	-1.057	1.983	-1.7395
264039	-0.800689	-0.730137	-0.30892	-1.67279	0.917221	-1.06561	1.98594	-1.7001
264049	-0.815517	-0.728291	-0.326039	-1.63729	0.932519	-1.07461	1.98471	-1.65921
264059	-0.829344	-0.727374	-0.343463	-1.6022	0.948601	-1.08337	1.97992	-1.61732
264069	-0.842389	-0.726771	-0.360892	-1.56807	0.964645	-1.09129	1.97227	-1.57492
264079	-0.854887	-0.725885	-0.378018	-1.53546	0.979788	-1.0978	1.96251	-1.53249
264089	-0.867071	-0.724158	-0.394532	-1.50486	0.993158	-1.10237	1.95137	-1.49042
264099	-0.879163	-0.721091	-0.410142	-1.47674	1.00392	-1.1046	1.93961	-1.44908
264109	-0.891359	-0.716264	-0.42459	-1.45146	1.01133	-1.10415	1.92789	-1.40873
264119	-0.903816	-0.709346	-0.437658	-1.42935	1.01474	-1.10081	1.91681	-1.36957
264129	-0.916644	-0.700111	-0.449185	-1.41059	1.01367	-1.09447	1.90685	-1.33172
264139	-0.92989	-0.688436	-0.459073	-1.3953	1.00781	-1.08511	1.89834	-1.29524
264149	-0.94354	-0.674309	-0.467298	-1.3835	0.997043	-1.07283	1.89147	-1.26012
264159	-0.957509	-0.657822	-0.473903	-1.37509	0.981437	-1.05778	1.88627	-1.22634
264169	-0.97165	-0.639171	-0.479005	-1.36988	0.961269	-1.04018	1.88263	-1.19383
264179	-0.985751	-0.618643	-0.482784	-1.36763	0.936988	-1.02029	1.88028	-1.16252
264189	-0.999552	-0.596607	-0.485476	-1.36797	0.909201	-0.998401	1.87883	-1.13232
264199	-1.01275	-0.5735	-0.487361	-1.37051	0.878644	-0.97485	1.87779	-1.10317
264209	-1.02503	-0.549812	-0.488747	-1.37478	0.846146	-0.949979	1.87661	-1.07498
264219	-1.03604	-0.526065	-0.489959	-1.3803	0.812594	-0.924148	1.87467	-1.04767
264229	-1.04546	-0.502799	-0.491318	-1.38657	0.778893	-0.897728	1.87135	-1.02119
264239	-1.05298	-0.48055	-0.493133	-1.39309	0.745927	-0.871087	1.86606	-0.995469
264249	-1.05833	-0.459827	-0.495683	-1.39939	0.714524	-0.844591	1.85826	-0.970447
264259	-1.06131	-0.441099	-0.499206	-1.40504	0.685419	-0.818593	1.84747	-0.946077
264269	-1.06174	-0.424775	-0.503892	-1.40968	0.659227	-0.793423	1.83333	-0.922321
264279	-1.05954	-0.411187	-0.509873	-1.41302	0.636422	-0.769384	1.8156	-0.899152
264289	-1.05471	-0.400581	-0.517222	-1.41484	0.617316	-0.746741	1.79417	-0.876557
264299	-1.04729	-0.393105	-0.525951	-1.41503	0.602052	-0.725719	1.76911	-0.854541
264309	-1.03744	-0.388807	-0.536014	-1.4136	0.5906	-0.706495	1.74059	-0.833126
264319	-1.02534	-0.387635	-0.547311	-1.41062	0.582762	-0.689199	1.70897	-0.812349
264329	-1.01125	-0.389436	-0.559699	-1.40629	0.578184	-0.673914	1.67471	-0.792266
264339	-0.995465	-0.393969	-0.572999	-1.40089	0.576372	-0.660677	1.63841	-0.772944
264349	-0.978317	-0.400914	-0.58701	-1.39478	0.576715	-0.649491	1.60077	-0.75446
264359	-0.960138	-0.409887	-0.60152	-1.38838	0.57851	-0.640327	1.56255	-0.736897
264369	-0.941264	-0.420457	-0.616321	-1.38218	0.580998	-0.633138	1.52455	-0.720336
264379	-0.922008	-0.432169	-0.631222	-1.37668	0.583394	-0.627871	1.48759	-0.704852
264389	-0.902652	-0.444561	-0.646057	-1.37237	0.584923	-0.624476	1.45248	-0.690504
264399	-0.883436	-0.457189	-0.660696	-1.36977	0.584854	-0.622921	1.41994	-0.677332
264409	-0.864549	-0.46965	-0.675051	-1.36932	0.582535	-0.623198	1.39066	-0.665351
264419	-0.846133	-0.481599	-0.689077	-1.37142	0.57742	-0.625334	1.36517	-0.654547
264429	-0.828278	-0.492767	-0.702771	-1.37639	0.569095	-0.629391	1.3439	-0.644879
264439	-0.811033	-0.502982	-0.716165	-1.38447	0.557301	-0.635465	1.32712	-0.636281
264449	-0.794418	-0.512172	-0.729318	-1.39577	0.541937	-0.64368	1.31493	-0.628668
264459	-0.77843	-0.520375	-0.742303	-1.41032	0.523072	-0.654177	1.30726	-0.621948
264469	-0.763061	-0.527737	-0.755199	-1.42803	0.500935	-0.667099	1.30388	-0.616033
264479	-0.748304	-0.534505	-0.768076	-1.4487	0.475902	-0.682573	1.30438	-0.610854
264489	-0.734165	-0.541015	-0.780988	-1.47206	0.448483	-0.700691	1.30823	-0.606369
264499	-0.720669	-0.54768	-0.793967	-1.49775	0.419291	-0.721495	1.31476	-0.602574
264509	-0.707857	-0.554963	-0.807015	-1.52535	0.389018	-0.744959	1.32319	-0.599509
264519	-0.695787	-0.563358	-0.820111	-1.55443	0.358407	-0.770979	1.33271	-0.597261
264529	-0.684528	-0.57337	-0.833209	-1.58451	0.328223	-0.799368	1.34242	-0.595961
264539	-0.674154	-0.585482	-0.846241	-1.61513	0.299228	-0.829853	1.35147	-0.59578
264549	-0.664732	-0.600138	-0.859128	-1.64588	0.27215	-0.862083	1.359	-0.596921
264559	-0.656316	-0.61772	-0.871782	-1.67636	0.24766	-0.895643	1.36423	-0.599605
264569	-0.648936	-0.638526	-0.884116	-1.70625	0.22635	-0.930068	1.36647	-0.604066
264579	-0.642594	-0.662755	-0.89605	-1.73531	0.208703	-0.964868	1.36514	-0.610528
264589	-0.637253	-0.690494	-0.907515	-1.76337	0.195078	-0.999548	1.35983	-0.619195
264599	-0.632838	-0.72171	-0.918463	-1.79035	0.185687	-1.03363	1.35024	-0.630237
264609	-0.629232	-0.75625	-0.928865	-1.81627	0.180586	-1.06669	1.33628	-0.643778
264619	-0.62628	-0.793842	-0.938716	-1.84123	0.179667	-1.09834	1.318	-0.659879
264629	-0.623787	-0.834101	-0.948038	-1.86538	0.182655	-1.12828	1.29563	-0.678535
264639	-0.62153	-0.876548	-0.956875	-1.88898	0.189119	-1.1563	1.26955	-0.699668
264649	-0.619258	-0.920626	-0.965296	-1.9123	0.198483	-1.18227	1.2403	-0.723122
264659	-0.616706	-0.965724	-0.973386	-1.93565	0.210043	-1.20615	1.20852	-0.748668
264669	-0.613601	-1.0112	-0.981246	-1.95935	0.223	-1.22798	1.17496	-0.77601
264679	-0.60967	-1.05642	-0.988984	-1.98371	0.236483	-1.2479	1.14044	-0.80479
264689	-0.604657	-1.10075	-0.996706	-2.00902	0.249583	-1.26609	1.10579	-0.834608
264699	-0.598331	-1.14362	-1.00451	-2.0355	0.261388	-1.28279	1.07187	-0.865036
264709	-0.590495	-1.18455	-1.01248	-2.06331	0.271013	-1.29825	1.03952	-0.895638
264719	-0.581002	-1.22312	-1.02067	-2.09256	0.277632	-1.31272	1.00951	-0.925995
264729	-0.569764	-1.25901	-1.02908	-2.12323	0.280508	-1.32643	0.982531	-0.955729
264739	-0.556757	-1.29205	-1.03769	-2.15526	0.279013	-1.33956	0.959191	-0.984527
264749	-0.542031	-1.32213	-1.04641	-2.18847	0.272654	-1.35221	0.939967	-1.01216
264759	-0.525709	-1.34927	-1.05509	-2.22261	0.261085	-1.3644	0.925203	-1.0385
264769	-0.507985	-1.37359	-1.06356	-2.25737	0.244127	-1.37603	0.915099	-1.06355
264779	-0.489123	-1.39528	-1.07155	-2.29235	0.221779	-1.38691	0.909691	-1.08738
264789	-0.469439	-1.41461	-1.07879	-2.32715	0.19423	-1.39676	0.908847	-1.11021
264799	-0.449293	-1.43188	-1.08494	-2.36131	0.161862	-1.40525	0.91226	-1.13232
264809	-0.429071	-1.44744	-1.08967	-2.39438	0.125246	-1.41197	0.919446	-1.15403
264819	-0.409168	-1.46163	-1.09263	-2.42589	0.0851376	-1.41654	0.929758	-1.1757
264829	-0.389971	-1.47478	-1.09348	-2.45541	0.0424471	-1.41857	0.942401	-1.19768
264839	-0.37184	-1.48718	-1.09194	-2.48256	-0.00178573	-1.41776	0.956461	-1.22029
264849	-0.35509	-1.4991	-1.08771	-2.50699	-0.0464331	-1.41384	0.970941	-1.24379
264859	-0.339981	-1.51071	-1.0806	-2.52843	-0.0903236	-1.40666	0.984799	-1.26836
264869	-0.326706	-1.52212	-1.07045	-2.54668	-0.13229	-1.39617	0.996996	-1.29412
264879	-0.315382	-1.53338	-1.05718	-2.5616	-0.171219	-1.38243	1.00653	-1.3211
264889	-0.306046	-1.54441	-1.04078	-2.57317	-0.206094	-1.36558	1.0125	-1.34924
264899	-0.298658	-1.55508	-1.02131	-2.58143	-0.236041	-1.3459	1.0141	-1.37841
264909	-0.293104	-1.56517	-0.998916	-2.5865	-0.260363	-1.32373	1.01071	-1.40843
264919	-0.2892	-1.57438	-0.973776	-2.58858	-0.278564	-1.29948	1.00187	-1.43907
264929	-0.286709	-1.58238	-0.946138	-2.58795	-0.290368	-1.27362	0.987323	-1.47006
264939	-0.285353	-1.58875	-0.91628	-2.58491	-0.295723	-1.24665	0.967004	-1.50114
264949	-0.284828	-1.59309	-0.884506	-2.57982	-0.294797	-1.21905	0.941051	-1.53207
264959	-0.284821	-1.59496	-0.851124	-2.57307	-0.287959	-1.19132	0.909783	-1.56264
264969	-0.285032	-1.59397	-0.816436	-2.56505	-0.27575	-1.16387	0.873673	-1.59269
264979	-0.285183	-1.58975	-0.780717	-2.55614	-0.258847	-1.13707	0.83332	-1.62214
264989	-0.285037	-1.58199	-0.74421	-2.54666	-0.238012	-1.11121	0.789405	-1.651
264999	-0.284406	-1.57047	-0.707111	-2.53693	-0.214048	-1.08648	0.742646	-1.67935
265009	-0.283158	-1.55509	-0.669568	-2.52717	-0.187736	-1.063	0.693748	-1.70736
265019	-0.281214	-1.53584	-0.631681	-2.51752	-0.159794	-1.04079	0.643358	-1.73528
265029	-0.278547	-1.51287	-0.593506	-2.50805	-0.130824	-1.01985	0.592023	-1.76336
265039	-0.275173	-1.48642	-0.555065	-2.49872	-0.10129	-1.00014	0.54016	-1.7919
265049	-0.271136	-1.4569	-0.516355	-2.48939	-0.071499	-0.981662	0.488047	-1.82111
265059	-0.266502	-1.42483	-0.477362	-2.47984	-0.0416109	-0.964477	0.435826	-1.85115
265069	-0.261337	-1.39081	-0.438072	-2.46978	-0.0116642	-0.948754	0.383533	-1.88203
265079	-0.255707	-1.35554	-0.398482	-2.45886	0.0183844	-0.934783	0.331132	-1.91363
265089	-0.24966	-1.31976	-0.358606	-2.44669	0.0486129	-0.922978	0.278566	-1.94567
265099	-0.243228	-1.28421	-0.318476	-2.43287	0.0790886	-0.913857	0.225792	-1.97775
265109	-0.236421	-1.24964	-0.278151	-2.41701	0.109831	-0.908009	0.172822	-2.00934
265119	-0.229227	-1.21674	-0.237707	-2.39879	0.140787	-0.906046	0.119741	-2.03984
265129	-0.221617	-1.18611	-0.197238	-2.3779	0.171813	-0.908559	0.0667173	-2.06865
265139	-0.213548	-1.15825	-0.156848	-2.35417	0.202674	-0.916067	0.0139964	-2.09516
265149	-0.20497	-1.13356	-0.116644	-2.32749	0.233049	-0.928981	-0.038107	-2.11882
265159	-0.195831	-1.11228	-0.0767298	-2.29786	0.262542	-0.947568	-0.0892288	-2.13918
265169	-0.186086	-1.0945	-0.0371972	-2.26542	0.290705	-0.971933	-0.138977	-2.15588
265179	-0.175703	-1.08019	0.00188269	-2.23038	0.317055	-1.002	-0.186957	-2.16869
265189	-0.164671	-1.06915	0.0404654	-2.1931	0.341105	-1.03753	-0.232792	-2.17752
265199	-0.153006	-1.06107	0.0785395	-2.15399	0.362386	-1.07808	-0.276146	-2.18241
265209	-0.140754	-1.05556	0.116131	-2.11359	0.380475	-1.12308	-0.316748	-2.18352
265219	-0.128002	-1.0521	0.153308	-2.07244	0.395018	-1.17178	-0.3544	-2.18111
265229	-0.114869	-1.05015	0.190177	-2.03114	0.405749	-1.22334	-0.388995	-2.17557
265239	-0.101516	-1.04915	0.226887	-1.99031	0.4125	-1.27683	-0.420518	-2.16732
265249	-0.0881341	-1.04853	0.26362	-1.95051	0.415211	-1.33124	-0.449051	-2.15684
265259	-0.0749412	-1.04778	0.300586	-1.91227	0.413934	-1.38557	-0.474768	-2.14465
265269	-0.0621703	-1.04647	0.33801	-1.87607	0.408821	-1.43881	-0.497924	-2.13125
265279	-0.0500552	-1.04424	0.376119	-1.84226	0.400119	-1.48997	-0.518845	-2.11712
265289	-0.0388133	-1.04087	0.415123	-1.8111	0.388156	-1.53814	-0.537909	-2.10269
265299	-0.0286275	-1.03625	0.455198	-1.78274	0.373317	-1.5825	-0.555531	-2.08836
265309	-0.0196269	-1.0304	0.496468	-1.75721	0.35603	-1.62231	-0.572139	-2.07445
265319	-0.011871	-1.02346	0.53899	-1.73442	0.336742	-1.65694	-0.588162	-2.06124
265329	-0.0053374	-1.01569	0.582736	-1.71419	0.315906	-1.68586	-0.604011	-2.04892
265339	8.49848e-05	-1.00742	0.627595	-1.69627	0.293954	-1.70866	-0.62006	-2.03767
265349	0.00459597	-0.999047	0.673365	-1.68033	0.271293	-1.72502	-0.636643	-2.02758
265359	0.00847789	-0.99102	0.719764	-1.66602	0.248283	-1.73474	-0.654036	-2.01875
265369	0.0120835	-0.983795	0.76644	-1.65296	0.225233	-1.73766	-0.672454	-2.01122
265379	0.0158194	-0.977822	0.812988	-1.64077	0.202388	-1.73376	-0.692044	-2.00503
265389	0.020126	-0.973517	0.858969	-1.6291	0.179922	-1.72305	-0.712877	-2.0002
265399	0.0254556	-0.971245	0.903933	-1.61761	0.157934	-1.70567	-0.734949	-1.99674
265409	0.0322503	-0.971307	0.947439	-1.60603	0.136439	-1.6818	-0.758171	-1.99463
265419	0.0409192	-0.97392	0.989079	-1.59415	0.115367	-1.65171	-0.782373	-1.99384
265429	0.0518189	-0.979214	1.0285	-1.58179	0.0945665	-1.6158	-0.807303	-1.99431
265439	0.065234	-0.987225	1.06541	-1.56887	0.0738026	-1.57454	-0.832631	-1.99593
265449	0.0813623	-0.997894	1.09962	-1.55536	0.0527713	-1.5285	-0.857963	-1.99853
265459	0.100303	-1.01107	1.13102	-1.54129	0.0311122	-1.47839	-0.882849	-2.00187
265469	0.122048	-1.02652	1.15959	-1.52675	0.00842666	-1.42501	-0.906811	-2.00566
265479	0.14648	-1.04392	1.18544	-1.51187	-0.0157001	-1.36927	-0.929356	-2.00953
265489	0.173371	-1.06292	1.20875	-1.49683	-0.0416765	-1.31215	-0.950011	-2.01304
265499	0.202392	-1.08308	1.2298	-1.48182	-0.0698819	-1.25469	-0.968339	-2.01574
265509	0.233123	-1.10395	1.24896	-1.46706	-0.100647	-1.19793	-0.983965	-2.01712
265519	0.265069	-1.12509	1.26664	-1.45275	-0.134239	-1.14293	-0.996597	-2.0167
265529	0.297677	-1.14602	1.28329	-1.43908	-0.170846	-1.09063	-1.00604	-2.01403
265539	0.330363	-1.16632	1.29941	-1.42623	-0.210573	-1.04192	-1.0122	-2.00871
265549	0.362536	-1.18558	1.31545	-1.41434	-0.253434	-0.997487	-1.01511	-2.00045
265559	0.393622	-1.20343	1.33189	-1.40352	-0.299353	-0.95787	-1.01489	-1.98904
265569	0.423092	-1.21957	1.34911	-1.39385	-0.348163	-0.923372	-1.01176	-1.97443
265579	0.450481	-1.23374	1.36746	-1.38537	-0.399608	-0.894069	-1.00605	-1.95671
265589	0.475411	-1.24571	1.38719	-1.3781	-0.453346	-0.869799	-0.998124	-1.9361
265599	0.497604	-1.25533	1.40848	-1.37204	-0.508964	-0.850179	-0.988402	-1.91296
265609	0.516897	-1.26247	1.43137	-1.36716	-0.56599	-0.83463	-0.977315	-1.88779
265619	0.533238	-1.26705	1.45584	-1.36345	-0.623919	-0.822417	-0.965273	-1.86117
265629	0.546695	-1.269	1.48174	-1.36086	-0.682238	-0.812698	-0.952642	-1.83376
265639	0.557447	-1.26831	1.50883	-1.35938	-0.740456	-0.80458	-0.939716	-1.80624
265649	0.565775	-1.26499	1.5368	-1.35896	-0.79813	-0.797179	-0.926698	-1.77928
265659	0.572047	-1.25909	1.56526	-1.35957	-0.854878	-0.789674	-0.913697	-1.75348
265669	0.576706	-1.25068	1.59374	-1.36116	-0.910386	-0.781367	-0.900733	-1.72933
265679	0.580245	-1.23988	1.62176	-1.36369	-0.964392	-0.771716	-0.887755	-1.70719
265689	0.583191	-1.22684	1.64881	-1.36707	-1.01666	-0.760369	-0.874676	-1.68725
265699	0.586081	-1.21174	1.67439	-1.37125	-1.06696	-0.747173	-0.861412	-1.6695
265709	0.589439	-1.1948	1.69798	-1.37611	-1.11501	-0.732162	-0.847914	-1.65379
265719	0.593756	-1.17625	1.71915	-1.38155	-1.16049	-0.715533	-0.834198	-1.63984
265729	0.599468	-1.15637	1.73749	-1.38746	-1.20301	-0.697612	-0.820356	-1.62723
265739	0.606941	-1.13543	1.75268	-1.39371	-1.2421	-0.678814	-0.80656	-1.6155
265749	0.616455	-1.1137	1.76448	-1.40017	-1.27726	-0.659605	-0.793046	-1.60416
265759	0.628194	-1.09145	1.77272	-1.40673	-1.30798	-0.64046	-0.780094	-1.59271
265769	0.64224	-1.06893	1.77736	-1.41327	-1.33375	-0.621838	-0.768003	-1.58069
265779	0.658568	-1.04634	1.77845	-1.41972	-1.35409	-0.604151	-0.757059	-1.5677
265789	0.677054	-1.02388	1.77612	-1.42601	-1.36863	-0.587741	-0.747518	-1.55344
265799	0.697477	-1.00166	1.7706	-1.43211	-1.37707	-0.572864	-0.739573	-1.53767
265809	0.719535	-0.979776	1.76218	-1.43803	-1.37927	-0.559682	-0.733346	-1.52028
265819	0.742855	-0.958247	1.75123	-1.44382	-1.37519	-0.548251	-0.728869	-1.50127
265829	0.767019	-0.93705	1.73812	-1.44956	-1.36496	-0.53852	-0.726086	-1.48074
265839	0.791581	-0.916113	1.72329	-1.45537	-1.34884	-0.530339	-0.724849	-1.45891
265849	0.816092	-0.895327	1.70712	-1.46139	-1.32723	-0.523458	-0.724932	-1.4361
265859	0.84012	-0.874555	1.69001	-1.4678	-1.30062	-0.517547	-0.72604	-1.41271
265869	0.863278	-0.853648	1.6723	-1.47477	-1.26961	-0.512207	-0.727834	-1.38924
265879	0.885237	-0.832462	1.65427	-1.48248	-1.23486	-0.506991	-0.729954	-1.36622
265889	0.905741	-0.810875	1.63613	-1.49108	-1.19705	-0.501425	-0.732041	-1.34425
265899	0.924617	-0.78881	1.618	-1.50068	-1.15684	-0.495037	-0.733772	-1.32391
265909	0.941774	-0.766244	1.59996	-1.51134	-1.11489	-0.487382	-0.734879	-1.30579
265919	0.957198	-0.743228	1.58199	-1.52307	-1.07177	-0.478076	-0.735171	-1.29041
265929	0.970945	-0.719888	1.56403	-1.53578	-1.02798	-0.466824	-0.734546	-1.27823
265939	0.983119	-0.696432	1.54596	-1.54933	-0.983942	-0.453451	-0.732995	-1.2696
265949	0.993865	-0.673145	1.52765	-1.56349	-0.94	-0.437931	-0.73059	-1.26474
265959	1.00334	-0.650372	1.50895	-1.57797	-0.896443	-0.420398	-0.727467	-1.26369
265969	1.01172	-0.628509	1.48971	-1.59244	-0.853524	-0.401158	-0.723793	-1.26635
265979	1.01915	-0.60798	1.46979	-1.60653	-0.811493	-0.380677	-0.719747	-1.27246
265989	1.02575	-0.589216	1.44909	-1.61985	-0.770615	-0.359568	-0.715486	-1.2816
265999	1.03164	-0.572631	1.42753	-1.63205	-0.731187	-0.338556	-0.71113	-1.29324
266009	1.03686	-0.558603	1.40506	-1.64278	-0.693543	-0.318441	-0.706751	-1.30675
266019	1.04145	-0.547452	1.38165	-1.65176	-0.658051	-0.300064	-0.702371	-1.32148
266029	1.04539	-0.539427	1.35733	-1.65874	-0.625096	-0.28426	-0.697968	-1.33674
266039	1.04863	-0.534685	1.33214	-1.6636	-0.595068	-0.271825	-0.693488	-1.3519
266049	1.05108	-0.533293	1.30616	-1.66626	-0.568335	-0.263484	-0.688854	-1.36635
266059	1.05266	-0.535213	1.27947	-1.66676	-0.545223	-0.25986	-0.683983	-1.37963
266069	1.05322	-0.540307	1.25217	-1.66523	-0.525995	-0.261457	-0.678798	-1.39135
266079	1.05265	-0.54834	1.22438	-1.66189	-0.510829	-0.268636	-0.673239	-1.40128
266089	1.0508	-0.558988	1.1962	-1.65703	-0.499806	-0.281606	-0.667273	-1.40935
266099	1.04756	-0.571853	1.16774	-1.65101	-0.4929	-0.300407	-0.660899	-1.41565
266109	1.04281	-0.586475	1.13908	-1.64428	-0.489976	-0.324901	-0.654146	-1.42041
266119	1.03647	-0.602351	1.11032	-1.63729	-0.490798	-0.35477	-0.647076	-1.42403
266129	1.02846	-0.618959	1.08149	-1.63054	-0.495045	-0.389511	-0.639774	-1.42705
266139	1.01875	-0.635776	1.05265	-1.6245	-0.502329	-0.428452	-0.632341	-1.43012
266149	1.00734	-0.6523	1.02382	-1.61966	-0.512222	-0.470768	-0.624881	-1.43397
266159	0.994231	-0.668073	0.994998	-1.61644	-0.524287	-0.515517	-0.617489	-1.4394
266169	0.979485	-0.682697	0.966175	-1.61523	-0.538099	-0.56168	-0.610238	-1.44723
266179	0.963168	-0.695853	0.937333	-1.61634	-0.553272	-0.608206	-0.603165	-1.45827
266189	0.945371	-0.707315	0.908446	-1.62001	-0.569472	-0.654071	-0.596261	-1.47324
266199	0.926199	-0.716954	0.879489	-1.62638	-0.586432	-0.698322	-0.589471	-1.49278
266209	0.905764	-0.724749	0.850442	-1.63551	-0.603948	-0.740133	-0.582694	-1.51741
266219	0.884186	-0.730786	0.821289	-1.64736	-0.621871	-0.77884	-0.575794	-1.54744
266229	0.861585	-0.735253	0.792025	-1.6618	-0.640091	-0.813981	-0.568619	-1.58303
266239	0.838081	-0.738434	0.762657	-1.67864	-0.658512	-0.845309	-0.561026	-1.62412
266249	0.813789	-0.740697	0.733198	-1.69758	-0.677025	-0.872804	-0.552903	-1.67045
266259	0.788822	-0.742477	0.703673	-1.71829	-0.695485	-0.89666	-0.544193	-1.72154
266269	0.763282	-0.744263	0.674113	-1.74039	-0.713696	-0.917272	-0.534907	-1.77678
266279	0.737269	-0.746571	0.644553	-1.76347	-0.731404	-0.935206	-0.52513	-1.83539
266289	0.71087	-0.749929	0.615032	-1.78711	-0.748296	-0.951163	-0.515016	-1.89645
266299	0.684165	-0.754851	0.585587	-1.8109	-0.764011	-0.965942	-0.50478	-1.95901
266309	0.65722	-0.761819	0.556255	-1.83447	-0.778155	-0.980396	-0.494678	-2.02204
266319	0.630088	-0.771255	0.527067	-1.85748	-0.790317	-0.995392	-0.484995	-2.08452
266329	0.602809	-0.783511	0.498051	-1.87967	-0.800087	-1.01177	-0.476019	-2.14546
