75439	-0.554913	-384.759	-0.0853348	-498.123	-0.873396	-384.79	-0.460197	-497.94
75449	-0.550815	-384.729	-0.0883698	-498.08	-0.869794	-384.76	-0.46321	-497.897
75459	-0.546702	-384.699	-0.0914139	-498.035	-0.866176	-384.729	-0.466231	-497.852
75469	-0.542575	-384.668	-0.094467	-497.988	-0.862541	-384.698	-0.46926	-497.806
75479	-0.538434	-384.636	-0.0975291	-497.94	-0.85889	-384.666	-0.472296	-497.759
75489	-0.534279	-384.604	-0.1006	-497.892	-0.855222	-384.633	-0.475341	-497.71
75499	-0.530109	-384.571	-0.103679	-497.841	-0.851538	-384.6	-0.478392	-497.661
75509	-0.525926	-384.538	-0.106767	-497.79	-0.847839	-384.566	-0.481451	-497.61
75519	-0.52173	-384.503	-0.109863	-497.737	-0.844124	-384.531	-0.484518	-497.557
75529	-0.51752	-384.469	-0.112967	-497.683	-0.840393	-384.496	-0.487591	-497.504
75539	-0.513296	-384.433	-0.11608	-497.628	-0.836647	-384.46	-0.490672	-497.449
75549	-0.50906	-384.397	-0.1192	-497.572	-0.832885	-384.424	-0.493759	-497.393
75559	-0.504811	-384.361	-0.122328	-497.514	-0.829109	-384.387	-0.496853	-497.335
75569	-0.50055	-384.324	-0.125463	-497.455	-0.825318	-384.349	-0.499954	-497.277
75579	-0.496276	-384.286	-0.128606	-497.394	-0.821512	-384.311	-0.503061	-497.217
75589	-0.491989	-384.248	-0.131756	-497.333	-0.817691	-384.272	-0.506175	-497.156
75599	-0.487691	-384.209	-0.134914	-497.27	-0.813857	-384.233	-0.509294	-497.094
75609	-0.483381	-384.169	-0.138078	-497.206	-0.810008	-384.193	-0.51242	-497.03
75619	-0.479059	-384.129	-0.141249	-497.141	-0.806145	-384.152	-0.515552	-496.965
75629	-0.474726	-384.088	-0.144427	-497.074	-0.802268	-384.111	-0.518689	-496.899
75639	-0.470381	-384.047	-0.147612	-497.006	-0.798378	-384.069	-0.521832	-496.831
75649	-0.466026	-384.005	-0.150803	-496.937	-0.794474	-384.027	-0.52498	-496.763
75659	-0.461659	-383.962	-0.154	-496.867	-0.790557	-383.983	-0.528134	-496.693
75669	-0.457282	-383.919	-0.157203	-496.795	-0.786627	-383.94	-0.531293	-496.622
75679	-0.452894	-383.875	-0.160412	-496.722	-0.782684	-383.895	-0.534457	-496.549
75689	-0.448496	-383.831	-0.163627	-496.648	-0.778728	-383.85	-0.537626	-496.476
75699	-0.444088	-383.786	-0.166848	-496.573	-0.77476	-383.805	-0.5408	-496.401
75709	-0.43967	-383.74	-0.170074	-496.496	-0.770779	-383.759	-0.543978	-496.325
75719	-0.435242	-383.694	-0.173305	-496.418	-0.766786	-383.712	-0.547161	-496.247
75729	-0.430804	-383.647	-0.176542	-496.339	-0.762782	-383.664	-0.550349	-496.169
75739	-0.426358	-383.599	-0.179783	-496.259	-0.758765	-383.616	-0.55354	-496.089
75749	-0.421902	-383.551	-0.18303	-496.177	-0.754737	-383.568	-0.556735	-496.007
75759	-0.417437	-383.502	-0.186281	-496.094	-0.750697	-383.518	-0.559935	-495.925
75769	-0.412963	-383.453	-0.189537	-496.01	-0.746646	-383.469	-0.563138	-495.841
75779	-0.408481	-383.403	-0.192797	-495.925	-0.742584	-383.418	-0.566345	-495.756
75789	-0.403991	-383.352	-0.196062	-495.838	-0.738511	-383.367	-0.569555	-495.67
75799	-0.399492	-383.301	-0.19933	-495.75	-0.734427	-383.315	-0.572769	-495.583
75809	-0.394985	-383.249	-0.202603	-495.661	-0.730333	-383.263	-0.575986	-495.494
75819	-0.390471	-383.197	-0.20588	-495.571	-0.726228	-383.21	-0.579206	-495.404
75829	-0.385949	-383.144	-0.20916	-495.479	-0.722114	-383.156	-0.582429	-495.313
75839	-0.38142	-383.09	-0.212443	-495.386	-0.717989	-383.102	-0.585654	-495.221
75849	-0.376884	-383.036	-0.21573	-495.292	-0.713854	-383.047	-0.588883	-495.127
75859	-0.37234	-382.981	-0.21902	-495.196	-0.70971	-382.992	-0.592113	-495.032
75869	-0.36779	-382.926	-0.222314	-495.1	-0.705557	-382.936	-0.595347	-494.936
75879	-0.363234	-382.87	-0.22561	-495.002	-0.701394	-382.879	-0.598582	-494.839
75889	-0.358671	-382.813	-0.228909	-494.903	-0.697222	-382.822	-0.601819	-494.74
75899	-0.354102	-382.756	-0.23221	-494.803	-0.693042	-382.764	-0.605058	-494.641
75909	-0.349526	-382.698	-0.235514	-494.701	-0.688852	-382.705	-0.608299	-494.54
75919	-0.344946	-382.639	-0.23882	-494.598	-0.684655	-382.646	-0.611542	-494.437
75929	-0.340359	-382.58	-0.242128	-494.494	-0.680449	-382.587	-0.614786	-494.334
75939	-0.335767	-382.52	-0.245438	-494.389	-0.676235	-382.526	-0.618031	-494.229
75949	-0.331171	-382.46	-0.24875	-494.282	-0.672013	-382.465	-0.621277	-494.123
75959	-0.326569	-382.399	-0.252064	-494.174	-0.667783	-382.403	-0.624525	-494.016
75969	-0.321962	-382.337	-0.255379	-494.065	-0.663546	-382.341	-0.627773	-493.907
75979	-0.317351	-382.275	-0.258695	-493.955	-0.659301	-382.278	-0.631022	-493.798
75989	-0.312736	-382.212	-0.262013	-493.844	-0.655049	-382.215	-0.634272	-493.687
75999	-0.308116	-382.148	-0.265331	-493.731	-0.650791	-382.151	-0.637522	-493.575
76009	-0.303493	-382.084	-0.26865	-493.617	-0.646525	-382.086	-0.640772	-493.461
76019	-0.298866	-382.02	-0.27197	-493.502	-0.642254	-382.021	-0.644022	-493.347
76029	-0.294235	-381.954	-0.275291	-493.386	-0.637975	-381.955	-0.647273	-493.231
76039	-0.289601	-381.888	-0.278612	-493.268	-0.633691	-381.888	-0.650523	-493.114
76049	-0.284964	-381.822	-0.281933	-493.149	-0.6294	-381.821	-0.653773	-492.996
76059	-0.280324	-381.754	-0.285254	-493.029	-0.625104	-381.753	-0.657022	-492.876
76069	-0.275681	-381.687	-0.288576	-492.908	-0.620802	-381.685	-0.660271	-492.756
76079	-0.271036	-381.618	-0.291896	-492.785	-0.616495	-381.615	-0.663519	-492.634
76089	-0.266389	-381.549	-0.295217	-492.661	-0.612182	-381.546	-0.666766	-492.51
76099	-0.261739	-381.479	-0.298537	-492.536	-0.607865	-381.475	-0.670011	-492.386
76109	-0.257088	-381.409	-0.301856	-492.41	-0.603542	-381.404	-0.673256	-492.261
76119	-0.252435	-381.338	-0.305174	-492.283	-0.599215	-381.333	-0.676499	-492.134
76129	-0.24778	-381.266	-0.308491	-492.154	-0.594884	-381.261	-0.679741	-492.006
76139	-0.243124	-381.194	-0.311807	-492.024	-0.590548	-381.188	-0.682981	-491.877
76149	-0.238467	-381.121	-0.315122	-491.893	-0.586209	-381.114	-0.686219	-491.746
76159	-0.23381	-381.048	-0.318435	-491.761	-0.581865	-381.04	-0.689456	-491.614
76169	-0.229151	-380.974	-0.321747	-491.628	-0.577518	-380.965	-0.69269	-491.482
76179	-0.224492	-380.899	-0.325056	-491.493	-0.573167	-380.89	-0.695922	-491.348
76189	-0.219833	-380.824	-0.328364	-491.357	-0.568813	-380.814	-0.699151	-491.212
76199	-0.215174	-380.748	-0.33167	-491.22	-0.564456	-380.737	-0.702378	-491.076
76209	-0.210515	-380.671	-0.334973	-491.082	-0.560096	-380.66	-0.705602	-490.938
76219	-0.205856	-380.594	-0.338273	-490.942	-0.555733	-380.582	-0.708823	-490.799
76229	-0.201198	-380.516	-0.341572	-490.801	-0.551368	-380.504	-0.712041	-490.659
76239	-0.196541	-380.438	-0.344867	-490.659	-0.547	-380.425	-0.715256	-490.518
76249	-0.191885	-380.359	-0.348159	-490.516	-0.54263	-380.345	-0.718468	-490.375
76259	-0.18723	-380.279	-0.351448	-490.372	-0.538259	-380.264	-0.721676	-490.232
76269	-0.182576	-380.199	-0.354735	-490.226	-0.533886	-380.183	-0.724881	-490.087
76279	-0.177924	-380.118	-0.358017	-490.08	-0.529511	-380.102	-0.728081	-489.941
76289	-0.173273	-380.036	-0.361296	-489.932	-0.525134	-380.019	-0.731278	-489.793
76299	-0.168625	-379.954	-0.364571	-489.782	-0.520757	-379.936	-0.734471	-489.645
76309	-0.163979	-379.871	-0.367843	-489.632	-0.516379	-379.853	-0.737659	-489.495
76319	-0.159335	-379.788	-0.37111	-489.481	-0.512	-379.769	-0.740844	-489.344
76329	-0.154694	-379.703	-0.374373	-489.328	-0.50762	-379.684	-0.744023	-489.192
76339	-0.150056	-379.619	-0.377632	-489.174	-0.50324	-379.598	-0.747198	-489.039
76349	-0.14542	-379.533	-0.380887	-489.019	-0.49886	-379.512	-0.750368	-488.885
76359	-0.140788	-379.447	-0.384136	-488.863	-0.494479	-379.425	-0.753533	-488.729
76369	-0.13616	-379.36	-0.387381	-488.705	-0.490099	-379.338	-0.756693	-488.572
76379	-0.131534	-379.273	-0.390621	-488.546	-0.48572	-379.25	-0.759848	-488.414
76389	-0.126913	-379.185	-0.393856	-488.387	-0.481341	-379.161	-0.762997	-488.255
76399	-0.122296	-379.097	-0.397085	-488.226	-0.476962	-379.072	-0.766141	-488.095
76409	-0.117683	-379.007	-0.400309	-488.063	-0.472585	-378.982	-0.769278	-487.933
76419	-0.113074	-378.918	-0.403528	-487.9	-0.468209	-378.892	-0.772411	-487.77
76429	-0.108471	-378.827	-0.40674	-487.735	-0.463834	-378.8	-0.775537	-487.606
76439	-0.103871	-378.736	-0.409947	-487.57	-0.459461	-378.708	-0.778656	-487.441
76449	-0.0992773	-378.644	-0.413148	-487.403	-0.45509	-378.616	-0.78177	-487.275
76459	-0.0946885	-378.552	-0.416342	-487.235	-0.45072	-378.523	-0.784877	-487.108
76469	-0.0901051	-378.459	-0.41953	-487.065	-0.446353	-378.429	-0.787977	-486.939
76479	-0.0855273	-378.365	-0.422712	-486.895	-0.441988	-378.335	-0.791071	-486.769
76489	-0.0809553	-378.271	-0.425887	-486.723	-0.437625	-378.24	-0.794158	-486.599
76499	-0.0763894	-378.176	-0.429055	-486.55	-0.433265	-378.144	-0.797237	-486.426
76509	-0.0718297	-378.08	-0.432216	-486.376	-0.428908	-378.047	-0.80031	-486.253
76519	-0.0672764	-377.984	-0.435369	-486.201	-0.424554	-377.95	-0.803375	-486.079
76529	-0.0627298	-377.887	-0.438516	-486.025	-0.420204	-377.853	-0.806432	-485.903
76539	-0.0581899	-377.789	-0.441655	-485.848	-0.415856	-377.754	-0.809482	-485.726
76549	-0.0536571	-377.691	-0.444787	-485.669	-0.411513	-377.656	-0.812524	-485.549
76559	-0.0491315	-377.592	-0.447911	-485.489	-0.407173	-377.556	-0.815559	-485.37
76569	-0.0446133	-377.493	-0.451026	-485.308	-0.402838	-377.456	-0.818585	-485.189
76579	-0.0401027	-377.393	-0.454134	-485.126	-0.398506	-377.355	-0.821602	-485.008
76589	-0.0355999	-377.292	-0.457234	-484.943	-0.394179	-377.253	-0.824612	-484.825
76599	-0.0311052	-377.19	-0.460325	-484.759	-0.389857	-377.151	-0.827613	-484.642
76609	-0.0266186	-377.088	-0.463408	-484.573	-0.385539	-377.048	-0.830605	-484.457
76619	-0.0221404	-376.985	-0.466482	-484.386	-0.381226	-376.945	-0.833589	-484.271
76629	-0.0176708	-376.882	-0.469548	-484.199	-0.376919	-376.841	-0.836563	-484.084
76639	-0.0132099	-376.778	-0.472604	-484.01	-0.372617	-376.736	-0.839528	-483.896
76649	-0.00875805	-376.673	-0.475651	-483.82	-0.36832	-376.63	-0.842485	-483.706
76659	-0.00431534	-376.568	-0.478689	-483.628	-0.364029	-376.524	-0.845431	-483.516
76669	0.000118006	-376.462	-0.481718	-483.436	-0.359744	-376.417	-0.848368	-483.324
76679	0.00454181	-376.355	-0.484737	-483.242	-0.355465	-376.31	-0.851296	-483.131
76689	0.00895587	-376.248	-0.487746	-483.048	-0.351193	-376.202	-0.854214	-482.937
76699	0.01336	-376.14	-0.490746	-482.852	-0.346927	-376.093	-0.857121	-482.742
76709	0.017754	-376.031	-0.493735	-482.655	-0.342667	-375.984	-0.860019	-482.546
76719	0.0221377	-375.922	-0.496715	-482.457	-0.338414	-375.874	-0.862906	-482.349
76729	0.0265109	-375.812	-0.499684	-482.258	-0.334169	-375.763	-0.865783	-482.15
76739	0.0308734	-375.702	-0.502643	-482.057	-0.32993	-375.652	-0.86865	-481.951
76749	0.0352251	-375.59	-0.505591	-481.856	-0.325699	-375.54	-0.871505	-481.75
76759	0.0395656	-375.478	-0.508528	-481.653	-0.321476	-375.427	-0.87435	-481.548
76769	0.0438949	-375.366	-0.511455	-481.45	-0.31726	-375.314	-0.877184	-481.345
76779	0.0482128	-375.253	-0.51437	-481.245	-0.313052	-375.2	-0.880007	-481.141
76789	0.052519	-375.139	-0.517275	-481.039	-0.308852	-375.085	-0.882819	-480.936
76799	0.0568135	-375.024	-0.520168	-480.832	-0.304661	-374.97	-0.885619	-480.73
76809	0.0610959	-374.909	-0.52305	-480.624	-0.300478	-374.854	-0.888408	-480.522
76819	0.0653662	-374.793	-0.52592	-480.414	-0.296304	-374.737	-0.891185	-480.314
76829	0.0696241	-374.676	-0.528778	-480.204	-0.292138	-374.62	-0.893951	-480.104
76839	0.0738694	-374.559	-0.531625	-479.992	-0.287982	-374.502	-0.896704	-479.893
76849	0.078102	-374.441	-0.534459	-479.78	-0.283834	-374.383	-0.899445	-479.681
76859	0.0823217	-374.323	-0.537282	-479.566	-0.279696	-374.264	-0.902175	-479.468
76869	0.0865283	-374.204	-0.540092	-479.351	-0.275568	-374.144	-0.904891	-479.254
76879	0.0907216	-374.084	-0.54289	-479.135	-0.271449	-374.023	-0.907596	-479.039
76889	0.0949015	-373.963	-0.545675	-478.918	-0.267341	-373.902	-0.910288	-478.823
76899	0.0990677	-373.842	-0.548447	-478.7	-0.263242	-373.78	-0.912967	-478.606
76909	0.10322	-373.72	-0.551207	-478.481	-0.259153	-373.657	-0.915633	-478.387
76919	0.107359	-373.597	-0.553954	-478.261	-0.255075	-373.534	-0.918286	-478.168
76929	0.111483	-373.474	-0.556687	-478.039	-0.251008	-373.41	-0.920926	-477.947
76939	0.115593	-373.35	-0.559408	-477.817	-0.246951	-373.285	-0.923553	-477.725
76949	0.119688	-373.226	-0.562115	-477.593	-0.242906	-373.16	-0.926166	-477.502
76959	0.123769	-373.1	-0.564808	-477.369	-0.238871	-373.034	-0.928766	-477.278
76969	0.127835	-372.974	-0.567488	-477.143	-0.234848	-372.907	-0.931352	-477.053
76979	0.131885	-372.848	-0.570154	-476.916	-0.230836	-372.78	-0.933924	-476.827
76989	0.135921	-372.721	-0.572806	-476.688	-0.226835	-372.652	-0.936483	-476.6
76999	0.139941	-372.593	-0.575445	-476.459	-0.222847	-372.523	-0.939027	-476.372
77009	0.143946	-372.464	-0.578069	-476.229	-0.21887	-372.393	-0.941558	-476.143
77019	0.147934	-372.335	-0.580678	-475.998	-0.214906	-372.263	-0.944073	-475.912
77029	0.151907	-372.205	-0.583274	-475.766	-0.210954	-372.133	-0.946575	-475.681
77039	0.155864	-372.074	-0.585854	-475.532	-0.207014	-372.001	-0.949062	-475.448
77049	0.159805	-371.943	-0.58842	-475.298	-0.203087	-371.869	-0.951534	-475.215
77059	0.163729	-371.811	-0.590971	-475.062	-0.199173	-371.736	-0.953991	-474.98
77069	0.167637	-371.678	-0.593508	-474.826	-0.195272	-371.603	-0.956434	-474.744
77079	0.171528	-371.544	-0.596029	-474.588	-0.191384	-371.469	-0.958861	-474.507
77089	0.175402	-371.41	-0.598535	-474.35	-0.187509	-371.334	-0.961273	-474.27
77099	0.179258	-371.276	-0.601025	-474.11	-0.183648	-371.198	-0.96367	-474.031
77109	0.183098	-371.14	-0.6035	-473.869	-0.1798	-371.062	-0.966051	-473.791
77119	0.18692	-371.004	-0.60596	-473.628	-0.175966	-370.925	-0.968417	-473.55
77129	0.190725	-370.867	-0.608404	-473.385	-0.172146	-370.788	-0.970767	-473.308
77139	0.194512	-370.73	-0.610832	-473.141	-0.16834	-370.649	-0.973101	-473.064
77149	0.198281	-370.591	-0.613244	-472.896	-0.164549	-370.51	-0.97542	-472.82
77159	0.202032	-370.453	-0.61564	-472.65	-0.160771	-370.371	-0.977722	-472.575
77169	0.205765	-370.313	-0.61802	-472.403	-0.157009	-370.23	-0.980008	-472.329
77179	0.209479	-370.173	-0.620384	-472.155	-0.153261	-370.089	-0.982278	-472.082
77189	0.213175	-370.032	-0.622731	-471.906	-0.149528	-369.948	-0.984531	-471.833
77199	0.216852	-369.89	-0.625061	-471.656	-0.14581	-369.805	-0.986768	-471.584
77209	0.220511	-369.748	-0.627375	-471.405	-0.142107	-369.662	-0.988988	-471.333
77219	0.22415	-369.605	-0.629672	-471.152	-0.13842	-369.518	-0.991192	-471.082
77229	0.22777	-369.461	-0.631952	-470.899	-0.134748	-369.374	-0.993378	-470.83
77239	0.231371	-369.317	-0.634215	-470.645	-0.131091	-369.229	-0.995548	-470.576
77249	0.234953	-369.171	-0.636461	-470.39	-0.127451	-369.083	-0.9977	-470.322
77259	0.238515	-369.026	-0.63869	-470.133	-0.123826	-368.936	-0.999835	-470.066
77269	0.242057	-368.879	-0.640902	-469.876	-0.120218	-368.789	-1.00195	-469.809
77279	0.245579	-368.732	-0.643095	-469.618	-0.116626	-368.641	-1.00405	-469.552
77289	0.249081	-368.584	-0.645272	-469.358	-0.11305	-368.492	-1.00614	-469.293
77299	0.252563	-368.435	-0.64743	-469.098	-0.109491	-368.343	-1.0082	-469.034
77309	0.256025	-368.286	-0.649571	-468.837	-0.105949	-368.193	-1.01025	-468.773
77319	0.259466	-368.136	-0.651694	-468.574	-0.102423	-368.042	-1.01228	-468.511
77329	0.262887	-367.985	-0.653799	-468.311	-0.0989144	-367.891	-1.01429	-468.249
77339	0.266287	-367.834	-0.655885	-468.046	-0.095423	-367.739	-1.01628	-467.985
77349	0.269666	-367.682	-0.657954	-467.781	-0.0919488	-367.586	-1.01826	-467.72
77359	0.273023	-367.529	-0.660004	-467.515	-0.088492	-367.432	-1.02021	-467.455
77369	0.27636	-367.375	-0.662035	-467.247	-0.0850528	-367.278	-1.02215	-467.188
77379	0.279675	-367.221	-0.664048	-466.979	-0.0816314	-367.123	-1.02407	-466.92
77389	0.282969	-367.066	-0.666043	-466.709	-0.0782277	-366.967	-1.02597	-466.652
77399	0.286241	-366.911	-0.668018	-466.439	-0.0748421	-366.811	-1.02786	-466.382
77409	0.289492	-366.754	-0.669975	-466.168	-0.0714745	-366.654	-1.02972	-466.111
77419	0.29272	-366.597	-0.671912	-465.895	-0.0681252	-366.496	-1.03156	-465.84
77429	0.295927	-366.439	-0.673831	-465.622	-0.0647944	-366.337	-1.03339	-465.567
77439	0.299111	-366.281	-0.67573	-465.347	-0.061482	-366.178	-1.03519	-465.294
77449	0.302274	-366.122	-0.67761	-465.072	-0.0581883	-366.018	-1.03698	-465.019
77459	0.305413	-365.962	-0.679471	-464.796	-0.0549134	-365.858	-1.03875	-464.744
77469	0.30853	-365.801	-0.681312	-464.519	-0.0516575	-365.696	-1.0405	-464.467
77479	0.311625	-365.64	-0.683133	-464.24	-0.0484206	-365.534	-1.04223	-464.189
77489	0.314697	-365.478	-0.684935	-463.961	-0.0452029	-365.372	-1.04393	-463.911
77499	0.317745	-365.315	-0.686717	-463.681	-0.0420045	-365.208	-1.04562	-463.632
77509	0.320771	-365.152	-0.688479	-463.4	-0.0388256	-365.044	-1.04729	-463.351
77519	0.323774	-364.987	-0.690221	-463.118	-0.0356662	-364.879	-1.04894	-463.07
77529	0.326753	-364.822	-0.691943	-462.835	-0.0325266	-364.714	-1.05057	-462.787
77539	0.329709	-364.657	-0.693645	-462.551	-0.0294067	-364.547	-1.05218	-462.504
77549	0.332641	-364.49	-0.695327	-462.266	-0.0263069	-364.38	-1.05377	-462.22
77559	0.33555	-364.323	-0.696988	-461.98	-0.0232271	-364.212	-1.05534	-461.935
77569	0.338434	-364.156	-0.698629	-461.693	-0.0201675	-364.044	-1.05689	-461.648
77579	0.341295	-363.987	-0.70025	-461.405	-0.0171282	-363.875	-1.05841	-461.361
77589	0.344132	-363.818	-0.701849	-461.116	-0.0141094	-363.705	-1.05992	-461.073
77599	0.346945	-363.648	-0.703428	-460.826	-0.0111111	-363.534	-1.06141	-460.784
77609	0.349733	-363.477	-0.704987	-460.536	-0.00813349	-363.363	-1.06287	-460.494
77619	0.352497	-363.306	-0.706524	-460.244	-0.00517669	-363.191	-1.06432	-460.203
77629	0.355237	-363.134	-0.70804	-459.951	-0.00224081	-363.018	-1.06574	-459.912
77639	0.357952	-362.961	-0.709536	-459.658	0.000674051	-362.845	-1.06714	-459.619
77649	0.360643	-362.787	-0.71101	-459.363	0.00356777	-362.67	-1.06852	-459.325
77659	0.363308	-362.613	-0.712463	-459.068	0.00644023	-362.495	-1.06988	-459.03
77669	0.365949	-362.438	-0.713895	-458.772	0.00929132	-362.32	-1.07122	-458.735
77679	0.368564	-362.262	-0.715305	-458.475	0.0121209	-362.143	-1.07254	-458.438
77689	0.371155	-362.086	-0.716694	-458.176	0.014929	-361.966	-1.07383	-458.141
77699	0.37372	-361.909	-0.718061	-457.877	0.0177153	-361.788	-1.07511	-457.843
77709	0.37626	-361.731	-0.719407	-457.577	0.0204798	-361.61	-1.07636	-457.543
77719	0.378775	-361.552	-0.720731	-457.277	0.0232224	-361.431	-1.07759	-457.243
77729	0.381264	-361.373	-0.722033	-456.975	0.025943	-361.251	-1.0788	-456.942
77739	0.383727	-361.193	-0.723314	-456.672	0.0286415	-361.07	-1.07999	-456.64
77749	0.386164	-361.012	-0.724572	-456.368	0.0313177	-360.888	-1.08115	-456.337
77759	0.388576	-360.83	-0.725809	-456.064	0.0339716	-360.706	-1.0823	-456.033
77769	0.390962	-360.648	-0.727023	-455.758	0.0366031	-360.523	-1.08342	-455.728
77779	0.393322	-360.465	-0.728216	-455.452	0.0392121	-360.34	-1.08452	-455.423
77789	0.395656	-360.281	-0.729386	-455.145	0.0417984	-360.155	-1.0856	-455.116
77799	0.397963	-360.097	-0.730534	-454.837	0.044362	-359.97	-1.08665	-454.809
77809	0.400244	-359.911	-0.73166	-454.528	0.0469028	-359.784	-1.08768	-454.501
77819	0.402499	-359.725	-0.732763	-454.218	0.0494206	-359.598	-1.08869	-454.191
77829	0.404727	-359.539	-0.733844	-453.907	0.0519155	-359.41	-1.08968	-453.881
77839	0.406929	-359.351	-0.734902	-453.595	0.0543872	-359.222	-1.09064	-453.57
77849	0.409104	-359.163	-0.735937	-453.283	0.0568357	-359.033	-1.09159	-453.258
77859	0.411252	-358.974	-0.73695	-452.969	0.059261	-358.844	-1.09251	-452.945
77869	0.413374	-358.785	-0.737941	-452.655	0.0616628	-358.654	-1.0934	-452.632
77879	0.415469	-358.594	-0.738908	-452.34	0.0640412	-358.463	-1.09428	-452.317
77889	0.417536	-358.403	-0.739853	-452.024	0.066396	-358.271	-1.09513	-452.002
77899	0.419577	-358.211	-0.740774	-451.707	0.0687272	-358.078	-1.09595	-451.686
77909	0.42159	-358.018	-0.741673	-451.389	0.0710347	-357.885	-1.09676	-451.368
77919	0.423576	-357.825	-0.742549	-451.07	0.0733183	-357.691	-1.09754	-451.05
77929	0.425535	-357.631	-0.743402	-450.751	0.0755781	-357.497	-1.0983	-450.731
77939	0.427467	-357.436	-0.744231	-450.43	0.0778138	-357.301	-1.09903	-450.412
77949	0.429371	-357.241	-0.745038	-450.109	0.0800255	-357.105	-1.09975	-450.091
77959	0.431248	-357.044	-0.745821	-449.787	0.0822131	-356.908	-1.10043	-449.77
77969	0.433097	-356.847	-0.746581	-449.464	0.0843764	-356.71	-1.1011	-449.447
77979	0.434918	-356.649	-0.747317	-449.14	0.0865155	-356.512	-1.10174	-449.124
77989	0.436712	-356.451	-0.74803	-448.815	0.0886302	-356.313	-1.10236	-448.8
77999	0.438477	-356.251	-0.74872	-448.49	0.0907204	-356.113	-1.10295	-448.475
78009	0.440215	-356.051	-0.749386	-448.163	0.0927861	-355.912	-1.10353	-448.149
78019	0.441925	-355.85	-0.750029	-447.836	0.0948272	-355.711	-1.10407	-447.823
78029	0.443607	-355.649	-0.750648	-447.508	0.0968437	-355.509	-1.1046	-447.495
78039	0.445261	-355.447	-0.751243	-447.179	0.0988354	-355.306	-1.1051	-447.167
