274509	1.09759	-3.53816	2.36646	-3.96973	-1.66241	-2.22169	-2.57749	-2.38194
274519	1.06917	-3.55054	2.3442	-3.93054	-1.64185	-2.22631	-2.61079	-2.37595
274529	1.04059	-3.5615	2.32131	-3.89214	-1.6202	-2.23048	-2.64414	-2.37095
274539	1.01188	-3.571	2.29779	-3.85456	-1.59759	-2.23423	-2.67742	-2.36693
274549	0.983055	-3.57901	2.27365	-3.81782	-1.57413	-2.23755	-2.71052	-2.36386
274559	0.954123	-3.58549	2.24889	-3.78195	-1.54997	-2.24046	-2.74334	-2.36174
274569	0.925106	-3.59044	2.22353	-3.74697	-1.52522	-2.24298	-2.77576	-2.36057
274579	0.896024	-3.59381	2.19755	-3.7129	-1.50001	-2.24511	-2.80768	-2.36032
274589	0.8669	-3.5956	2.17096	-3.67975	-1.47448	-2.24687	-2.83896	-2.36101
274599	0.837756	-3.59579	2.14376	-3.64754	-1.44877	-2.24825	-2.86952	-2.36261
274609	0.808615	-3.59436	2.11595	-3.61629	-1.42299	-2.24928	-2.89922	-2.36513
274619	0.779499	-3.5913	2.08752	-3.58601	-1.39729	-2.24996	-2.92797	-2.36855
274629	0.750432	-3.58661	2.05847	-3.55671	-1.37178	-2.2503	-2.95565	-2.37287
274639	0.721436	-3.58028	2.02881	-3.52841	-1.34659	-2.25032	-2.98216	-2.37808
274649	0.692532	-3.5723	1.99853	-3.50111	-1.32185	-2.25002	-3.00739	-2.38417
274659	0.663741	-3.56268	1.96764	-3.47483	-1.29767	-2.24943	-3.03124	-2.39113
274669	0.635082	-3.55142	1.93613	-3.44957	-1.27417	-2.24856	-3.05362	-2.39895
274679	0.606571	-3.53853	1.90402	-3.42534	-1.25145	-2.24742	-3.07443	-2.40762
274689	0.578225	-3.52402	1.87131	-3.40214	-1.22961	-2.24604	-3.09359	-2.41713
274699	0.550058	-3.50789	1.838	-3.37998	-1.20877	-2.24442	-3.11101	-2.42746
274709	0.522081	-3.49016	1.8041	-3.35885	-1.189	-2.2426	-3.12663	-2.43859
274719	0.494304	-3.47086	1.76963	-3.33877	-1.1704	-2.24059	-3.14035	-2.45052
274729	0.466735	-3.45	1.7346	-3.31973	-1.15304	-2.23842	-3.15213	-2.46321
274739	0.43938	-3.4276	1.69902	-3.30172	-1.13699	-2.2361	-3.16189	-2.47667
274749	0.412241	-3.4037	1.66291	-3.28475	-1.12233	-2.23367	-3.16959	-2.49085
274759	0.38532	-3.37832	1.6263	-3.2688	-1.1091	-2.23114	-3.17519	-2.50576
274769	0.358617	-3.35149	1.58919	-3.25388	-1.09735	-2.22854	-3.17863	-2.52136
274779	0.332129	-3.32325	1.55162	-3.23998	-1.08714	-2.2259	-3.17989	-2.53763
274789	0.305852	-3.29363	1.5136	-3.22709	-1.07848	-2.22324	-3.17895	-2.55456
274799	0.279779	-3.26267	1.47517	-3.21521	-1.0714	-2.22059	-3.17578	-2.57211
274809	0.253905	-3.23042	1.43634	-3.20432	-1.06592	-2.21798	-3.17037	-2.59028
274819	0.22822	-3.1969	1.39714	-3.19442	-1.06205	-2.21542	-3.16273	-2.60902
274829	0.202717	-3.16216	1.35761	-3.1855	-1.05978	-2.21295	-3.15285	-2.62833
274839	0.177384	-3.12624	1.31777	-3.17755	-1.05911	-2.21059	-3.14075	-2.64818
274849	0.152214	-3.08919	1.27765	-3.17058	-1.06001	-2.20837	-3.12644	-2.66855
274859	0.127197	-3.05105	1.23727	-3.16456	-1.06247	-2.20631	-3.10995	-2.68941
274869	0.102325	-3.01186	1.19666	-3.15951	-1.06645	-2.20443	-3.09132	-2.71075
274879	0.0775912	-2.97167	1.15584	-3.15541	-1.07191	-2.20276	-3.07057	-2.73254
274889	0.0529912	-2.93052	1.11484	-3.15225	-1.07879	-2.2013	-3.04776	-2.75476
274899	0.0285224	-2.88846	1.07367	-3.15005	-1.08705	-2.2001	-3.02294	-2.7774
274909	0.00418548	-2.84552	1.03235	-3.14878	-1.09662	-2.19915	-2.99617	-2.80044
274919	-0.0200159	-2.80176	0.990891	-3.14846	-1.10743	-2.19848	-2.9675	-2.82386
274929	-0.044074	-2.75723	0.949303	-3.14907	-1.11941	-2.19809	-2.93701	-2.84765
274939	-0.0679775	-2.71197	0.907589	-3.15062	-1.13247	-2.19801	-2.90476	-2.87179
274949	-0.0917106	-2.66603	0.865747	-3.15309	-1.14653	-2.19824	-2.87085	-2.89627
274959	-0.115254	-2.61948	0.823772	-3.15647	-1.16151	-2.19878	-2.83533	-2.9211
274969	-0.138583	-2.57237	0.781655	-3.16075	-1.1773	-2.19964	-2.79831	-2.94625
274979	-0.161673	-2.52476	0.739382	-3.16591	-1.19381	-2.20081	-2.75986	-2.97172
274989	-0.184491	-2.47673	0.696936	-3.17193	-1.21094	-2.20231	-2.72008	-2.99752
274999	-0.207007	-2.42836	0.654298	-3.17878	-1.22859	-2.20412	-2.67904	-3.02364
275009	-0.229186	-2.37973	0.611445	-3.18642	-1.24665	-2.20623	-2.63685	-3.05009
275019	-0.250994	-2.33091	0.568354	-3.19482	-1.26504	-2.20864	-2.59358	-3.07687
275029	-0.272395	-2.28203	0.525	-3.20391	-1.28364	-2.21133	-2.54933	-3.10399
275039	-0.293356	-2.23316	0.48136	-3.21366	-1.30235	-2.21429	-2.50419	-3.13145
275049	-0.313845	-2.18443	0.437411	-3.224	-1.32109	-2.2175	-2.45823	-3.15928
275059	-0.333831	-2.13594	0.393131	-3.23486	-1.33975	-2.22093	-2.41153	-3.18748
275069	-0.353288	-2.08781	0.3485	-3.24616	-1.35824	-2.22458	-2.36418	-3.21607
275079	-0.372191	-2.04017	0.303502	-3.25785	-1.37648	-2.22842	-2.31624	-3.24506
275089	-0.390521	-1.99314	0.258124	-3.26983	-1.3944	-2.23242	-2.26778	-3.27446
275099	-0.408261	-1.94685	0.212355	-3.28201	-1.41191	-2.23658	-2.21885	-3.3043
275109	-0.425401	-1.90143	0.166188	-3.29433	-1.42896	-2.24086	-2.16952	-3.33457
275119	-0.441933	-1.85702	0.11962	-3.30668	-1.44547	-2.24526	-2.11982	-3.3653
275129	-0.457854	-1.81373	0.0726511	-3.31897	-1.4614	-2.24976	-2.06981	-3.39648
275139	-0.473166	-1.7717	0.0252866	-3.33112	-1.47669	-2.25436	-2.01952	-3.42811
275149	-0.487875	-1.73106	-0.0224655	-3.34304	-1.4913	-2.25905	-1.96898	-3.46019
275159	-0.501992	-1.69194	-0.0705933	-3.35464	-1.50518	-2.26385	-1.91822	-3.49271
275169	-0.515532	-1.65445	-0.119081	-3.36583	-1.5183	-2.26876	-1.86728	-3.52564
275179	-0.528512	-1.61872	-0.167911	-3.37652	-1.53063	-2.27379	-1.81617	-3.55897
275189	-0.540954	-1.58486	-0.217059	-3.38665	-1.54211	-2.27899	-1.76493	-3.59267
275199	-0.552886	-1.55297	-0.266501	-3.39611	-1.55273	-2.28437	-1.71357	-3.62668
275209	-0.564334	-1.52317	-0.316209	-3.40485	-1.56244	-2.28997	-1.66214	-3.66098
275219	-0.575331	-1.49554	-0.366151	-3.41279	-1.57121	-2.29584	-1.61064	-3.69552
275229	-0.58591	-1.47017	-0.416294	-3.41987	-1.57899	-2.30202	-1.55913	-3.73023
275239	-0.596108	-1.44715	-0.466603	-3.42602	-1.58574	-2.30855	-1.50763	-3.76507
275249	-0.605962	-1.42655	-0.517041	-3.43118	-1.59143	-2.31551	-1.45617	-3.79997
275259	-0.615513	-1.40844	-0.567567	-3.43532	-1.596	-2.32292	-1.40481	-3.83487
275269	-0.624799	-1.39286	-0.618142	-3.43839	-1.59941	-2.33087	-1.35358	-3.86972
275279	-0.633863	-1.37988	-0.668724	-3.44035	-1.60162	-2.33938	-1.30252	-3.90445
275289	-0.642747	-1.36953	-0.71927	-3.44116	-1.60256	-2.34853	-1.25169	-3.93899
275299	-0.651492	-1.36184	-0.769736	-3.44082	-1.60219	-2.35837	-1.20112	-3.97328
275309	-0.66014	-1.35683	-0.82008	-3.43929	-1.60046	-2.36894	-1.15088	-4.00727
275319	-0.668732	-1.35452	-0.870257	-3.43658	-1.59732	-2.38031	-1.10101	-4.04089
275329	-0.677309	-1.3549	-0.920223	-3.43267	-1.59273	-2.39251	-1.05156	-4.07408
275339	-0.685908	-1.35797	-0.969936	-3.42758	-1.58662	-2.40559	-1.00257	-4.1068
275349	-0.694569	-1.36371	-1.01935	-3.42131	-1.57896	-2.41959	-0.954109	-4.13899
275359	-0.703326	-1.3721	-1.06843	-3.41388	-1.5697	-2.43454	-0.906211	-4.1706
275369	-0.712214	-1.3831	-1.11713	-3.40532	-1.5588	-2.45049	-0.858926	-4.20159
275379	-0.721265	-1.39667	-1.16542	-3.39565	-1.54622	-2.46746	-0.812298	-4.23191
275389	-0.730508	-1.41276	-1.21325	-3.38493	-1.53192	-2.48547	-0.76637	-4.26154
275399	-0.739969	-1.43131	-1.26059	-3.37318	-1.51588	-2.50454	-0.721181	-4.29043
275409	-0.749672	-1.45225	-1.30741	-3.36046	-1.49807	-2.52468	-0.676768	-4.31855
275419	-0.759639	-1.47549	-1.35367	-3.34683	-1.47846	-2.54592	-0.633165	-4.34589
275429	-0.769886	-1.50098	-1.39935	-3.33234	-1.45703	-2.56824	-0.590402	-4.37242
275439	-0.780428	-1.5286	-1.44442	-3.31706	-1.43377	-2.59165	-0.548506	-4.39812
275449	-0.791277	-1.55826	-1.48886	-3.30106	-1.40867	-2.61614	-0.5075	-4.42299
275459	-0.802438	-1.58987	-1.53265	-3.28441	-1.38173	-2.6417	-0.467403	-4.44702
275469	-0.813916	-1.62331	-1.57577	-3.26719	-1.35294	-2.66831	-0.428231	-4.4702
275479	-0.825711	-1.65848	-1.6182	-3.24949	-1.32232	-2.69595	-0.389995	-4.49254
275489	-0.837819	-1.69526	-1.65995	-3.23136	-1.28988	-2.72459	-0.352702	-4.51405
275499	-0.850232	-1.73353	-1.70099	-3.21292	-1.25562	-2.75419	-0.316356	-4.53472
275509	-0.86294	-1.77317	-1.74133	-3.19422	-1.21958	-2.78473	-0.280954	-4.55459
275519	-0.875927	-1.81405	-1.78097	-3.17537	-1.18178	-2.81615	-0.246492	-4.57366
275529	-0.889176	-1.85606	-1.8199	-3.15644	-1.14226	-2.8484	-0.212961	-4.59197
275539	-0.902664	-1.89908	-1.85813	-3.13752	-1.10105	-2.88144	-0.180347	-4.60954
275549	-0.916369	-1.94297	-1.89568	-3.11869	-1.05819	-2.9152	-0.148634	-4.62639
275559	-0.930262	-1.98762	-1.93255	-3.10002	-1.01374	-2.94963	-0.117801	-4.64257
275569	-0.944314	-2.0329	-1.96875	-3.08159	-0.967739	-2.98465	-0.0878244	-4.65812
275579	-0.958494	-2.07871	-2.0043	-3.06348	-0.920253	-3.02019	-0.0586764	-4.67306
275589	-0.97277	-2.12493	-2.03921	-3.04575	-0.87134	-3.05618	-0.0303269	-4.68746
275599	-0.987109	-2.17145	-2.07351	-3.02846	-0.821065	-3.09254	-0.0027427	-4.70136
275609	-1.00148	-2.21816	-2.1072	-3.01168	-0.769495	-3.1292	0.0241118	-4.7148
275619	-1.01584	-2.26497	-2.14031	-2.99546	-0.716703	-3.16606	0.0502743	-4.72783
275629	-1.03017	-2.31178	-2.17284	-2.97985	-0.662763	-3.20303	0.0757846	-4.74052
275639	-1.04444	-2.3585	-2.20482	-2.9649	-0.607752	-3.24004	0.100684	-4.75292
275649	-1.05861	-2.40504	-2.23625	-2.95063	-0.551749	-3.27698	0.125015	-4.76509
275659	-1.07267	-2.45133	-2.26713	-2.9371	-0.494834	-3.31377	0.14882	-4.77708
275669	-1.0866	-2.49728	-2.29748	-2.92433	-0.437091	-3.35032	0.172143	-4.78896
275679	-1.10037	-2.54282	-2.3273	-2.91236	-0.378601	-3.38652	0.195027	-4.80078
275689	-1.11398	-2.58787	-2.35657	-2.9012	-0.319448	-3.42228	0.217516	-4.81261
275699	-1.12742	-2.63238	-2.3853	-2.89088	-0.259716	-3.45751	0.239652	-4.82451
275709	-1.14068	-2.67627	-2.41347	-2.88143	-0.199485	-3.49212	0.261474	-4.83653
275719	-1.15376	-2.71948	-2.44107	-2.87287	-0.13884	-3.52602	0.283024	-4.84873
275729	-1.16667	-2.76193	-2.46808	-2.86522	-0.0778581	-3.55911	0.304337	-4.86117
275739	-1.17941	-2.80358	-2.49449	-2.8585	-0.0166193	-3.5913	0.325449	-4.87392
275749	-1.19199	-2.84435	-2.52026	-2.85274	0.0448005	-3.62252	0.346392	-4.887
275759	-1.20442	-2.88419	-2.54537	-2.84796	0.106327	-3.65268	0.367195	-4.90049
275769	-1.21672	-2.92303	-2.5698	-2.84417	0.167889	-3.6817	0.387886	-4.91442
275779	-1.22889	-2.9608	-2.59352	-2.84141	0.229418	-3.70953	0.408488	-4.92883
275789	-1.24095	-2.99746	-2.61651	-2.83969	0.290847	-3.73608	0.429022	-4.94376
275799	-1.25292	-3.03294	-2.63873	-2.83904	0.352111	-3.7613	0.449507	-4.95925
275809	-1.26481	-3.06717	-2.66015	-2.83948	0.41315	-3.78514	0.469959	-4.97531
275819	-1.27663	-3.10012	-2.68077	-2.84104	0.473902	-3.80756	0.490393	-4.99197
275829	-1.2884	-3.13171	-2.70054	-2.84373	0.534309	-3.82851	0.510821	-5.00924
275839	-1.30013	-3.1619	-2.71945	-2.84758	0.594313	-3.84796	0.531257	-5.02714
275849	-1.31182	-3.19064	-2.73747	-2.85261	0.653856	-3.8659	0.551712	-5.04565
275859	-1.32348	-3.21788	-2.75458	-2.85883	0.71288	-3.8823	0.572199	-5.06477
275869	-1.33513	-3.24358	-2.77078	-2.86626	0.771327	-3.89717	0.592731	-5.0845
275879	-1.34675	-3.26769	-2.78603	-2.87493	0.829136	-3.9105	0.613323	-5.1048
275889	-1.35836	-3.29019	-2.80034	-2.88483	0.886248	-3.9223	0.633991	-5.12567
275899	-1.36995	-3.31103	-2.81369	-2.89598	0.942599	-3.93259	0.654753	-5.14707
275909	-1.38152	-3.33018	-2.82608	-2.90839	0.998127	-3.94138	0.67563	-5.16897
275919	-1.39306	-3.34763	-2.83749	-2.92206	1.05276	-3.9487	0.696644	-5.19133
275929	-1.40456	-3.36335	-2.84794	-2.937	1.10645	-3.95458	0.71782	-5.21411
275939	-1.41601	-3.37732	-2.85741	-2.95321	1.1591	-3.95906	0.739183	-5.23726
275949	-1.42739	-3.38954	-2.86593	-2.97068	1.21067	-3.96217	0.760762	-5.26073
275959	-1.43869	-3.39999	-2.87348	-2.98941	1.26106	-3.96397	0.782586	-5.28448
275969	-1.44989	-3.40867	-2.88009	-3.0094	1.31023	-3.9645	0.804686	-5.30844
275979	-1.46096	-3.41558	-2.88577	-3.03062	1.35809	-3.96382	0.827092	-5.33258
275989	-1.47189	-3.42073	-2.89053	-3.05308	1.40458	-3.96196	0.849838	-5.35682
275999	-1.48264	-3.42413	-2.89438	-3.07674	1.44963	-3.95901	0.872953	-5.38111
276009	-1.49318	-3.42578	-2.89736	-3.10161	1.49317	-3.955	0.896471	-5.40539
276019	-1.50349	-3.42571	-2.89947	-3.12765	1.53514	-3.95001	0.92042	-5.42959
276029	-1.51354	-3.42393	-2.90075	-3.15486	1.57548	-3.94409	0.944832	-5.45367
276039	-1.52329	-3.42047	-2.90122	-3.1832	1.61412	-3.93731	0.969734	-5.47756
276049	-1.5327	-3.41534	-2.90091	-3.21266	1.65101	-3.92974	0.995153	-5.50119
276059	-1.54175	-3.40858	-2.89983	-3.24321	1.68609	-3.92143	1.02111	-5.5245
276069	-1.5504	-3.40022	-2.89803	-3.27484	1.71932	-3.91247	1.04764	-5.54744
276079	-1.55862	-3.39028	-2.89552	-3.3075	1.75065	-3.9029	1.07474	-5.56994
276089	-1.56638	-3.3788	-2.89233	-3.3412	1.78004	-3.89281	1.10245	-5.59194
276099	-1.57365	-3.36581	-2.88849	-3.37589	1.80745	-3.88226	1.13077	-5.61338
276109	-1.58039	-3.35134	-2.88402	-3.41155	1.83285	-3.87131	1.15972	-5.6342
276119	-1.58659	-3.33544	-2.87894	-3.44817	1.85621	-3.86003	1.18929	-5.65434
276129	-1.59223	-3.31814	-2.87327	-3.48572	1.87752	-3.84849	1.21951	-5.67375
276139	-1.59728	-3.29948	-2.86702	-3.52418	1.89674	-3.83675	1.25036	-5.69238
276149	-1.60174	-3.2795	-2.8602	-3.56351	1.91388	-3.82487	1.28185	-5.71016
276159	-1.60561	-3.25825	-2.85281	-3.6037	1.92893	-3.81292	1.31396	-5.72705
276169	-1.60888	-3.23577	-2.84486	-3.64471	1.94188	-3.80095	1.3467	-5.743
276179	-1.61157	-3.21213	-2.83633	-3.68651	1.95273	-3.78902	1.38003	-5.75795
276189	-1.61367	-3.18738	-2.82721	-3.72907	1.96151	-3.77719	1.41396	-5.77187
276199	-1.61521	-3.16158	-2.8175	-3.77234	1.96822	-3.76552	1.44844	-5.78471
276209	-1.61622	-3.1348	-2.80716	-3.81627	1.97289	-3.75404	1.48347	-5.79643
276219	-1.61671	-3.10714	-2.79618	-3.86082	1.97554	-3.74282	1.51902	-5.80699
276229	-1.61672	-3.07866	-2.78452	-3.90591	1.97619	-3.7319	1.55504	-5.81636
276239	-1.61628	-3.04947	-2.77216	-3.95149	1.9749	-3.72131	1.59151	-5.8245
276249	-1.61543	-3.01967	-2.75907	-3.99747	1.97168	-3.71111	1.62838	-5.83138
276259	-1.61421	-2.98937	-2.7452	-4.04378	1.9666	-3.70133	1.66563	-5.83698
276269	-1.61264	-2.95869	-2.73054	-4.09032	1.9597	-3.692	1.70319	-5.84126
276279	-1.61077	-2.92775	-2.71505	-4.137	1.95104	-3.68315	1.74103	-5.84422
276289	-1.60863	-2.89668	-2.6987	-4.18373	1.94066	-3.67482	1.7791	-5.84582
276299	-1.60626	-2.86562	-2.68146	-4.23038	1.92864	-3.66703	1.81734	-5.84606
276309	-1.60368	-2.8347	-2.66331	-4.27686	1.91503	-3.65979	1.85571	-5.84492
276319	-1.60092	-2.80407	-2.64422	-4.32304	1.89991	-3.65314	1.89413	-5.84239
276329	-1.59802	-2.77388	-2.62418	-4.36882	1.88334	-3.64707	1.93257	-5.83847
276339	-1.59498	-2.74427	-2.60317	-4.41407	1.8654	-3.64161	1.97095	-5.83314
276349	-1.59183	-2.71539	-2.58118	-4.45867	1.84617	-3.63677	2.00921	-5.8264
276359	-1.58859	-2.68738	-2.5582	-4.50251	1.82572	-3.63255	2.0473	-5.81827
276369	-1.58527	-2.6604	-2.53422	-4.54546	1.80414	-3.62895	2.08514	-5.80873
276379	-1.58187	-2.63457	-2.50924	-4.58741	1.7815	-3.62597	2.12268	-5.7978
276389	-1.5784	-2.61005	-2.48326	-4.62824	1.75789	-3.62361	2.15985	-5.78548
276399	-1.57486	-2.58697	-2.4563	-4.66784	1.73341	-3.62187	2.19658	-5.77178
276409	-1.57125	-2.56546	-2.42835	-4.70611	1.70812	-3.62074	2.2328	-5.75672
276419	-1.56756	-2.54563	-2.39943	-4.74293	1.68213	-3.62019	2.26845	-5.74032
276429	-1.56378	-2.52762	-2.36955	-4.7782	1.65552	-3.62023	2.30347	-5.72258
276439	-1.5599	-2.51153	-2.33874	-4.81184	1.62837	-3.62083	2.33777	-5.70353
276449	-1.5559	-2.49746	-2.30701	-4.84376	1.60078	-3.62198	2.3713	-5.68318
276459	-1.55177	-2.48552	-2.27439	-4.87387	1.57283	-3.62365	2.40399	-5.66157
276469	-1.54749	-2.47578	-2.24091	-4.9021	1.54462	-3.62581	2.43577	-5.63872
276479	-1.54302	-2.46832	-2.20658	-4.92838	1.51622	-3.62845	2.46659	-5.61465
276489	-1.53835	-2.46321	-2.17146	-4.95265	1.48773	-3.63153	2.49636	-5.5894
276499	-1.53344	-2.4605	-2.13555	-4.97487	1.45924	-3.63503	2.52503	-5.56299
276509	-1.52826	-2.46025	-2.09891	-4.99498	1.43082	-3.6389	2.55254	-5.53545
276519	-1.52279	-2.46248	-2.06157	-5.01295	1.40256	-3.64312	2.57882	-5.50682
276529	-1.51698	-2.46723	-2.02356	-5.02877	1.37454	-3.64764	2.60382	-5.47714
276539	-1.51081	-2.4745	-1.98493	-5.0424	1.34685	-3.65243	2.62747	-5.44644
276549	-1.50423	-2.4843	-1.94572	-5.05385	1.31955	-3.65745	2.64973	-5.41476
276559	-1.49721	-2.49662	-1.90595	-5.06311	1.29273	-3.66266	2.67053	-5.38214
276569	-1.4897	-2.51144	-1.86569	-5.07019	1.26645	-3.668	2.68983	-5.34863
276579	-1.48168	-2.52873	-1.82497	-5.07512	1.24078	-3.67344	2.70758	-5.31426
276589	-1.47311	-2.54844	-1.78382	-5.07792	1.21579	-3.67892	2.72372	-5.27908
276599	-1.46394	-2.57052	-1.7423	-5.07862	1.19155	-3.68439	2.73822	-5.24314
276609	-1.45413	-2.59491	-1.70044	-5.07728	1.16811	-3.68982	2.75103	-5.20648
276619	-1.44366	-2.62153	-1.65829	-5.07395	1.14552	-3.69514	2.76213	-5.16915
276629	-1.43248	-2.6503	-1.61588	-5.06869	1.12383	-3.7003	2.77147	-5.1312
276639	-1.42055	-2.68112	-1.57326	-5.06156	1.1031	-3.70524	2.77902	-5.09269
276649	-1.40786	-2.71389	-1.53045	-5.05265	1.08336	-3.70992	2.78476	-5.05365
276659	-1.39435	-2.74849	-1.48751	-5.04204	1.06465	-3.71428	2.78867	-5.01415
276669	-1.38001	-2.78481	-1.44446	-5.02983	1.04701	-3.71827	2.79073	-4.97424
276679	-1.36481	-2.82271	-1.40135	-5.01611	1.03045	-3.72182	2.79093	-4.93396
276689	-1.34871	-2.86205	-1.35819	-5.00098	1.015	-3.72488	2.78925	-4.89337
276699	-1.33171	-2.90269	-1.31502	-4.98455	1.00068	-3.7274	2.7857	-4.85253
276709	-1.31377	-2.94449	-1.27186	-4.96694	0.987488	-3.72933	2.78026	-4.81148
276719	-1.29488	-2.98727	-1.22875	-4.94827	0.975442	-3.7306	2.77296	-4.77029
276729	-1.27503	-3.0309	-1.18571	-4.92866	0.964536	-3.73117	2.76379	-4.72899
276739	-1.25421	-3.07519	-1.14275	-4.90823	0.954766	-3.73099	2.75277	-4.68766
276749	-1.23242	-3.11998	-1.09989	-4.88711	0.946118	-3.73	2.73992	-4.64633
276759	-1.20964	-3.16511	-1.05714	-4.86543	0.938577	-3.72815	2.72526	-4.60505
276769	-1.18588	-3.21039	-1.01453	-4.84332	0.932118	-3.72539	2.70883	-4.56389
276779	-1.16115	-3.25566	-0.972041	-4.82092	0.926714	-3.72169	2.69065	-4.52288
276789	-1.13546	-3.30074	-0.929695	-4.79836	0.922332	-3.71699	2.67077	-4.48208
276799	-1.10882	-3.34546	-0.887487	-4.77576	0.918932	-3.71125	2.64922	-4.44153
276809	-1.08124	-3.38965	-0.845416	-4.75326	0.916472	-3.70444	2.62606	-4.40128
276819	-1.05276	-3.43314	-0.803475	-4.73098	0.914901	-3.69651	2.60132	-4.36138
276829	-1.0234	-3.47577	-0.761656	-4.70905	0.914168	-3.68744	2.57508	-4.32185
276839	-0.993194	-3.51737	-0.719944	-4.68759	0.914215	-3.67718	2.54738	-4.28275
276849	-0.962172	-3.55779	-0.678324	-4.66672	0.914979	-3.66572	2.51829	-4.24412
276859	-0.930376	-3.59688	-0.636775	-4.64655	0.916396	-3.65302	2.48788	-4.20599
276869	-0.897853	-3.63449	-0.595275	-4.62719	0.918396	-3.63906	2.45621	-4.1684
276879	-0.86465	-3.6705	-0.553796	-4.60874	0.920906	-3.62381	2.42336	-4.13138
276889	-0.83082	-3.70477	-0.51231	-4.59128	0.923851	-3.60727	2.3894	-4.09497
276899	-0.796417	-3.73718	-0.470785	-4.57492	0.927154	-3.58942	2.3544	-4.05919
276909	-0.761499	-3.76763	-0.429186	-4.55973	0.930735	-3.57024	2.31845	-4.02409
276919	-0.726127	-3.79601	-0.387477	-4.54577	0.934511	-3.54973	2.28162	-3.98967
276929	-0.690363	-3.82223	-0.345623	-4.53313	0.938401	-3.52787	2.244	-3.95598
276939	-0.65427	-3.84623	-0.303586	-4.52183	0.94232	-3.50467	2.20567	-3.92304
276949	-0.61791	-3.86792	-0.261328	-4.51195	0.946184	-3.48011	2.16672	-3.89086
276959	-0.581345	-3.88725	-0.218816	-4.5035	0.94991	-3.45421	2.12721	-3.85949
276969	-0.544635	-3.90417	-0.176014	-4.49653	0.953415	-3.42696	2.08725	-3.82894
276979	-0.507839	-3.91864	-0.132893	-4.49105	0.956618	-3.39836	2.0469	-3.79923
276989	-0.471008	-3.93065	-0.089427	-4.48708	0.959438	-3.36841	2.00624	-3.77039
276999	-0.434193	-3.94016	-0.0455932	-4.48462	0.9618	-3.33713	1.96536	-3.74245
277009	-0.397438	-3.94716	-0.00137525	-4.48369	0.96363	-3.30451	1.92433	-3.71543
277019	-0.36078	-3.95166	0.0432379	-4.48427	0.964859	-3.27057	1.88322	-3.68935
277029	-0.324253	-3.95366	0.0882513	-4.48636	0.965424	-3.2353	1.84208	-3.66424
277039	-0.287883	-3.95317	0.133664	-4.48995	0.965267	-3.19872	1.80099	-3.64014
277049	-0.251688	-3.9502	0.179468	-4.49501	0.964337	-3.16082	1.76	-3.61707
277059	-0.215684	-3.94478	0.22565	-4.50154	0.962591	-3.12162	1.71915	-3.59506
277069	-0.179878	-3.93695	0.272192	-4.5095	0.959996	-3.08112	1.67848	-3.57415
277079	-0.144273	-3.92673	0.319068	-4.51887	0.956528	-3.03933	1.63802	-3.55437
277089	-0.108865	-3.91418	0.36625	-4.52961	0.952171	-2.99626	1.59779	-3.53574
277099	-0.0736486	-3.89934	0.413703	-4.54168	0.946922	-2.95193	1.55781	-3.51829
277109	-0.0386107	-3.88227	0.461391	-4.55504	0.940788	-2.90635	1.51807	-3.50206
277119	-0.00373702	-3.86305	0.509271	-4.56964	0.933785	-2.85955	1.47857	-3.48704
277129	0.0309907	-3.84174	0.5573	-4.58542	0.925937	-2.81156	1.43928	-3.47327
277139	0.0655929	-3.81842	0.605431	-4.60233	0.917277	-2.76245	1.4002	-3.46073
277149	0.100092	-3.79319	0.653618	-4.62031	0.907844	-2.71225	1.36129	-3.44942
277159	0.134512	-3.76613	0.701809	-4.63927	0.897679	-2.66104	1.32252	-3.43932
277169	0.168879	-3.73736	0.749955	-4.65914	0.886828	-2.6089	1.28386	-3.43039
277179	0.203217	-3.70699	0.798006	-4.67984	0.875335	-2.55592	1.24527	-3.42261
277189	0.237554	-3.67513	0.84591	-4.70128	0.863246	-2.50221	1.20673	-3.41591
277199	0.271913	-3.6419	0.893618	-4.72337	0.850603	-2.44788	1.16821	-3.41024
277209	0.306323	-3.60744	0.941079	-4.74601	0.837445	-2.39305	1.12967	-3.40552
277219	0.340805	-3.57188	0.988245	-4.7691	0.82381	-2.33786	1.09111	-3.40168
277229	0.375386	-3.53536	1.03507	-4.79254	0.80973	-2.28244	1.05251	-3.39863
277239	0.410086	-3.49803	1.0815	-4.81622	0.795235	-2.22695	1.01384	-3.39628
277249	0.444928	-3.46002	1.1275	-4.84002	0.780351	-2.17152	0.9751	-3.39454
277259	0.479931	-3.4215	1.17302	-4.86383	0.765099	-2.11631	0.936288	-3.39331
277269	0.515113	-3.38261	1.21802	-4.88755	0.749498	-2.06148	0.8974	-3.39249
277279	0.550489	-3.3435	1.26246	-4.91104	0.733565	-2.00719	0.858437	-3.39198
277289	0.586074	-3.30433	1.3063	-4.93421	0.71731	-1.95358	0.819404	-3.39167
277299	0.621879	-3.26525	1.34951	-4.95692	0.700746	-1.90082	0.780309	-3.39146
277309	0.657915	-3.22642	1.39206	-4.97907	0.683879	-1.84907	0.741161	-3.39125
277319	0.694188	-3.18798	1.43391	-5.00054	0.666715	-1.79847	0.701974	-3.39093
277329	0.730702	-3.15008	1.47504	-5.02122	0.649258	-1.74917	0.66276	-3.39041
