702	-4.4363	-4.4363	-4.43631
703	-4.43677	-4.43677	-4.43678
704	-4.43724	-4.43724	-4.43725
705	-4.43771	-4.43771	-4.43772
706	-4.43818	-4.43818	-4.43819
707	-4.43864	-4.43864	-4.43865
708	-4.4391	-4.4391	-4.43911
709	-4.43957	-4.43957	-4.43958
710	-4.44003	-4.44003	-4.44004
711	-4.44049	-4.44049	-4.4405
712	-4.44095	-4.44095	-4.44096
713	-4.4414	-4.4414	-4.44141
714	-4.44186	-4.44186	-4.44187
715	-4.44231	-4.44231	-4.44232
716	-4.44277	-4.44277	-4.44278
717	-4.44322	-4.44322	-4.44323
718	-4.44367	-4.44367	-4.44368
719	-4.44412	-4.44412	-4.44413
720	-4.44457	-4.44457	-4.44458
721	-4.44501	-4.44501	-4.44502
722	-4.44546	-4.44546	-4.44547
723	-4.4459	-4.4459	-4.44591
724	-4.44634	-4.44634	-4.44635
725	-4.44679	-4.44679	-4.4468
726	-4.44723	-4.44723	-4.44724
727	-4.44766	-4.44766	-4.44767
728	-4.4481	-4.4481	-4.44811
729	-4.44854	-4.44854	-4.44855
730	-4.44897	-4.44897	-4.44898
731	-4.44941	-4.44941	-4.44942
732	-4.44984	-4.44984	-4.44985
733	-4.45027	-4.45027	-4.45028
734	-4.4507	-4.4507	-4.45071
735	-4.45113	-4.45113	-4.45114
736	-4.45156	-4.45156	-4.45157
737	-4.45198	-4.45198	-4.45199
738	-4.45241	-4.45241	-4.45242
739	-4.45283	-4.45283	-4.45284
740	-4.45326	-4.45326	-4.45327
741	-4.45368	-4.45368	-4.45369
742	-4.4541	-4.4541	-4.45411
743	-4.45452	-4.45452	-4.45453
744	-4.45493	-4.45494	-4.45494
745	-4.45535	-4.45535	-4.45536
746	-4.45577	-4.45577	-4.45578
747	-4.45618	-4.45618	-4.45619
748	-4.45659	-4.45659	-4.4566
749	-4.45701	-4.45701	-4.45702
750	-4.45742	-4.45742	-4.45743
751	-4.45783	-4.45783	-4.45784
752	-4.45823	-4.45823	-4.45824
753	-4.45864	-4.45864	-4.45865
754	-4.45905	-4.45905	-4.45906
755	-4.45945	-4.45945	-4.45946
756	-4.45986	-4.45986	-4.45987
757	-4.46026	-4.46026	-4.46027
758	-4.46066	-4.46066	-4.46067
759	-4.46106	-4.46106	-4.46107
760	-4.46146	-4.46146	-4.46147
761	-4.46186	-4.46186	-4.46187
762	-4.46225	-4.46225	-4.46226
763	-4.46265	-4.46265	-4.46266
764	-4.46304	-4.46304	-4.46305
765	-4.46344	-4.46344	-4.46345
766	-4.46383	-4.46383	-4.46384
767	-4.46422	-4.46422	-4.46423
768	-4.46461	-4.46461	-4.46462
769	-4.465	-4.465	-4.46501
770	-4.46539	-4.46539	-4.4654
771	-4.46577	-4.46577	-4.46578
772	-4.46616	-4.46616	-4.46617
773	-4.46654	-4.46654	-4.46655
774	-4.46693	-4.46693	-4.46694
775	-4.46731	-4.46731	-4.46732
776	-4.46769	-4.46769	-4.4677
777	-4.46807	-4.46807	-4.46808
778	-4.46845	-4.46845	-4.46846
779	-4.46883	-4.46883	-4.46884
780	-4.4692	-4.4692	-4.46921
781	-4.46958	-4.46958	-4.46959
782	-4.46995	-4.46995	-4.46996
783	-4.47033	-4.47033	-4.47034
784	-4.4707	-4.4707	-4.47071
785	-4.47107	-4.47107	-4.47108
786	-4.47144	-4.47144	-4.47145
787	-4.47181	-4.47181	-4.47182
788	-4.47218	-4.47218	-4.47219
789	-4.47254	-4.47254	-4.47255
790	-4.47291	-4.47291	-4.47292
791	-4.47327	-4.47328	-4.47329
792	-4.47364	-4.47364	-4.47365
793	-4.474	-4.474	-4.47401
794	-4.47436	-4.47436	-4.47437
795	-4.47472	-4.47472	-4.47473
796	-4.47508	-4.47508	-4.47509
797	-4.47544	-4.47544	-4.47545
798	-4.4758	-4.4758	-4.47581
799	-4.47616	-4.47616	-4.47617
800	-4.47651	-4.47651	-4.47652
801	-4.47687	-4.47687	-4.47688
802	-4.47722	-4.47722	-4.47723
803	-4.47757	-4.47757	-4.47758
804	-4.47793	-4.47793	-4.47794
805	-4.47828	-4.47828	-4.47829
806	-4.47863	-4.47863	-4.47864
807	-4.47897	-4.47897	-4.47898
808	-4.47932	-4.47932	-4.47933
809	-4.47967	-4.47967	-4.47968
810	-4.48001	-4.48001	-4.48002
811	-4.48036	-4.48036	-4.48037
812	-4.4807	-4.4807	-4.48071
813	-4.48105	-4.48105	-4.48106
814	-4.48139	-4.48139	-4.4814
815	-4.48173	-4.48173	-4.48174
816	-4.48207	-4.48207	-4.48208
817	-4.48241	-4.48241	-4.48242
818	-4.48274	-4.48274	-4.48275
819	-4.48308	-4.48308	-4.48309
820	-4.48342	-4.48342	-4.48343
821	-4.48375	-4.48375	-4.48376
822	-4.48409	-4.48409	-4.4841
823	-4.48442	-4.48442	-4.48443
824	-4.48475	-4.48475	-4.48476
825	-4.48508	-4.48508	-4.48509
826	-4.48541	-4.48541	-4.48542
827	-4.48574	-4.48574	-4.48575
828	-4.48607	-4.48607	-4.48608
829	-4.4864	-4.4864	-4.48641
830	-4.48672	-4.48672	-4.48673
831	-4.48705	-4.48705	-4.48706
832	-4.48737	-4.48737	-4.48738
833	-4.4877	-4.4877	-4.48771
834	-4.48802	-4.48802	-4.48803
835	-4.48834	-4.48834	-4.48835
836	-4.48866	-4.48866	-4.48867
837	-4.48898	-4.48898	-4.48899
838	-4.4893	-4.4893	-4.48931
839	-4.48962	-4.48962	-4.48963
840	-4.48994	-4.48994	-4.48995
841	-4.49025	-4.49025	-4.49026
842	-4.49057	-4.49057	-4.49058
843	-4.49088	-4.49088	-4.49089
844	-4.4912	-4.4912	-4.49121
845	-4.49151	-4.49151	-4.49152
846	-4.49182	-4.49182	-4.49183
847	-4.49213	-4.49213	-4.49214
848	-4.49244	-4.49244	-4.49245
849	-4.49275	-4.49275	-4.49276
850	-4.49306	-4.49306	-4.49307
851	-4.49337	-4.49337	-4.49338
852	-4.49368	-4.49368	-4.49369
853	-4.49398	-4.49398	-4.49399
854	-4.49429	-4.49429	-4.4943
855	-4.49459	-4.49459	-4.4946
856	-4.49489	-4.49489	-4.4949
857	-4.4952	-4.4952	-4.49521
858	-4.4955	-4.4955	-4.49551
859	-4.4958	-4.4958	-4.49581
860	-4.4961	-4.4961	-4.49611
861	-4.4964	-4.4964	-4.49641
862	-4.4967	-4.4967	-4.49671
863	-4.49699	-4.49699	-4.497
864	-4.49729	-4.49729	-4.4973
865	-4.49758	-4.49758	-4.49759
866	-4.49788	-4.49788	-4.49789
867	-4.49817	-4.49817	-4.49818
868	-4.49847	-4.49847	-4.49848
869	-4.49876	-4.49876	-4.49877
870	-4.49905	-4.49905	-4.49906
871	-4.49934	-4.49934	-4.49935
872	-4.49963	-4.49963	-4.49964
873	-4.49992	-4.49992	-4.49993
874	-4.50021	-4.50021	-4.50022
875	-4.50049	-4.50049	-4.5005
876	-4.50078	-4.50078	-4.50079
877	-4.50107	-4.50107	-4.50108
878	-4.50135	-4.50135	-4.50136
879	-4.50163	-4.50164	-4.50165
880	-4.50192	-4.50192	-4.50193
881	-4.5022	-4.5022	-4.50221
882	-4.50248	-4.50248	-4.50249
883	-4.50276	-4.50276	-4.50277
884	-4.50304	-4.50304	-4.50305
885	-4.50332	-4.50332	-4.50333
886	-4.5036	-4.5036	-4.50361
887	-4.50388	-4.50388	-4.50389
888	-4.50416	-4.50416	-4.50417
889	-4.50443	-4.50443	-4.50444
890	-4.50471	-4.50471	-4.50472
891	-4.50498	-4.50498	-4.50499
892	-4.50526	-4.50526	-4.50527
893	-4.50553	-4.50553	-4.50554
894	-4.5058	-4.5058	-4.50581
895	-4.50607	-4.50607	-4.50608
896	-4.50634	-4.50634	-4.50635
897	-4.50661	-4.50661	-4.50662
898	-4.50688	-4.50688	-4.50689
899	-4.50715	-4.50715	-4.50716
900	-4.50742	-4.50742	-4.50743
901	-4.50769	-4.50769	-4.5077
902	-4.50795	-4.50795	-4.50796
903	-4.50822	-4.50822	-4.50823
904	-4.50848	-4.50848	-4.50849
905	-4.50875	-4.50875	-4.50876
906	-4.50901	-4.50901	-4.50902
907	-4.50927	-4.50927	-4.50928
908	-4.50953	-4.50953	-4.50954
909	-4.50979	-4.50979	-4.5098
910	-4.51005	-4.51005	-4.51006
911	-4.51031	-4.51031	-4.51032
912	-4.51057	-4.51057	-4.51058
913	-4.51083	-4.51083	-4.51084
914	-4.51109	-4.51109	-4.5111
915	-4.51134	-4.51134	-4.51135
916	-4.5116	-4.5116	-4.51161
917	-4.51185	-4.51185	-4.51187
918	-4.51211	-4.51211	-4.51212
919	-4.51236	-4.51236	-4.51237
920	-4.51262	-4.51262	-4.51263
921	-4.51287	-4.51287	-4.51288
922	-4.51312	-4.51312	-4.51313
923	-4.51337	-4.51337	-4.51338
924	-4.51362	-4.51362	-4.51363
925	-4.51387	-4.51387	-4.51388
926	-4.51412	-4.51412	-4.51413
927	-4.51437	-4.51437	-4.51438
928	-4.51461	-4.51461	-4.51462
929	-4.51486	-4.51486	-4.51487
930	-4.51511	-4.51511	-4.51512
931	-4.51535	-4.51535	-4.51536
932	-4.5156	-4.5156	-4.51561
933	-4.51584	-4.51584	-4.51585
934	-4.51608	-4.51608	-4.51609
935	-4.51633	-4.51633	-4.51634
936	-4.51657	-4.51657	-4.51658
937	-4.51681	-4.51681	-4.51682
938	-4.51705	-4.51705	-4.51706
939	-4.51729	-4.51729	-4.5173
940	-4.51753	-4.51753	-4.51754
941	-4.51777	-4.51777	-4.51778
942	-4.51801	-4.51801	-4.51802
943	-4.51824	-4.51824	-4.51825
944	-4.51848	-4.51848	-4.51849
945	-4.51872	-4.51872	-4.51873
946	-4.51895	-4.51895	-4.51896
947	-4.51919	-4.51919	-4.5192
948	-4.51942	-4.51942	-4.51943
949	-4.51965	-4.51965	-4.51966
950	-4.51988	-4.51988	-4.51989
951	-4.52012	-4.52012	-4.52013
952	-4.52035	-4.52035	-4.52036
953	-4.52058	-4.52058	-4.52059
954	-4.52081	-4.52081	-4.52082
955	-4.52104	-4.52104	-4.52105
956	-4.52127	-4.52127	-4.52128
957	-4.52149	-4.52149	-4.5215
958	-4.52172	-4.52172	-4.52173
959	-4.52195	-4.52195	-4.52196
960	-4.52217	-4.52217	-4.52219
961	-4.5224	-4.5224	-4.52241
962	-4.52263	-4.52263	-4.52264
963	-4.52285	-4.52285	-4.52286
964	-4.52307	-4.52307	-4.52308
965	-4.5233	-4.5233	-4.52331
966	-4.52352	-4.52352	-4.52353
967	-4.52374	-4.52374	-4.52375
968	-4.52396	-4.52396	-4.52397
969	-4.52418	-4.52418	-4.52419
970	-4.5244	-4.5244	-4.52441
971	-4.52462	-4.52462	-4.52463
972	-4.52484	-4.52484	-4.52485
973	-4.52506	-4.52506	-4.52507
974	-4.52528	-4.52528	-4.52529
975	-4.52549	-4.52549	-4.5255
976	-4.52571	-4.52571	-4.52572
977	-4.52592	-4.52592	-4.52593
978	-4.52614	-4.52614	-4.52615
979	-4.52635	-4.52635	-4.52636
980	-4.52657	-4.52657	-4.52658
981	-4.52678	-4.52678	-4.52679
982	-4.52699	-4.52699	-4.527
983	-4.5272	-4.5272	-4.52722
984	-4.52742	-4.52742	-4.52743
985	-4.52763	-4.52763	-4.52764
986	-4.52784	-4.52784	-4.52785
987	-4.52805	-4.52805	-4.52806
988	-4.52826	-4.52826	-4.52827
989	-4.52846	-4.52846	-4.52848
990	-4.52867	-4.52867	-4.52868
991	-4.52888	-4.52888	-4.52889
992	-4.52909	-4.52909	-4.5291
993	-4.52929	-4.52929	-4.5293
994	-4.5295	-4.5295	-4.52951
995	-4.5297	-4.5297	-4.52971
996	-4.52991	-4.52991	-4.52992
997	-4.53011	-4.53011	-4.53012
998	-4.53032	-4.53032	-4.53033
999	-4.53052	-4.53052	-4.53053
1000	-4.53072	-4.53072	-4.53073
1001	-4.53092	-4.53092	-4.53093
1002	-4.53112	-4.53112	-4.53113
1003	-4.53132	-4.53132	-4.53133
1004	-4.53152	-4.53152	-4.53153
1005	-4.53172	-4.53172	-4.53173
1006	-4.53192	-4.53192	-4.53193
1007	-4.53212	-4.53212	-4.53213
1008	-4.53232	-4.53232	-4.53233
1009	-4.53252	-4.53252	-4.53253
1010	-4.53271	-4.53271	-4.53272
1011	-4.53291	-4.53291	-4.53292
1012	-4.5331	-4.5331	-4.53311
1013	-4.5333	-4.5333	-4.53331
1014	-4.53349	-4.53349	-4.5335
1015	-4.53369	-4.53369	-4.5337
1016	-4.53388	-4.53388	-4.53389
1017	-4.53407	-4.53407	-4.53408
1018	-4.53427	-4.53427	-4.53428
1019	-4.53446	-4.53446	-4.53447
1020	-4.53465	-4.53465	-4.53466
1021	-4.53484	-4.53484	-4.53485
1022	-4.53503	-4.53503	-4.53504
1023	-4.53522	-4.53522	-4.53523
1024	-4.53541	-4.53541	-4.53542
1025	-4.5356	-4.5356	-4.53561
1026	-4.53579	-4.53579	-4.5358
1027	-4.53597	-4.53597	-4.53598
1028	-4.53616	-4.53616	-4.53617
1029	-4.53635	-4.53635	-4.53636
1030	-4.53653	-4.53653	-4.53654
1031	-4.53672	-4.53672	-4.53673
1032	-4.5369	-4.5369	-4.53691
1033	-4.53709	-4.53709	-4.5371
1034	-4.53727	-4.53727	-4.53728
1035	-4.53746	-4.53746	-4.53747
1036	-4.53764	-4.53764	-4.53765
1037	-4.53782	-4.53782	-4.53783
1038	-4.538	-4.538	-4.53801
1039	-4.53818	-4.53818	-4.53819
1040	-4.53836	-4.53836	-4.53838
1041	-4.53855	-4.53855	-4.53856
1042	-4.53873	-4.53873	-4.53874
1043	-4.5389	-4.5389	-4.53892
1044	-4.53908	-4.53908	-4.53909
1045	-4.53926	-4.53926	-4.53927
1046	-4.53944	-4.53944	-4.53945
1047	-4.53962	-4.53962	-4.53963
1048	-4.53979	-4.53979	-4.5398
1049	-4.53997	-4.53997	-4.53998
1050	-4.54015	-4.54015	-4.54016
1051	-4.54032	-4.54032	-4.54033
1052	-4.5405	-4.5405	-4.54051
1053	-4.54067	-4.54067	-4.54068
1054	-4.54085	-4.54085	-4.54086
1055	-4.54102	-4.54102	-4.54103
1056	-4.54119	-4.54119	-4.5412
1057	-4.54137	-4.54137	-4.54138
1058	-4.54154	-4.54154	-4.54155
1059	-4.54171	-4.54171	-4.54172
1060	-4.54188	-4.54188	-4.54189
1061	-4.54205	-4.54205	-4.54206
1062	-4.54222	-4.54222	-4.54223
1063	-4.54239	-4.54239	-4.5424
1064	-4.54256	-4.54256	-4.54257
1065	-4.54273	-4.54273	-4.54274
1066	-4.5429	-4.5429	-4.54291
1067	-4.54307	-4.54307	-4.54308
1068	-4.54323	-4.54323	-4.54324
1069	-4.5434	-4.5434	-4.54341
1070	-4.54357	-4.54357	-4.54358
1071	-4.54373	-4.54373	-4.54374
1072	-4.5439	-4.5439	-4.54391
1073	-4.54406	-4.54406	-4.54407
1074	-4.54423	-4.54423	-4.54424
1075	-4.54439	-4.54439	-4.5444
1076	-4.54456	-4.54456	-4.54457
1077	-4.54472	-4.54472	-4.54473
1078	-4.54488	-4.54488	-4.54489
1079	-4.54504	-4.54504	-4.54505
1080	-4.54521	-4.54521	-4.54522
1081	-4.54537	-4.54537	-4.54538
1082	-4.54553	-4.54553	-4.54554
1083	-4.54569	-4.54569	-4.5457
1084	-4.54585	-4.54585	-4.54586
1085	-4.54601	-4.54601	-4.54602
1086	-4.54617	-4.54617	-4.54618
1087	-4.54633	-4.54633	-4.54634
1088	-4.54649	-4.54649	-4.5465
1089	-4.54664	-4.54664	-4.54665
1090	-4.5468	-4.5468	-4.54681
1091	-4.54696	-4.54696	-4.54697
1092	-4.54712	-4.54712	-4.54713
1093	-4.54727	-4.54727	-4.54728
1094	-4.54743	-4.54743	-4.54744
1095	-4.54758	-4.54758	-4.54759
1096	-4.54774	-4.54774	-4.54775
1097	-4.54789	-4.54789	-4.5479
1098	-4.54805	-4.54805	-4.54806
1099	-4.5482	-4.5482	-4.54821
1100	-4.54835	-4.54835	-4.54836
1101	-4.54851	-4.54851	-4.54852
1102	-4.54866	-4.54866	-4.54867
1103	-4.54881	-4.54881	-4.54882
1104	-4.54896	-4.54896	-4.54897
1105	-4.54911	-4.54911	-4.54912
1106	-4.54926	-4.54926	-4.54928
1107	-4.54942	-4.54942	-4.54943
1108	-4.54957	-4.54957	-4.54958
1109	-4.54971	-4.54971	-4.54973
1110	-4.54986	-4.54986	-4.54987
1111	-4.55001	-4.55001	-4.55002
1112	-4.55016	-4.55016	-4.55017
1113	-4.55031	-4.55031	-4.55032
1114	-4.55046	-4.55046	-4.55047
1115	-4.5506	-4.5506	-4.55061
1116	-4.55075	-4.55075	-4.55076
1117	-4.5509	-4.5509	-4.55091
1118	-4.55104	-4.55104	-4.55105
1119	-4.55119	-4.55119	-4.5512
1120	-4.55133	-4.55133	-4.55134
1121	-4.55148	-4.55148	-4.55149
1122	-4.55162	-4.55162	-4.55163
1123	-4.55177	-4.55177	-4.55178
1124	-4.55191	-4.55191	-4.55192
1125	-4.55205	-4.55205	-4.55206
1126	-4.55219	-4.55219	-4.55221
1127	-4.55234	-4.55234	-4.55235
1128	-4.55248	-4.55248	-4.55249
1129	-4.55262	-4.55262	-4.55263
1130	-4.55276	-4.55276	-4.55277
1131	-4.5529	-4.5529	-4.55291
1132	-4.55304	-4.55304	-4.55305
1133	-4.55318	-4.55318	-4.55319
1134	-4.55332	-4.55332	-4.55333
1135	-4.55346	-4.55346	-4.55347
1136	-4.5536	-4.5536	-4.55361
1137	-4.55374	-4.55374	-4.55375
1138	-4.55388	-4.55388	-4.55389
1139	-4.55401	-4.55401	-4.55402
1140	-4.55415	-4.55415	-4.55416
1141	-4.55429	-4.55429	-4.5543
1142	-4.55443	-4.55443	-4.55444
1143	-4.55456	-4.55456	-4.55457
1144	-4.5547	-4.5547	-4.55471
1145	-4.55483	-4.55483	-4.55484
1146	-4.55497	-4.55497	-4.55498
1147	-4.5551	-4.5551	-4.55511
1148	-4.55524	-4.55524	-4.55525
1149	-4.55537	-4.55537	-4.55538
1150	-4.5555	-4.5555	-4.55551
1151	-4.55564	-4.55564	-4.55565
1152	-4.55577	-4.55577	-4.55578
1153	-4.5559	-4.5559	-4.55591
1154	-4.55604	-4.55604	-4.55605
1155	-4.55617	-4.55617	-4.55618
1156	-4.5563	-4.5563	-4.55631
1157	-4.55643	-4.55643	-4.55644
1158	-4.55656	-4.55656	-4.55657
1159	-4.55669	-4.55669	-4.5567
1160	-4.55682	-4.55682	-4.55683
1161	-4.55695	-4.55695	-4.55696
1162	-4.55708	-4.55708	-4.55709
1163	-4.55721	-4.55721	-4.55722
1164	-4.55734	-4.55734	-4.55735
1165	-4.55747	-4.55747	-4.55748
1166	-4.55759	-4.55759	-4.5576
1167	-4.55772	-4.55772	-4.55773
1168	-4.55785	-4.55785	-4.55786
1169	-4.55797	-4.55797	-4.55798
1170	-4.5581	-4.5581	-4.55811
1171	-4.55823	-4.55823	-4.55824
1172	-4.55835	-4.55835	-4.55836
1173	-4.55848	-4.55848	-4.55849
1174	-4.5586	-4.5586	-4.55861
1175	-4.55873	-4.55873	-4.55874
1176	-4.55885	-4.55885	-4.55886
1177	-4.55898	-4.55898	-4.55899
1178	-4.5591	-4.5591	-4.55911
1179	-4.55922	-4.55922	-4.55923
1180	-4.55935	-4.55935	-4.55936
1181	-4.55947	-4.55947	-4.55948
1182	-4.55959	-4.55959	-4.5596
1183	-4.55971	-4.55971	-4.55972
1184	-4.55984	-4.55984	-4.55985
1185	-4.55996	-4.55996	-4.55997
1186	-4.56008	-4.56008	-4.56009
1187	-4.5602	-4.5602	-4.56021
1188	-4.56032	-4.56032	-4.56033
1189	-4.56044	-4.56044	-4.56045
1190	-4.56056	-4.56056	-4.56057
1191	-4.56068	-4.56068	-4.56069
1192	-4.5608	-4.5608	-4.56081
1193	-4.56092	-4.56092	-4.56093
1194	-4.56103	-4.56103	-4.56105
1195	-4.56115	-4.56115	-4.56116
1196	-4.56127	-4.56127	-4.56128
1197	-4.56139	-4.56139	-4.5614
1198	-4.56151	-4.56151	-4.56152
1199	-4.56162	-4.56162	-4.56163
1200	-4.56174	-4.56174	-4.56175
1201	-4.56185	-4.56185	-4.56187
1202	-4.56197	-4.56197	-4.56198
1203	-4.56209	-4.56209	-4.5621
1204	-4.5622	-4.5622	-4.56221
1205	-4.56232	-4.56232	-4.56233
1206	-4.56243	-4.56243	-4.56244
1207	-4.56255	-4.56255	-4.56256
1208	-4.56266	-4.56266	-4.56267
1209	-4.56277	-4.56277	-4.56278
1210	-4.56289	-4.56289	-4.5629
1211	-4.563	-4.563	-4.56301
1212	-4.56311	-4.56311	-4.56312
1213	-4.56322	-4.56322	-4.56324
1214	-4.56334	-4.56334	-4.56335
1215	-4.56345	-4.56345	-4.56346
1216	-4.56356	-4.56356	-4.56357
1217	-4.56367	-4.56367	-4.56368
1218	-4.56378	-4.56378	-4.56379
1219	-4.56389	-4.56389	-4.5639
1220	-4.564	-4.564	-4.56401
1221	-4.56411	-4.56411	-4.56412
1222	-4.56422	-4.56422	-4.56423
1223	-4.56433	-4.56433	-4.56434
1224	-4.56444	-4.56444	-4.56445
1225	-4.56455	-4.56455	-4.56456
1226	-4.56466	-4.56466	-4.56467
1227	-4.56477	-4.56477	-4.56478
1228	-4.56488	-4.56488	-4.56489
1229	-4.56498	-4.56498	-4.56499
1230	-4.56509	-4.56509	-4.5651
1231	-4.5652	-4.5652	-4.56521
1232	-4.5653	-4.5653	-4.56531
1233	-4.56541	-4.56541	-4.56542
1234	-4.56552	-4.56552	-4.56553
1235	-4.56562	-4.56562	-4.56563
1236	-4.56573	-4.56573	-4.56574
1237	-4.56583	-4.56583	-4.56584
1238	-4.56594	-4.56594	-4.56595
1239	-4.56604	-4.56604	-4.56605
1240	-4.56615	-4.56615	-4.56616
1241	-4.56625	-4.56625	-4.56626
1242	-4.56636	-4.56636	-4.56637
1243	-4.56646	-4.56646	-4.56647
1244	-4.56656	-4.56656	-4.56657
1245	-4.56667	-4.56667	-4.56668
1246	-4.56677	-4.56677	-4.56678
1247	-4.56687	-4.56687	-4.56688
1248	-4.56697	-4.56697	-4.56698
1249	-4.56708	-4.56708	-4.56709
1250	-4.56718	-4.56718	-4.56719
1251	-4.56728	-4.56728	-4.56729
1252	-4.56738	-4.56738	-4.56739
1253	-4.56748	-4.56748	-4.56749
1254	-4.56758	-4.56758	-4.56759
1255	-4.56768	-4.56768	-4.56769
1256	-4.56778	-4.56778	-4.56779
1257	-4.56788	-4.56788	-4.56789
1258	-4.56798	-4.56798	-4.56799
1259	-4.56808	-4.56808	-4.56809
1260	-4.56818	-4.56818	-4.56819
1261	-4.56828	-4.56828	-4.56829
1262	-4.56838	-4.56838	-4.56839
1263	-4.56847	-4.56847	-4.56848
1264	-4.56857	-4.56857	-4.56858
1265	-4.56867	-4.56867	-4.56868
1266	-4.56877	-4.56877	-4.56878
1267	-4.56886	-4.56886	-4.56887
1268	-4.56896	-4.56896	-4.56897
1269	-4.56906	-4.56906	-4.56907
1270	-4.56915	-4.56915	-4.56916
1271	-4.56925	-4.56925	-4.56926
1272	-4.56935	-4.56935	-4.56936
1273	-4.56944	-4.56944	-4.56945
1274	-4.56954	-4.56954	-4.56955
1275	-4.56963	-4.56963	-4.56964
1276	-4.56973	-4.56973	-4.56974
1277	-4.56982	-4.56982	-4.56983
1278	-4.56991	-4.56991	-4.56993
1279	-4.57001	-4.57001	-4.57002
1280	-4.5701	-4.5701	-4.57011
1281	-4.5702	-4.5702	-4.57021
1282	-4.57029	-4.57029	-4.5703
1283	-4.57038	-4.57038	-4.57039
1284	-4.57048	-4.57047	-4.57049
1285	-4.57057	-4.57057	-4.57058
1286	-4.57066	-4.57066	-4.57067
1287	-4.57075	-4.57075	-4.57076
1288	-4.57084	-4.57084	-4.57085
1289	-4.57093	-4.57093	-4.57095
1290	-4.57103	-4.57103	-4.57104
1291	-4.57112	-4.57112	-4.57113
1292	-4.57121	-4.57121	-4.57122
1293	-4.5713	-4.5713	-4.57131
1294	-4.57139	-4.57139	-4.5714
1295	-4.57148	-4.57148	-4.57149
1296	-4.57157	-4.57157	-4.57158
1297	-4.57166	-4.57166	-4.57167
1298	-4.57175	-4.57175	-4.57176
1299	-4.57184	-4.57184	-4.57185
1300	-4.57192	-4.57192	-4.57194
1301	-4.57201	-4.57201	-4.57202
1302	-4.5721	-4.5721	-4.57211
1303	-4.57219	-4.57219	-4.5722
1304	-4.57228	-4.57228	-4.57229
1305	-4.57236	-4.57236	-4.57238
1306	-4.57245	-4.57245	-4.57246
1307	-4.57254	-4.57254	-4.57255
1308	-4.57263	-4.57263	-4.57264
1309	-4.57271	-4.57271	-4.57272
1310	-4.5728	-4.5728	-4.57281
1311	-4.57289	-4.57289	-4.5729
1312	-4.57297	-4.57297	-4.57298
1313	-4.57306	-4.57306	-4.57307
1314	-4.57314	-4.57314	-4.57315
1315	-4.57323	-4.57323	-4.57324
1316	-4.57331	-4.57331	-4.57332
1317	-4.5734	-4.5734	-4.57341
1318	-4.57348	-4.57348	-4.57349
1319	-4.57357	-4.57357	-4.57358
1320	-4.57365	-4.57365	-4.57366
1321	-4.57373	-4.57373	-4.57374
1322	-4.57382	-4.57382	-4.57383
1323	-4.5739	-4.5739	-4.57391
1324	-4.57398	-4.57398	-4.574
1325	-4.57407	-4.57407	-4.57408
1326	-4.57415	-4.57415	-4.57416
1327	-4.57423	-4.57423	-4.57424
1328	-4.57432	-4.57432	-4.57433
1329	-4.5744	-4.5744	-4.57441
1330	-4.57448	-4.57448	-4.57449
1331	-4.57456	-4.57456	-4.57457
1332	-4.57464	-4.57464	-4.57465
1333	-4.57472	-4.57472	-4.57473
1334	-4.5748	-4.5748	-4.57481
1335	-4.57489	-4.57489	-4.5749
1336	-4.57497	-4.57497	-4.57498
1337	-4.57505	-4.57505	-4.57506
1338	-4.57513	-4.57513	-4.57514
1339	-4.57521	-4.57521	-4.57522
1340	-4.57529	-4.57529	-4.5753
1341	-4.57537	-4.57536	-4.57538
1342	-4.57544	-4.57544	-4.57545
1343	-4.57552	-4.57552	-4.57553
1344	-4.5756	-4.5756	-4.57561
1345	-4.57568	-4.57568	-4.57569
1346	-4.57576	-4.57576	-4.57577
1347	-4.57584	-4.57584	-4.57585
1348	-4.57592	-4.57592	-4.57593
1349	-4.57599	-4.57599	-4.576
1350	-4.57607	-4.57607	-4.57608
1351	-4.57615	-4.57615	-4.57616
1352	-4.57622	-4.57622	-4.57624
1353	-4.5763	-4.5763	-4.57631
1354	-4.57638	-4.57638	-4.57639
1355	-4.57646	-4.57646	-4.57647
1356	-4.57653	-4.57653	-4.57654
1357	-4.57661	-4.57661	-4.57662
1358	-4.57668	-4.57668	-4.57669
1359	-4.57676	-4.57676	-4.57677
1360	-4.57683	-4.57683	-4.57684
1361	-4.57691	-4.57691	-4.57692
1362	-4.57698	-4.57698	-4.577
1363	-4.57706	-4.57706	-4.57707
1364	-4.57713	-4.57713	-4.57714
1365	-4.57721	-4.57721	-4.57722
1366	-4.57728	-4.57728	-4.57729
1367	-4.57736	-4.57736	-4.57737
1368	-4.57743	-4.57743	-4.57744
1369	-4.5775	-4.5775	-4.57752
1370	-4.57758	-4.57758	-4.57759
1371	-4.57765	-4.57765	-4.57766
1372	-4.57772	-4.57772	-4.57774
1373	-4.5778	-4.5778	-4.57781
1374	-4.57787	-4.57787	-4.57788
1375	-4.57794	-4.57794	-4.57795
1376	-4.57801	-4.57801	-4.57803
1377	-4.57809	-4.57809	-4.5781
1378	-4.57816	-4.57816	-4.57817
1379	-4.57823	-4.57823	-4.57824
1380	-4.5783	-4.5783	-4.57831
1381	-4.57837	-4.57837	-4.57838
1382	-4.57844	-4.57844	-4.57846
